GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300161,475,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,2,56,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,21,1,0,20240420,MIN,PHX,42300161475,19840,0,201142|201569|1626164|1626220|1629234,0,PS,2024,203497,C,Anchor Big,2.3
Shot Chart Detail,42300162,255,1629234,Drew Eubanks,1610612756,Phoenix Suns,2,6,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,6,23,1,1,20240423,MIN,PHX,42300162255,10740,0,201142|203078|1626164|1628960|1629234,1,PS,2024,203497,C,Anchor Big,2.3
Shot Chart Detail,42300162,287,1629234,Drew Eubanks,1610612756,Phoenix Suns,2,3,39,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20240423,MIN,PHX,42300162287,12210,0,201142|1626164|1626220|1628960|1629234,1,PS,2024,1629638|201144,,,
Shot Chart Detail,42300162,297,1629234,Drew Eubanks,1610612756,Phoenix Suns,2,2,10,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,99,1,0,20240423,MIN,PHX,42300162297,13100,0,201142|203078|1626164|1626220|1629234,0,PS,2024,1630183,PF,Wing Stopper,0.37
Shot Chart Detail,42300162,463,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,1,3,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,3,1,1,20240423,MIN,PHX,42300162463,20970,0,201142|201569|203078|1626164|1629234,1,PS,2024,1630183,PF,Wing Stopper,0.37
Shot Chart Detail,42300162,541,1629234,Drew Eubanks,1610612756,Phoenix Suns,4,7,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,6,1,1,20240423,MIN,PHX,42300162541,24270,0,201142|201569|203078|1626164|1629234,1,PS,2024,1629638|203497,,,
Shot Chart Detail,42300162,545,1629234,Drew Eubanks,1610612756,Phoenix Suns,4,7,5,Missed Shot,Turnaround Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-10,32,1,0,20240423,MIN,PHX,42300162545,24550,0,201142|201569|203078|1626164|1629234,0,PS,2024,1626157,C,Anchor Big,0.32
Shot Chart Detail,42300162,574,1629234,Drew Eubanks,1610612756,Phoenix Suns,4,4,54,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,29,80,1,0,20240423,MIN,PHX,42300162574,25860,0,201142|201569|203078|1626164|1629234,0,PS,2024,203497,C,Anchor Big,2.3
Shot Chart Detail,42300162,629,1629234,Drew Eubanks,1610612756,Phoenix Suns,4,2,2,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,50,50,1,0,20240423,MIN,PHX,42300162629,27580,0,1629006|1629234|1629626|1629642|1631223,0,PS,2024,203497,C,Anchor Big,2.3
Shot Chart Detail,42300163,150,1629234,Drew Eubanks,1610612756,Phoenix Suns,1,1,28,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,1,1,1,20240426,PHX,MIN,42300163150,6320,0,201142|203078|1626164|1626220|1629234,1,PS,2024,1629675,C,Anchor Big,0.39
Shot Chart Detail,42300163,443,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,4,0,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,5,1,1,20240426,PHX,MIN,42300163443,19200,0,201142|201569|203078|1626164|1629234,1,PS,2024,1629638,SG,Chaser,-1.7
Shot Chart Detail,42300163,456,1629234,Drew Eubanks,1610612756,Phoenix Suns,3,2,47,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-2,37,1,1,20240426,PHX,MIN,42300163456,19930,0,201142|201569|203078|1626164|1629234,1,PS,2024,1629675,C,Anchor Big,0.39
