GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300131,43,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,8,34,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,87,154,1,1,20240420,CLE,ORL,4230013143,2060,0,1628378|1628386|1629622|1629636|1630596,1,PS,2024,1630591,SG,Point of Attack,1.55
Shot Chart Detail,42300131,82,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,29,50,286,1,0,20240420,CLE,ORL,4230013182,3680,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1630591,SG,Point of Attack,1.55
Shot Chart Detail,42300131,86,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,23,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,11,76,81,1,1,20240420,CLE,ORL,4230013186,3970,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1628371,PF,Wing Stopper,2.93
Shot Chart Detail,42300131,170,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,11,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,30,-190,243,1,0,20240420,CLE,ORL,42300131170,7630,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Anchor Big,1.36
Shot Chart Detail,42300131,200,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,9,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,98,137,1,0,20240420,CLE,ORL,42300131200,8800,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1628976,C,Anchor Big,1.36
Shot Chart Detail,42300131,248,1629636,Darius Garland,1610612739,Cleveland Cavaliers,2,6,22,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,33,263,1,0,20240420,CLE,ORL,42300131248,10580,0,1627777|1629636|1630171|1630241|1630596,0,PS,2024,1630532,SF,Helper,1.11
Shot Chart Detail,42300131,504,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,1,59,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,42,77,1,1,20240420,CLE,ORL,42300131504,20410,0,1627747|1627777|1629636|1630171|1630596,1,PS,2024,203914,SG,Chaser,0.27
Shot Chart Detail,42300131,530,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,213,182,1,0,20240420,CLE,ORL,42300131530,21600,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Anchor Big,1.36
Shot Chart Detail,42300131,538,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,11,41,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-26,256,1,1,20240420,CLE,ORL,42300131538,21790,0,1627747|1627777|1629636|1630171|1630596,0,PS,2024,1628976,C,Anchor Big,1.36
Shot Chart Detail,42300131,676,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,2,15,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,12,155,1,1,20240420,CLE,ORL,42300131676,27450,0,1628378|1628386|1629622|1629636|1630596,0,PS,2024,1631094,PF,Wing Stopper,0.32
