GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,236,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,4,44,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-192,153,1,0,20240421,OKC,NOP,42300141236,11560,0,1628983|1629652|1630198|1630598|1631119,0,PS,2024,1630631,PG,Chaser,0.09,SG,Movement Shooter,0.04
Shot Chart Detail,42300141,264,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,2,47,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,9,1,1,1,20240421,OKC,NOP,42300141264,12730,0,1628983|1629652|1630198|1631096|1631114,1,PS,2024,1630530,SF,Helper,0.02,SG,Movement Shooter,0.04
Shot Chart Detail,42300141,284,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,1,35,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-199,169,1,0,20240421,OKC,NOP,42300141284,13450,0,1628983|1630198|1631096|1631114|1641717,0,PS,2024,203468,PG,Chaser,-0.32,SG,Movement Shooter,0.04
Shot Chart Detail,42300141,429,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,2,15,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-157,15,1,0,20240421,OKC,NOP,42300141429,20250,0,202330|1628983|1629026|1630198|1641717,0,PS,2024,1630631,PG,Chaser,0.09,SG,Movement Shooter,0.04
Shot Chart Detail,42300141,453,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,0,6,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,-2,1,1,20240421,OKC,NOP,42300141453,21540,0,202330|1628983|1630198|1631114|1641717,1,PS,2024,1630700,PG,Point of Attack,1.21,SG,Movement Shooter,0.04
Shot Chart Detail,42300142,125,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,1,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,164,197,1,1,20240424,OKC,NOP,42300142125,6530,0,202330|1628983|1630198|1631119|1641717,1,PS,2024,1630530,SF,Helper,0.02,SG,Movement Shooter,0.04
Shot Chart Detail,42300142,249,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,3,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-176,172,1,1,20240424,OKC,NOP,42300142249,12340,0,1628983|1630198|1631114|1631119|1641717,1,PS,2024,203468,PG,Chaser,-0.32,SG,Movement Shooter,0.04
Shot Chart Detail,42300142,300,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,2,0,0,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-151,115,1,0,20240424,OKC,NOP,42300142300,14400,0,1628983|1629652|1630581|1631096|1631114,0,PS,2024,1630530,SF,Helper,0.02,SG,Movement Shooter,0.04
Shot Chart Detail,42300142,443,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,0,41,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,100,138,1,1,20240424,OKC,NOP,42300142443,21190,0,202330|1628983|1629652|1630198|1631096,1,PS,2024,203468,PG,Chaser,-0.32,SG,Movement Shooter,0.04
Shot Chart Detail,42300143,90,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,29,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,50,250,1,0,20240427,NOP,OKC,4230014390,4510,0,1628983|1630198|1630581|1631119|1641717,0,PS,2024,203468,PG,Chaser,-0.32,SG,Movement Shooter,0.04
Shot Chart Detail,42300143,92,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,4,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,151,216,1,0,20240427,NOP,OKC,4230014392,4560,0,1628983|1630198|1630581|1631119|1641717,0,PS,2024,1630230,SF,Helper,0.14,SG,Movement Shooter,0.04
Shot Chart Detail,42300143,96,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,1,3,50,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,-4,1,1,20240427,NOP,OKC,4230014396,4900,0,1628983|1630198|1630581|1631119|1641717,1,PS,2024,1630530,SF,Helper,0.02,SG,Movement Shooter,0.04
Shot Chart Detail,42300143,431,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,1,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-153,221,1,0,20240427,NOP,OKC,42300143431,20420,0,202330|1628983|1630198|1631114|1641717,0,PS,2024,1630529,SF,Wing Stopper,1.26,SG,Movement Shooter,0.04
Shot Chart Detail,42300143,435,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,1,41,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,207,159,1,1,20240427,NOP,OKC,42300143435,20590,0,202330|1628983|1630198|1631114|1641717,1,PS,2024,1630700,PG,Point of Attack,1.21,SG,Movement Shooter,0.04
