GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42300141,260,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,3,16,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,4,1,1,20240421,OKC,NOP,42300141260,12440,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1628983,PG,Chaser,0.92,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,420,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240421,OKC,NOP,42300141420,19720,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1628983|1629026,,,,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,432,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20240421,OKC,NOP,42300141432,20430,0,203468|1626204|1630230|1630631|1630700,1,PS,2024,1629026|1641717,,,,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,555,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,5,48,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,7,1,1,20240421,OKC,NOP,42300141555,25320,0,203468|1626204|1627742|1630529|1630530,1,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,596,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,2,27,Missed Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,15,1,0,20240421,OKC,NOP,42300141596,27330,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300141,616,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,0,54,Missed Shot,Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-21,53,1,0,20240421,OKC,NOP,42300141616,28260,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983,PG,Chaser,0.92,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300142,89,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,1,3,57,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,4,1,1,20240424,OKC,NOP,4230014289,4830,0,203468|1626204|1630529|1630530|1630631,0,PS,2024,1631114,PF,Wing Stopper,0.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,133,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,1,1,27,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-13,1,1,20240427,NOP,OKC,42300143133,6330,0,203468|1626204|1627742|1630230|1630631,1,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,164,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,1,0,1,Missed Shot,Fadeaway Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,29,1,0,20240427,NOP,OKC,42300143164,7190,0,203468|1626204|1627742|1630530|1630631,0,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,190,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,10,11,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,13,1,0,20240427,NOP,OKC,42300143190,8290,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,192,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,10,6,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240427,NOP,OKC,42300143192,8340,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,216,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,2,7,52,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-9,132,1,0,20240427,NOP,OKC,42300143216,9680,0,1626204|1627742|1630230|1630529|1630530,0,PS,2024,1631096,C,Anchor Big,2.06,C,Roll + Cut Big,-1.75
Shot Chart Detail,42300143,562,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,4,6,18,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20240427,NOP,OKC,42300143562,25020,0,203468|1626204|1627742|1630529|1630530,0,PS,2024,1628983,PG,Chaser,0.92,C,Roll + Cut Big,-1.75
