GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42400131,127,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,1,1,12,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-108,159,1,1,20250419,IND,MIL,42400131127,6480,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400131,204,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,6,17,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20250419,IND,MIL,42400131204,10630,0,201572|203507|1629018|1629645|1631260,0,PS,2025,1629614|1641716,,,
Shot Chart Detail,42400131,293,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,2,0,0,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,180,84,1,0,20250419,IND,MIL,42400131293,14400,0,201572|203507|1627752|1628398|1631157,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400131,497,1629018,Gary Trent Jr.,1610612749,Milwaukee Bucks,4,10,55,Missed Shot,Pullup Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,32,1,0,20250419,IND,MIL,42400131497,22250,0,1626171|1629018|1629645|1630579|1631260,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400131,656,1626192,Pat Connaughton,1610612749,Milwaukee Bucks,4,0,25,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,237,21,1,1,20250419,IND,MIL,42400131656,28550,0,1626192|1630579|1631157|1641748|1641753,1,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400132,178,1626171,Bobby Portis,1610612749,Milwaukee Bucks,2,11,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-145,205,1,1,20250422,IND,MIL,42400132178,7520,0,1626171|1629018|1629645|1630579|1631260,1,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400132,470,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,3,1,46,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,8,1,1,20250422,IND,MIL,42400132470,20540,0,203507|1626171|1629018|1629645|1631260,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400133,605,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,4,5,19,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-1,13,1,1,20250425,MIL,IND,42400133605,25610,0,203081|203507|1626171|1629018|1631260,0,PS,2025,1641716,PF,Helper,0.8380520997197644
Shot Chart Detail,42400134,58,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,6,50,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,8,1,1,20250427,MIL,IND,4240013458,3100,0,201572|203081|203507|1628398|1629018,0,PS,2025,1641716|1626167|1630169,,,
Shot Chart Detail,42400134,111,203507,Giannis Antetokounmpo,1610612749,Milwaukee Bucks,1,3,15,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,-6,1,1,20250427,MIL,IND,42400134111,5250,0,203507|1626171|1629018|1629645|1631260,1,PS,2025,1641716,PF,Helper,0.8380520997197644
