GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,42400121,104,1628384,OG Anunoby,1610612752,New York Knicks,1,4,36,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,11,1,0,20250419,NYK,DET,42400121104,4440,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,203471|1627736,,,,PF,Movement Shooter,0.4268246807374379
Shot Chart Detail,42400121,121,1628969,Mikal Bridges,1610612752,New York Knicks,1,3,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,210,141,1,0,20250419,NYK,DET,42400121121,5130,0,1628384|1628969|1628973|1629011|1629013,0,PS,2025,203471,PG,Point of Attack,-0.532743643389612,SF,Movement Shooter,0.2491397042397854
Shot Chart Detail,42400121,141,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,13,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,21,1,0,20250419,NYK,DET,42400121141,5870,0,1628384|1628973|1629011|1629013|1630540,0,PS,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,153,1628973,Jalen Brunson,1610612752,New York Knicks,1,0,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,175,176,1,0,20250419,NYK,DET,42400121153,6810,0,1628384|1628973|1629011|1629013|1630540,0,PS,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,164,1628384,OG Anunoby,1610612752,New York Knicks,1,0,0,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,93,139,1,1,20250419,NYK,DET,42400121164,7200,0,1626157|1626166|1628404|1629013|1630540,1,PS,2025,203471,PG,Point of Attack,-0.532743643389612,PF,Movement Shooter,0.4268246807374379
Shot Chart Detail,42400121,178,1626166,Cameron Payne,1610612752,New York Knicks,2,11,53,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,75,252,1,1,20250419,NYK,DET,42400121178,7270,0,1626157|1626166|1628404|1629013|1630540,1,PS,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Primary Ball Handler,0.7310903198808907
Shot Chart Detail,42400121,186,1629013,Landry Shamet,1610612752,New York Knicks,2,11,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,11,1,1,20250419,NYK,DET,42400121186,7720,0,1626157|1626166|1628404|1629013|1630540,1,PS,2025,203471,PG,Point of Attack,-0.532743643389612,SG,Movement Shooter,-1.4876178700358798
Shot Chart Detail,42400121,318,1628973,Jalen Brunson,1610612752,New York Knicks,2,1,33,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,11,-80,80,1,0,20250419,NYK,DET,42400121318,13470,0,1626157|1628384|1628973|1629011|1630540,0,PS,2025,203471,PG,Point of Attack,-0.532743643389612,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,341,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,4,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-18,-5,1,1,20250419,NYK,DET,42400121341,14360,0,1626157|1628384|1628969|1628973|1630540,0,PS,2025,203471|1630191,,,,PG,Shot Creator,3.1731927372482898
Shot Chart Detail,42400121,444,1628969,Mikal Bridges,1610612752,New York Knicks,3,3,12,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,13,80,1,0,20250419,NYK,DET,42400121444,19680,0,1628384|1628404|1628969|1628973|1629011,0,PS,2025,203471|1630191,,,,SF,Movement Shooter,0.2491397042397854
