GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300161,675,202738,Isaiah Thomas,1610612756,Phoenix Suns,4,0,39,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-23,34,1,0,20240420,MIN,PHX,42300161675,28410,0,201152|202738|1629006|1629626|1629642,0,PS,2024,1629162|1630568,,,
Shot Chart Detail,42300162,646,1629642,Nassir Little,1610612756,Phoenix Suns,4,1,1,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-116,222,1,1,20240423,MIN,PHX,42300162646,28190,0,1629006|1629234|1629626|1629642|1631223,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300162,649,1629642,Nassir Little,1610612756,Phoenix Suns,4,0,25,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-113,17,1,1,20240423,MIN,PHX,42300162649,28550,0,1629006|1629234|1629626|1629642|1631223,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300162,651,1629642,Nassir Little,1610612756,Phoenix Suns,4,0,0,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,30,71,297,1,0,20240423,MIN,PHX,42300162651,28800,0,1629642,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300232,667,1629618,Jalen Pickett,1610612743,Denver Nuggets,4,0,59,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,98,149,1,1,20240506,DEN,MIN,42300232667,28210,0,1629618|1630192|1631124|1631212|1641816,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300233,592,203484,Kentavious Caldwell-Pope,1610612743,Denver Nuggets,4,5,16,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,21,167,132,1,0,20240510,MIN,DEN,42300233592,25640,0,202704|203484|203932|203999|1629008,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300233,627,202704,Reggie Jackson,1610612743,Denver Nuggets,4,3,6,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,51,252,1,0,20240510,MIN,DEN,42300233627,26940,0,202704|203200|1630192|1631124|1631212,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300233,640,202704,Reggie Jackson,1610612743,Denver Nuggets,4,1,58,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20240510,MIN,DEN,42300233640,27620,0,202704|1630192|1631124|1631212|1641816,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300236,560,1630192,Zeke Nnaji,1610612743,Denver Nuggets,4,3,32,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,5,1,1,20240516,MIN,DEN,42300236560,26680,0,1629618|1630192|1631124|1631212|1641816,1,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300236,575,1641816,Hunter Tyson,1610612743,Denver Nuggets,4,2,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,21,1,0,20240516,MIN,DEN,42300236575,27560,0,1629618|1630192|1631124|1631212|1641816,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300315,327,202681,Kyrie Irving,1610612742,Dallas Mavericks,2,0,59,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,121,1,1,20240530,MIN,DAL,42300315327,13810,0,202681|1627884|1629023|1629029|1629655,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300315,636,1630702,Jaden Hardy,1610612742,Dallas Mavericks,4,2,5,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,20,29,1,1,20240530,MIN,DAL,42300315636,27550,0,203939|203957|1630182|1630639|1630702,0,PS,2024,1629162,PG,Point of Attack,-0.08
Shot Chart Detail,42300315,647,203939,Dwight Powell,1610612742,Dallas Mavericks,4,0,50,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,9,26,1,1,20240530,MIN,DAL,42300315647,28300,0,203939|203957|1630182|1630639|1630702,1,PS,2024,1629162,PG,Point of Attack,-0.08
