GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,42300141,105,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,47,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,9,195,1,0,20240421,OKC,NOP,42300141105,5530,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300141,109,1627742,Brandon Ingram,1610612740,New Orleans Pelicans,1,2,11,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,14,148,-1,1,1,20240421,OKC,NOP,42300141109,5890,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1628983|1629026,,,
Shot Chart Detail,42300141,115,1630529,Herbert Jones,1610612740,New Orleans Pelicans,1,1,24,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,184,174,1,0,20240421,OKC,NOP,42300141115,6360,0,1626204|1627742|1630529|1630530|1630631,0,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300141,401,1630530,Trey Murphy III,1610612740,New Orleans Pelicans,3,4,1,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,7,1,1,20240421,OKC,NOP,42300141401,19190,0,1626204|1627742|1630529|1630530|1630631,1,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300141,420,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,3,8,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,1,20240421,OKC,NOP,42300141420,19720,0,203468|1626204|1630230|1630530|1630631,0,PS,2024,1628983|1629026,,,
Shot Chart Detail,42300141,432,1626204,Larry Nance Jr.,1610612740,New Orleans Pelicans,3,1,57,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,12,1,1,20240421,OKC,NOP,42300141432,20430,0,203468|1626204|1630230|1630631|1630700,1,PS,2024,1629026|1641717,,,
Shot Chart Detail,42300141,443,203468,CJ McCollum,1610612740,New Orleans Pelicans,3,0,55,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-47,139,1,1,20240421,OKC,NOP,42300141443,21050,0,203468|1626204|1630230|1630631|1630700,0,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300142,607,1641722,Jordan Hawkins,1610612740,New Orleans Pelicans,4,0,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-213,160,1,0,20240424,OKC,NOP,42300142607,28380,0,1630230|1630526|1630631|1630700|1641722,0,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300224,232,1629023,P.J. Washington,1610612742,Dallas Mavericks,2,8,26,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-231,1,1,1,20240513,DAL,OKC,42300224232,9340,0,202681|203501|1629023|1629029|1641726,1,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300224,578,1641726,Dereck Lively II,1610612742,Dallas Mavericks,4,8,33,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,7,1,1,20240513,DAL,OKC,42300224578,23670,0,202681|1627884|1629023|1629029|1641726,1,PS,2024,1629026,PF,Helper,0.05
Shot Chart Detail,42300226,185,1629029,Luka Doncic,1610612742,Dallas Mavericks,2,11,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-120,73,1,1,20240518,DAL,OKC,42300226185,7730,0,203501|1627884|1629023|1629029|1629655,0,PS,2024,1629026,PF,Helper,0.05
