GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,20,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,10,30,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,9,1,1,20260419,SAS,POR,4250015120,900,0,201950|1630166|1630703|1641739|1642270,1,PS,2026,1641705,1.0,C,Anchor Big,4.010710695239254,Clingan 1' Cutting Dunk Shot (2 PTS) (Avdija 1 AST),C,Stretch Big,1.095059609206099,1630166.0,20
Shot Chart Detail,42500151,30,1642270,Donovan Clingan,1610612757,Portland Trail Blazers,1,9,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,71,247,1,0,20260419,SAS,POR,4250015130,1430,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1641705,-2.0,C,Anchor Big,4.010710695239254,MISS Clingan 26' 3PT Pullup Jump Shot,C,Stretch Big,1.095059609206099,,30
Shot Chart Detail,42500151,56,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,7,6,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,88,247,1,0,20260419,SAS,POR,4250015156,2940,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1641705,1.0,C,Anchor Big,4.010710695239254,MISS Henderson 26' 3PT Running Pull-Up Jump Shot,PG,Shot Creator,-0.040331050058177,,56
Shot Chart Detail,42500151,84,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,5,41,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,35,1,0,20260419,SAS,POR,4250015184,3790,0,203924|1629057|1629680|1630166|1641739,0,PS,2026,1630170|1641705,-4.0,,,,,SF,Shot Creator,2.2980977058341354,,84
Shot Chart Detail,42500151,147,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,0,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,51,48,1,0,20260419,SAS,POR,42500151147,7040,0,201950|203924|1630166|1630703|1631101,0,PS,2026,1641705,-8.0,C,Anchor Big,4.010710695239254,Wembanyama BLOCK (1 BLK),SG,Shot Creator,0.3463235186463897,,147
Shot Chart Detail,42500151,170,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,11,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,154,201,1,1,20260419,SAS,POR,42500151170,7590,0,201950|203924|1630703|1631101|1641739,1,PS,2026,1641705,-6.0,C,Anchor Big,4.010710695239254,Camara 25' 3PT Jump Shot (3 PTS) (Holiday 3 AST),PF,Stationary Shooter,-0.9666588092667702,201950.0,170
Shot Chart Detail,42500151,196,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,9,5,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,10,1,0,20260419,SAS,POR,42500151196,8950,0,201950|203924|1630703|1631101|1641739,0,PS,2026,1641705,-7.0,C,Anchor Big,4.010710695239254,MISS Holiday 3PT Jump Shot,PG,Shot Creator,0.9661417564867762,,196
Shot Chart Detail,42500151,321,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,1,28,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260419,SAS,POR,42500151321,13520,0,201950|1629057|1629680|1630166|1631101,0,PS,2026,1641705,-10.0,C,Anchor Big,4.010710695239254,Williams III Tip Dunk Shot (9 PTS),C,Roll + Cut Big,-0.397665229949864,,321
Shot Chart Detail,42500151,501,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,1,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,256,1,0,20260419,SAS,POR,42500151501,20970,0,201950|203924|1629680|1630703|1641739,0,PS,2026,1641705,-14.0,C,Anchor Big,4.010710695239254,MISS Grant 26' 3PT Running Jump Shot,PF,Shot Creator,0.4833708502702927,,501
Shot Chart Detail,42500151,505,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,0,32,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-154,220,1,0,20260419,SAS,POR,42500151505,21280,0,201950|203924|1629680|1630703|1641739,0,PS,2026,1641705,-17.0,C,Anchor Big,4.010710695239254,MISS Holiday 27' 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,505
