GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,16,1630700,Dyson Daniels,1610612737,Atlanta Hawks,1,10,13,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,17,9,1,1,20260418,NYK,ATL,4250012116,1070,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628384,0.0,PF,Wing Stopper,1.601956483099015,Daniels 2' Driving Reverse Layup (2 PTS),SG,Primary Ball Handler,0.160868489672091,,16
Shot Chart Detail,42500121,69,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,4,46,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,248,1,1,20260418,NYK,ATL,4250012169,4340,0,1629216|1630168|1630228|1630552|1630700,0,PS,2026,1628969|1628384,-3.0,,,,,SF,Shot Creator,1.147399975010281,,69
Shot Chart Detail,42500121,114,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,1,1,39,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,20,1,0,20260418,NYK,ATL,42500121114,6210,0,1629216|1629638|1630228|1631243|1642258,0,PS,2026,1629013|1628384,-3.0,,,,,SF,Movement Shooter,-0.9659084357508728,,114
Shot Chart Detail,42500121,249,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,3,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-55,253,1,0,20260418,NYK,ATL,42500121249,12410,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,249
Shot Chart Detail,42500121,302,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,0,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,127,215,1,1,20260418,NYK,ATL,42500121302,14400,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628384,-2.0,PF,Wing Stopper,1.601956483099015,Okongwu 25' 3PT Jump Shot (12 PTS) (Johnson 2 AST),C,Stationary Shooter,-0.8278811114482766,1630552.0,302
Shot Chart Detail,42500121,397,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20260418,NYK,ATL,42500121397,18540,0,1629216|1629638|1630552|1630700|1631243,0,PS,2026,1628384,-10.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,397
Shot Chart Detail,42500122,190,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,2,11,24,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-235,-15,1,1,20260420,NYK,ATL,42500122190,7560,0,203468|1628396|1629638|1630228|1630557,1,PS,2026,1628384,-7.0,PF,Wing Stopper,1.601956483099015,Kuminga 24' 3PT Jump Shot (6 PTS) (McCollum 2 AST),PF,Shot Creator,-0.2850236260779716,203468.0,190
Shot Chart Detail,42500122,290,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,241,35,1,0,20260420,NYK,ATL,42500122290,11380,0,203468|1629216|1630168|1630552|1630700,0,PS,2026,1628384,-6.0,PF,Wing Stopper,1.601956483099015,Anunoby BLOCK (1 BLK),C,Stationary Shooter,-0.8278811114482766,,290
Shot Chart Detail,42500122,427,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,3,7,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,10,1,0,20260420,NYK,ATL,42500122427,17000,0,203468|1629638|1630552|1630700|1631243,0,PS,2026,1628384,-11.0,PF,Wing Stopper,1.601956483099015,MISS Gueye 3PT Jump Shot,PF,Stationary Shooter,-1.559280774750796,,427
Shot Chart Detail,42500122,445,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,6,2,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,-4,1,0,20260420,NYK,ATL,42500122445,17980,0,203468|1629638|1630552|1630700|1631243,0,PS,2026,1628384,-14.0,PF,Wing Stopper,1.601956483099015,MISS Alexander-Walker 8' Floating Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,445
Shot Chart Detail,42500122,527,203468,CJ McCollum,1610612737,Atlanta Hawks,3,0,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,218,1,0,20260420,NYK,ATL,42500122527,21030,0,203468|1628396|1629216|1630228|1630700,0,PS,2026,1628384,-12.0,PF,Wing Stopper,1.601956483099015,MISS McCollum 25' 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,527
Shot Chart Detail,42500122,529,203468,CJ McCollum,1610612737,Atlanta Hawks,3,0,50,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,233,13,1,0,20260420,NYK,ATL,42500122529,21100,0,203468|1628396|1629216|1630228|1630700,0,PS,2026,1628384,-12.0,PF,Wing Stopper,1.601956483099015,MISS McCollum 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,529
Shot Chart Detail,42500122,573,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,9,47,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20260420,NYK,ATL,42500122573,22930,0,1629216|1629638|1630168|1630228|1630557,1,PS,2026,1628384,-8.0,PF,Wing Stopper,1.601956483099015,Kuminga 1' Driving Dunk (14 PTS) (Vincent 1 AST),PF,Shot Creator,-0.2850236260779716,1629216.0,573
Shot Chart Detail,42500122,585,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,7,57,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-173,15,1,0,20260420,NYK,ATL,42500122585,24030,0,1629216|1629638|1630168|1630228|1630557,0,PS,2026,1628384,-9.0,PF,Wing Stopper,1.601956483099015,MISS Alexander-Walker 17' Step Back Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,585
Shot Chart Detail,42500122,682,203468,CJ McCollum,1610612737,Atlanta Hawks,4,0,33,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-141,10,1,1,20260420,NYK,ATL,42500122682,28470,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,1628384,2.0,PF,Wing Stopper,1.601956483099015,McCollum 14' Fadeaway Jumper (32 PTS),PG,Primary Ball Handler,1.366163274184674,,682
Shot Chart Detail,42500123,56,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,7,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,17,1,0,20260423,ATL,NYK,4250012356,2900,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404|1628384,-1.0,,,,,SF,Shot Creator,1.147399975010281,,56
Shot Chart Detail,42500123,143,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,1,0,43,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,236,1,1,20260423,ATL,NYK,42500123143,6770,0,203468|1629638|1630228|1630700|1631243,1,PS,2026,1629011|1628384,12.0,,,,,PF,Shot Creator,-0.2850236260779716,1630700.0,143
Shot Chart Detail,42500123,191,203468,CJ McCollum,1610612737,Atlanta Hawks,2,9,1,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,0,284,1,0,20260423,ATL,NYK,42500123191,8990,0,203468|1629638|1630228|1630557|1631243,0,PS,2026,1628384,15.0,PF,Wing Stopper,1.601956483099015,MISS McCollum 28' 3PT Running Jump Shot,PG,Primary Ball Handler,1.366163274184674,,191
Shot Chart Detail,42500123,252,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-229,-8,1,0,20260423,ATL,NYK,42500123252,11380,0,203468|1630168|1630228|1630552|1630700,0,PS,2026,1628384,12.0,PF,Wing Stopper,1.601956483099015,MISS Daniels 3PT Jump Shot,SG,Primary Ball Handler,0.160868489672091,,252
