GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,185,1629628,RJ Barrett,1610612761,Toronto Raptors,2,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-93,29,1,0,20260418,CLE,TOR,42500131185,7350,0,1629628|1630567|1630572|1630639|1642867,0,PS,2026,1628378|203471,-4.0,,,,,SF,Movement Shooter,1.057340360820623,,185
Shot Chart Detail,42500131,245,1642347,Jamal Shead,1610612761,Toronto Raptors,2,8,0,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,210,1,1,20260418,CLE,TOR,42500131245,9600,0,1627751|1629628|1630639|1642266|1642347,1,PS,2026,203471,0.0,PG,Point of Attack,-0.3824420290567113,Shead 27' 3PT Jump Shot (8 PTS) (Barrett 1 AST),PG,Primary Ball Handler,-0.2748808905155192,1629628.0,245
Shot Chart Detail,42500131,262,1642347,Jamal Shead,1610612761,Toronto Raptors,2,6,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-81,175,1,0,20260418,CLE,TOR,42500131262,10310,0,1627742|1627751|1629628|1642266|1642347,0,PS,2026,203471,-2.0,PG,Point of Attack,-0.3824420290567113,MISS Shead 19' Pullup Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,262
Shot Chart Detail,42500131,560,1642347,Jamal Shead,1610612761,Toronto Raptors,4,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,93,0,1,0,20260418,CLE,TOR,42500131560,22850,0,1627742|1629628|1630567|1630572|1642347,0,PS,2026,203471,-18.0,PG,Point of Attack,-0.3824420290567113,MISS Shead 9' Driving Floating Jump Shot,PG,Primary Ball Handler,-0.2748808905155192,,560
Shot Chart Detail,42500131,580,1630567,Scottie Barnes,1610612761,Toronto Raptors,4,8,40,Made Shot,Turnaround Bank shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20260418,CLE,TOR,42500131580,23600,0,1627742|1630567|1630572|1630639|1642266,1,PS,2026,203471,-20.0,PG,Point of Attack,-0.3824420290567113,Barnes 1' Turnaround Bank Shot (17 PTS) (Lawson 1 AST),PF,Shot Creator,0.8969569564700396,1630639.0,580
Shot Chart Detail,42500132,139,1630639,A.J. Lawson,1610612761,Toronto Raptors,1,0,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-146,221,1,0,20260420,CLE,TOR,42500132139,6880,0,1630567|1630639|1642266|1642347|1642867,0,PS,2026,203471,-7.0,PG,Point of Attack,-0.3824420290567113,MISS Lawson 26' 3PT Jump Shot,SG,Movement Shooter,-0.4978383624529477,,139
Shot Chart Detail,42500132,160,1630567,Scottie Barnes,1610612761,Toronto Raptors,2,10,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,36,172,1,0,20260420,CLE,TOR,42500132160,7940,0,1629628|1630567|1630572|1630639|1642266,0,PS,2026,203471|1642281,-5.0,,,,,PF,Shot Creator,0.8969569564700396,,160
Shot Chart Detail,42500132,176,1630639,A.J. Lawson,1610612761,Toronto Raptors,2,9,5,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,9,29,1,0,20260420,CLE,TOR,42500132176,8950,0,1629628|1630567|1630572|1630639|1642266,0,PS,2026,203471,-8.0,PG,Point of Attack,-0.3824420290567113,MISS Lawson 3' Driving Layup,SG,Movement Shooter,-0.4978383624529477,,176
Shot Chart Detail,42500132,703,1629628,RJ Barrett,1610612761,Toronto Raptors,4,0,3,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,9,1,1,20260420,CLE,TOR,42500132703,28770,0,1627742|1629628|1630567|1630572|1642347,0,PS,2026,203471|201935,-10.0,,,,,SF,Movement Shooter,1.057340360820623,,703
Shot Chart Detail,42500133,148,1642347,Jamal Shead,1610612761,Toronto Raptors,1,1,23,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,3,1,1,20260423,TOR,CLE,42500133148,6370,0,1627742|1630567|1642347|1642419|1642867,1,PS,2026,203471,7.0,PG,Point of Attack,-0.3824420290567113,Shead 1' Layup (2 PTS) (Barnes 3 AST),PG,Primary Ball Handler,-0.2748808905155192,1630567.0,148
