GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500125,684,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,1,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,161,210,1,0,20260428,NYK,ATL,42500125684,28020,0,1627741|1628396|1630557|1630811|1631243,0,PS,2026,1642359,-27.0,SG,Helper,0.1589272761307659,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,684
Shot Chart Detail,42500125,688,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,0,48,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,113,246,1,0,20260428,NYK,ATL,42500125688,28320,0,1627741|1628396|1630557|1630811|1631243,0,PS,2026,1642359|1642278,-29.0,,,,,PG,Secondary Ball Handler,-1.2472299242523968,,688
Shot Chart Detail,42500125,696,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-92,79,1,0,20260428,NYK,ATL,42500125696,28570,0,1627741|1628396|1630557|1630811|1631243,0,PS,2026,1642359,-30.0,SG,Helper,0.1589272761307659,Hukporti BLOCK (1 BLK),SF,Off Screen Shooter,0.6056335716882073,,696
Shot Chart Detail,42500125,701,1627741,Buddy Hield,1610612737,Atlanta Hawks,4,0,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-135,233,1,1,20260428,NYK,ATL,42500125701,28690,0,1627741|1628396|1630557|1630811|1631243,1,PS,2026,1642359,-29.0,SG,Helper,0.1589272761307659,Hield 27' 3PT Jump Shot (5 PTS) (Wallace 1 AST),SG,Movement Shooter,-0.3708351682971649,1630811.0,701
Shot Chart Detail,42500126,620,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,5,51,Missed Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,1,26,1,0,20260430,ATL,NYK,42500126620,25290,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642359,-55.0,SG,Helper,0.1589272761307659,MISS Risacher 3' Hook Shot,SF,Movement Shooter,-0.9659084357508728,,620
Shot Chart Detail,42500126,636,1630811,Keaton Wallace,1610612737,Atlanta Hawks,4,5,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,5,1,1,20260430,ATL,NYK,42500126636,25780,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642359,-51.0,SG,Helper,0.1589272761307659,Wallace 1' Driving Dunk (2 PTS),PG,Secondary Ball Handler,-1.2472299242523968,,636
Shot Chart Detail,42500126,668,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,1,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,108,234,1,0,20260430,ATL,NYK,42500126668,27810,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642359,-50.0,SG,Helper,0.1589272761307659,MISS Risacher 26' 3PT Jump Shot,SF,Movement Shooter,-0.9659084357508728,,668
Shot Chart Detail,42500126,684,1630557,Corey Kispert,1610612737,Atlanta Hawks,4,0,27,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,21,1,0,20260430,ATL,NYK,42500126684,28530,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642359,-51.0,SG,Helper,0.1589272761307659,MISS Kispert 3PT Jump Shot,SF,Off Screen Shooter,0.6056335716882073,,684
Shot Chart Detail,42500126,686,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,0,20,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-237,73,1,0,20260430,ATL,NYK,42500126686,28600,0,1628396|1630557|1630811|1642258|1642854,0,PS,2026,1642359,-51.0,SG,Helper,0.1589272761307659,MISS Risacher 25' 3PT Step Back Jump Shot,SF,Movement Shooter,-0.9659084357508728,,686
Shot Chart Detail,42500211,583,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,5,53,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-145,221,1,0,20260504,NYK,PHI,42500211583,25270,0,1630570|1631133|1631207|1631230|1642348,0,PS,2026,1642359,-31.0,SG,Helper,0.1589272761307659,MISS Edwards 26' 3PT Jump Shot,SF,Movement Shooter,-0.8714496396787997,,583
Shot Chart Detail,42500211,633,1642348,Justin Edwards,1610612755,Philadelphia 76ers,4,2,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-17,252,1,1,20260504,NYK,PHI,42500211633,27420,0,1630570|1631133|1631207|1641780|1642348,1,PS,2026,1642359,-37.0,SG,Helper,0.1589272761307659,Edwards 25' 3PT Jump Shot (8 PTS) (Watford 1 AST),SF,Movement Shooter,-0.8714496396787997,1630570.0,633
