GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,27,1626164,Devin Booker,1610612756,Phoenix Suns,1,9,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-66,115,1,1,20260419,OKC,PHX,4250014127,1320,0,1626164|1628415|1630224|1630692|1642345,0,PS,2026,1629652|1628392,2.0,,,,,SG,Shot Creator,2.60163115662305,,27
Shot Chart Detail,42500141,206,1631221,Collin Gillespie,1610612756,Phoenix Suns,2,10,48,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,181,173,1,1,20260419,OKC,PHX,42500141206,7920,0,1626220|1628415|1630224|1631221|1642863,1,PS,2026,1628392,-14.0,C,Mobile Big,2.2933118177752707,Gillespie 25' 3PT Step Back Jump Shot (6 PTS) (O'Neale 1 AST),PG,Primary Ball Handler,0.5989886560253745,1626220.0,206
Shot Chart Detail,42500141,394,1628415,Dillon Brooks,1610612756,Phoenix Suns,3,11,39,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,175,189,1,0,20260419,OKC,PHX,42500141394,14610,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-21.0,C,Mobile Big,2.2933118177752707,MISS Brooks 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,-0.3518446998365607,,394
Shot Chart Detail,42500141,396,1630224,Jalen Green,1610612756,Phoenix Suns,3,11,29,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-145,8,1,1,20260419,OKC,PHX,42500141396,14710,0,1626164|1626220|1628415|1630224|1642345,1,PS,2026,1628392,-19.0,C,Mobile Big,2.2933118177752707,Green 15' Step Back Jump Shot (12 PTS) (Brooks 1 AST),SG,Shot Creator,0.8113753955241814,1628415.0,396
Shot Chart Detail,42500141,428,1626164,Devin Booker,1610612756,Phoenix Suns,3,9,13,Missed Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,44,35,1,0,20260419,OKC,PHX,42500141428,16070,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-17.0,C,Mobile Big,2.2933118177752707,Hartenstein BLOCK (1 BLK),SG,Shot Creator,2.60163115662305,,428
Shot Chart Detail,42500141,436,1628415,Dillon Brooks,1610612756,Phoenix Suns,3,8,19,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,19,1,0,20260419,OKC,PHX,42500141436,16610,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-19.0,C,Mobile Big,2.2933118177752707,MISS Brooks 3' Driving Layup,SF,Shot Creator,-0.3518446998365607,,436
Shot Chart Detail,42500141,453,1628415,Dillon Brooks,1610612756,Phoenix Suns,3,7,5,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,42,126,1,0,20260419,OKC,PHX,42500141453,17350,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-18.0,C,Mobile Big,2.2933118177752707,MISS Brooks 13' Turnaround Fadeaway Shot,SF,Shot Creator,-0.3518446998365607,,453
Shot Chart Detail,42500141,459,1642345,Oso Ighodaro,1610612756,Phoenix Suns,3,6,28,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,14,1,0,20260419,OKC,PHX,42500141459,17720,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1628392,-21.0,C,Mobile Big,2.2933118177752707,Hartenstein BLOCK (2 BLK),PF,Roll + Cut Big,-1.387042224662356,,459
Shot Chart Detail,42500141,562,1630224,Jalen Green,1610612756,Phoenix Suns,4,11,38,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-31,-2,1,0,20260419,OKC,PHX,42500141562,21820,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1628392|1631114,-31.0,,,,,SG,Shot Creator,0.8113753955241814,,562
Shot Chart Detail,42500141,585,1628415,Dillon Brooks,1610612756,Phoenix Suns,4,9,13,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-100,19,1,0,20260419,OKC,PHX,42500141585,23270,0,1628415|1630224|1631221|1642346|1642863,0,PS,2026,1642349|1628392,-32.0,,,,,SF,Shot Creator,-0.3518446998365607,,585
Shot Chart Detail,42500142,29,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,9,2,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-32,60,1,0,20260422,OKC,PHX,4250014229,1780,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628392,0.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 7' Driving Hook Shot,PF,Roll + Cut Big,-1.387042224662356,,29
Shot Chart Detail,42500142,43,1642345,Oso Ighodaro,1610612756,Phoenix Suns,1,8,23,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,8,0,80,1,0,20260422,OKC,PHX,4250014243,2170,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628392,1.0,C,Mobile Big,2.2933118177752707,MISS Ighodaro 8' Floating Jump Shot,PF,Roll + Cut Big,-1.387042224662356,,43
Shot Chart Detail,42500142,56,1626164,Devin Booker,1610612756,Phoenix Suns,1,6,39,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-138,218,1,0,20260422,OKC,PHX,4250014256,3210,0,1626164|1628415|1630224|1631221|1642345,0,PS,2026,1628392,-1.0,C,Mobile Big,2.2933118177752707,MISS Booker 26' 3PT Pullup Jump Shot,SG,Shot Creator,2.60163115662305,,56
Shot Chart Detail,42500142,191,1642863,Khaman Maluach,1610612756,Phoenix Suns,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-47,259,1,0,20260422,OKC,PHX,42500142191,8940,0,1626220|1628415|1630224|1631221|1642863,0,PS,2026,1628392,-6.0,C,Mobile Big,2.2933118177752707,MISS Maluach 26' 3PT Jump Shot,C,Roll + Cut Big,-2.0195592923075765,,191
Shot Chart Detail,42500142,198,1628415,Dillon Brooks,1610612756,Phoenix Suns,2,8,37,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,0,20260422,OKC,PHX,42500142198,9230,0,1626220|1628415|1630224|1631221|1642863,0,PS,2026,1628392|1630198,-6.0,,,,,SF,Shot Creator,-0.3518446998365607,,198
Shot Chart Detail,42500142,214,1630224,Jalen Green,1610612756,Phoenix Suns,2,8,1,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-228,71,1,1,20260422,OKC,PHX,42500142214,9590,0,1626220|1628415|1630224|1631221|1642345,0,PS,2026,1641717|1628392,-2.0,,,,,SG,Shot Creator,0.8113753955241814,,214
