GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,16,1630573,Sam Hauser,1610612738,Boston Celtics,1,11,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,9,258,1,1,20260419,BOS,PHI,4250011116,450,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,Hauser 26' 3PT Jump Shot (3 PTS) (Brown 1 AST),PF,Off Screen Shooter,0.597256437624363,1627759.0,16
Shot Chart Detail,42500111,58,1627759,Jaylen Brown,1610612738,Boston Celtics,1,7,56,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-69,52,1,0,20260419,BOS,PHI,4250011158,2440,0,202696|1627759|1628369|1628401|1630573,0,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,MISS Brown 9' Driving Hook Shot,SF,Shot Creator,2.078095376934286,,58
Shot Chart Detail,42500111,276,1630202,Payton Pritchard,1610612738,Boston Celtics,2,5,2,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,221,12,1,0,20260419,BOS,PHI,42500111276,11380,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1642845,23.0,SG,Point of Attack,0.0714816656221486,MISS Pritchard 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,276
Shot Chart Detail,42500111,377,1628401,Derrick White,1610612738,Boston Celtics,3,11,45,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,81,68,1,0,20260419,BOS,PHI,42500111377,14550,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,18.0,SG,Point of Attack,0.0714816656221486,MISS White 11' Driving Floating Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,377
Shot Chart Detail,42500111,462,1627759,Jaylen Brown,1610612738,Boston Celtics,3,3,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,7,1,1,20260419,BOS,PHI,42500111462,19340,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1642845|1641737,23.0,,,,,SF,Shot Creator,2.078095376934286,1628369.0,462
Shot Chart Detail,42500111,481,1630202,Payton Pritchard,1610612738,Boston Celtics,3,2,55,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,211,1,1,20260419,BOS,PHI,42500111481,19850,0,1627759|1628401|1630202|1630568|1641775,1,PS,2026,1642845,23.0,SG,Point of Attack,0.0714816656221486,Pritchard 27' 3PT Jump Shot (9 PTS) (Garza 1 AST),PG,Primary Ball Handler,2.5525230117063424,1630568.0,481
Shot Chart Detail,42500112,12,1630573,Sam Hauser,1610612738,Boston Celtics,1,10,42,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,1,20260421,BOS,PHI,4250011212,780,0,1627759|1628369|1628401|1629674|1630573,1,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,Hauser 26' 3PT Pullup Jump Shot (3 PTS) (Tatum 1 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,12
Shot Chart Detail,42500112,15,1628369,Jayson Tatum,1610612738,Boston Celtics,1,10,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,39,1,0,20260421,BOS,PHI,4250011215,1190,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,2.0,SG,Point of Attack,0.0714816656221486,MISS Tatum 4' Cutting Layup Shot,PF,Shot Creator,2.95509300831926,,15
Shot Chart Detail,42500112,33,1628369,Jayson Tatum,1610612738,Boston Celtics,1,8,23,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,20,116,170,1,1,20260421,BOS,PHI,4250011233,2170,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,1.0,SG,Point of Attack,0.0714816656221486,Tatum 21' Turnaround Fadeaway (5 PTS),PF,Shot Creator,2.95509300831926,,33
Shot Chart Detail,42500112,65,1628401,Derrick White,1610612738,Boston Celtics,1,5,51,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-98,133,1,0,20260421,BOS,PHI,4250011265,3690,0,1627759|1628369|1628401|1629674|1630573,0,PS,2026,1642845,4.0,SG,Point of Attack,0.0714816656221486,MISS White 17' Turnaround Fadeaway Shot,SG,Primary Ball Handler,2.1348939071808903,,65
