GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500111,539,1628369,Jayson Tatum,1610612738,Boston Celtics,4,10,36,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,204,1,0,20260419,BOS,PHI,42500111539,22440,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,25.0,SF,Chaser,-0.201915410781116,MISS Tatum 25' 3PT Pullup Jump Shot,PF,Shot Creator,2.95509300831926,,539
Shot Chart Detail,42500111,548,1630573,Sam Hauser,1610612738,Boston Celtics,4,10,6,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,180,184,1,1,20260419,BOS,PHI,42500111548,22740,0,1628369|1629674|1630202|1630573|1631248,1,PS,2026,1642348,28.0,SF,Chaser,-0.201915410781116,Hauser 26' 3PT Running Jump Shot (12 PTS) (Tatum 7 AST),PF,Off Screen Shooter,0.597256437624363,1628369.0,548
Shot Chart Detail,42500111,556,1628369,Jayson Tatum,1610612738,Boston Celtics,4,9,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-1,-2,1,1,20260419,BOS,PHI,42500111556,23240,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,30.0,SF,Chaser,-0.201915410781116,Tatum Driving Layup (25 PTS),PF,Shot Creator,2.95509300831926,,556
Shot Chart Detail,42500111,579,1630202,Payton Pritchard,1610612738,Boston Celtics,4,7,32,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-129,235,1,0,20260419,BOS,PHI,42500111579,24280,0,1628369|1629674|1630202|1630573|1631248,0,PS,2026,1642348,29.0,SF,Chaser,-0.201915410781116,MISS Pritchard 27' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,579
Shot Chart Detail,42500111,608,1630573,Sam Hauser,1610612738,Boston Celtics,4,5,54,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-91,242,1,0,20260419,BOS,PHI,42500111608,25260,0,1629674|1630202|1630573|1631248|1641775,0,PS,2026,1642348,30.0,SF,Chaser,-0.201915410781116,MISS Hauser 26' 3PT Step Back Jump Shot,PF,Off Screen Shooter,0.597256437624363,,608
Shot Chart Detail,42500112,91,1627759,Jaylen Brown,1610612738,Boston Celtics,1,4,21,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,12,1,1,20260421,BOS,PHI,4250011291,4590,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,203083|1642348,10.0,,,,,SF,Shot Creator,2.078095376934286,1630202.0,91
Shot Chart Detail,42500112,99,202696,Nikola Vučević,1610612738,Boston Celtics,1,3,20,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,131,215,1,1,20260421,BOS,PHI,4250011299,5200,0,202696|1627759|1628369|1628401|1630202,1,PS,2026,1642348,13.0,SF,Chaser,-0.201915410781116,Vucevic 25' 3PT Jump Shot (3 PTS) (Brown 3 AST),C,Versatile Big,0.3086952160000505,1627759.0,99
Shot Chart Detail,42500112,109,1630202,Payton Pritchard,1610612738,Boston Celtics,1,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,242,1,0,20260421,BOS,PHI,42500112109,5710,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,10.0,SF,Chaser,-0.201915410781116,MISS Pritchard 26' 3PT Jump Shot,PG,Primary Ball Handler,2.5525230117063424,,109
Shot Chart Detail,42500112,138,1628401,Derrick White,1610612738,Boston Celtics,1,0,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,58,254,1,0,20260421,BOS,PHI,42500112138,6940,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,5.0,SF,Chaser,-0.201915410781116,MISS White 26' 3PT Jump Shot,SG,Primary Ball Handler,2.1348939071808903,,138
Shot Chart Detail,42500112,236,1628369,Jayson Tatum,1610612738,Boston Celtics,2,5,44,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,10,1,1,20260421,BOS,PHI,42500112236,10960,0,1627759|1628369|1628401|1629674|1631248,0,PS,2026,1630178|1642348,3.0,,,,,PF,Shot Creator,2.95509300831926,,236
Shot Chart Detail,42500112,458,1627759,Jaylen Brown,1610612738,Boston Celtics,3,2,13,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,35,1,0,20260421,BOS,PHI,42500112458,20270,0,202696|1627759|1628401|1630202|1641775,0,PS,2026,1642348,-6.0,SF,Chaser,-0.201915410781116,MISS Brown 5' Driving Layup,SF,Shot Creator,2.078095376934286,,458
Shot Chart Detail,42500112,468,1627759,Jaylen Brown,1610612738,Boston Celtics,3,1,37,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,206,145,1,1,20260421,BOS,PHI,42500112468,20630,0,202696|1627759|1630202|1631248|1641775,1,PS,2026,1642348,-5.0,SF,Chaser,-0.201915410781116,Brown 25' 3PT Jump Shot (28 PTS) (Pritchard 5 AST),SF,Shot Creator,2.078095376934286,1630202.0,468
Shot Chart Detail,42500112,512,1629674,Neemias Queta,1610612738,Boston Celtics,4,9,32,Made Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,42,19,1,1,20260421,BOS,PHI,42500112512,23080,0,1628369|1628401|1629674|1630202|1630573,1,PS,2026,1642348|1629656,-5.0,,,,,C,Roll + Cut Big,0.7107474472222479,1628369.0,512
Shot Chart Detail,42500112,536,1627759,Jaylen Brown,1610612738,Boston Celtics,4,7,49,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,88,143,1,0,20260421,BOS,PHI,42500112536,24110,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1642348,-7.0,SF,Chaser,-0.201915410781116,MISS Brown 17' Pullup Jump Shot,SF,Shot Creator,2.078095376934286,,536
Shot Chart Detail,42500112,551,1628369,Jayson Tatum,1610612738,Boston Celtics,4,6,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-222,105,1,1,20260421,BOS,PHI,42500112551,24630,0,1627759|1628369|1628401|1629674|1630202,1,PS,2026,1642348,-4.0,SF,Chaser,-0.201915410781116,Tatum 25' 3PT Jump Shot (19 PTS) (Brown 4 AST),PF,Shot Creator,2.95509300831926,1627759.0,551
Shot Chart Detail,42500112,557,1628369,Jayson Tatum,1610612738,Boston Celtics,4,5,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-167,188,1,0,20260421,BOS,PHI,42500112557,25260,0,1627759|1628369|1628401|1629674|1630202,0,PS,2026,1642348,-2.0,SF,Chaser,-0.201915410781116,MISS Tatum 25' 3PT Jump Shot,PF,Shot Creator,2.95509300831926,,557
