GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,119,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,2,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,10,62,84,1,0,20260419,SAS,POR,42500151119,5410,0,201950|203924|1630166|1631101|1642270,0,PS,2026,1629640|1628436,-6.0,,,,,SF,Shot Creator,2.2980977058341354,,119
Shot Chart Detail,42500151,156,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,0,4,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,22,-145,176,1,1,20260419,SAS,POR,42500151156,7160,0,201950|203924|1630166|1630703|1631101,0,PS,2026,1629640,-6.0,SF,Helper,-0.2279860464936537,Avdija 23' Step Back Jump Shot (11 PTS),SF,Shot Creator,2.2980977058341354,,156
Shot Chart Detail,42500151,291,1629057,Robert Williams III,1610612757,Portland Trail Blazers,2,3,33,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20260419,SAS,POR,42500151291,12270,0,201950|1629057|1629680|1630166|1631101,1,PS,2026,1629640,-10.0,SF,Helper,-0.2279860464936537,Williams III Alley Oop Dunk (7 PTS) (Holiday 5 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,291
Shot Chart Detail,42500151,306,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,2,28,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-4,73,1,1,20260419,SAS,POR,42500151306,12920,0,201950|1629057|1629680|1630166|1631101,1,PS,2026,1629640,-8.0,SF,Helper,-0.2279860464936537,Avdija 7' Driving Floating Jump Shot (18 PTS) (Thybulle 1 AST),SF,Shot Creator,2.2980977058341354,1629680.0,306
Shot Chart Detail,42500151,451,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,4,12,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,10,260,1,0,20260419,SAS,POR,42500151451,19080,0,203924|1629057|1629680|1630166|1631101,0,PS,2026,1629640,-11.0,SF,Helper,-0.2279860464936537,MISS Sharpe 26' 3PT Step Back Jump Shot,SG,Shot Creator,0.3463235186463897,,451
Shot Chart Detail,42500151,476,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,2,14,Missed Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-6,1,0,20260419,SAS,POR,42500151476,20260,0,201950|203924|1629057|1629680|1630703,0,PS,2026,1629640,-12.0,SF,Helper,-0.2279860464936537,MISS Holiday 24' 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,476
Shot Chart Detail,42500151,613,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,4,41,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,10,1,0,20260419,SAS,POR,42500151613,25990,0,1629057|1629680|1630166|1630703|1631101,0,PS,2026,1629640|1641705,-13.0,,,,,SG,Shot Creator,0.3463235186463897,,613
Shot Chart Detail,42500151,617,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,4,27,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-12,12,1,1,20260419,SAS,POR,42500151617,26130,0,1629057|1629680|1630166|1630703|1631101,1,PS,2026,1629640,-11.0,SF,Helper,-0.2279860464936537,Avdija 2' Running Dunk (26 PTS) (Henderson 3 AST),SF,Shot Creator,2.2980977058341354,1630703.0,617
Shot Chart Detail,42500152,100,1630166,Deni Avdija,1610612757,Portland Trail Blazers,1,4,36,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,43,73,1,0,20260421,SAS,POR,42500152100,4440,0,203924|1630166|1630703|1641739|1642270,0,PS,2026,1629640,11.0,SF,Helper,-0.2279860464936537,MISS Avdija 8' Driving Floating Jump Shot,SF,Shot Creator,2.2980977058341354,,100
Shot Chart Detail,42500152,119,203924,Jerami Grant,1610612757,Portland Trail Blazers,1,2,57,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,0,51,1,0,20260421,SAS,POR,42500152119,5430,0,201950|203924|1629680|1630703|1642270,0,PS,2026,1630170|1629640,7.0,,,,,PF,Shot Creator,0.4833708502702927,,119
