GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,371,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Backcourt,Back Court(BC),Back Court Shot,54,-159,519,1,0,20260419,OKC,PHX,42500141371,14300,0,1626164|1626220|1629312|1642345|1642346,0,PS,2026,1642272,-19.0,SG,Low Activity,-1.3116753566289931,MISS O'Neale 54' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.925660634795605,,371
Shot Chart Detail,42500141,617,1631221,Collin Gillespie,1610612756,Phoenix Suns,4,6,36,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,22,1,1,20260419,OKC,PHX,42500141617,24840,0,1631123|1631221|1642346|1642853|1642863,0,PS,2026,1642272,-31.0,SG,Low Activity,-1.3116753566289931,Gillespie 13' Step Back Jump Shot (8 PTS),PG,Primary Ball Handler,0.5989886560253745,,617
Shot Chart Detail,42500141,651,1631123,Jamaree Bouyea,1610612756,Phoenix Suns,4,2,57,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,3,1,1,20260419,OKC,PHX,42500141651,27030,0,1629599|1631123|1642346|1642853|1642863,0,PS,2026,1630598|1642272|1642260,-37.0,,,,,PG,Slasher,-0.7371015157829235,,651
Shot Chart Detail,42500143,188,1628960,Grayson Allen,1610612756,Phoenix Suns,2,9,50,Made Shot,Step Back Jump shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-7,1,1,20260425,PHX,OKC,42500143188,8500,0,1626220|1628415|1628960|1630224|1642863,1,PS,2026,1642272,-5.0,SG,Low Activity,-1.3116753566289931,Allen 3PT Step Back Jump Shot (7 PTS) (Green 3 AST),SG,Primary Ball Handler,2.015423683633478,1630224.0,188
Shot Chart Detail,42500143,208,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,8,1,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-28,261,1,0,20260425,PHX,OKC,42500143208,9590,0,1626164|1626220|1628415|1630224|1642345,0,PS,2026,1642272,-5.0,SG,Low Activity,-1.3116753566289931,MISS O'Neale 26' 3PT Pullup Jump Shot,SF,Movement Shooter,-1.925660634795605,,208
Shot Chart Detail,42500143,507,1626220,Royce O'Neale,1610612756,Phoenix Suns,4,10,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,121,1,1,20260425,PHX,OKC,42500143507,22300,0,1626220|1628960|1630224|1631221|1642345,1,PS,2026,1642272,-8.0,SG,Low Activity,-1.3116753566289931,O'Neale 25' 3PT Jump Shot (3 PTS) (Gillespie 4 AST),SF,Movement Shooter,-1.925660634795605,1631221.0,507
Shot Chart Detail,42500143,511,1628960,Grayson Allen,1610612756,Phoenix Suns,4,10,16,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,18,1,0,20260425,PHX,OKC,42500143511,22640,0,1626220|1628960|1630224|1631221|1642345,0,PS,2026,1642272,-10.0,SG,Low Activity,-1.3116753566289931,MISS Allen 3PT Jump Shot,SG,Primary Ball Handler,2.015423683633478,,511
Shot Chart Detail,42500143,543,1626164,Devin Booker,1610612756,Phoenix Suns,4,8,6,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,36,29,1,0,20260425,PHX,OKC,42500143543,23940,0,1626164|1626220|1628415|1631221|1642345,0,PS,2026,1642272,-9.0,SG,Low Activity,-1.3116753566289931,MISS Booker 5' Running Layup,SG,Shot Creator,2.60163115662305,,543
Shot Chart Detail,42500221,210,1629020,Jarred Vanderbilt,1610612747,Los Angeles Lakers,2,7,46,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-1,20,1,1,20260505,OKC,LAL,42500221210,9740,0,2544|1629020|1629028|1629060|1630559,1,PS,2026,1642272,-4.0,SG,Low Activity,-1.3116753566289931,Vanderbilt 2' Running Dunk (2 PTS) (Reaves 2 AST),PF,Stationary Shooter,-1.649598753095873,1630559.0,210
Shot Chart Detail,42500221,564,1630559,Austin Reaves,1610612747,Los Angeles Lakers,4,8,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-23,145,1,1,20260505,OKC,LAL,42500221564,23780,0,2544|1628379|1629028|1629060|1630559,0,PS,2026,1642272,-17.0,SG,Low Activity,-1.3116753566289931,Reaves 15' Pullup Jump Shot (6 PTS),SG,Shot Creator,1.953027947654911,,564
