GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500151,189,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,2,9,54,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,75,143,1,1,20260419,SAS,POR,42500151189,8460,0,201950|203924|1630703|1631101|1641739,0,PS,2026,1642868,-6.0,PF,Helper,0.5881898776568879,Sharpe 16' Pullup Jump Shot (6 PTS),SG,Shot Creator,0.3463235186463897,,189
Shot Chart Detail,42500151,207,1641739,Toumani Camara,1610612757,Portland Trail Blazers,2,8,26,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,58,34,1,0,20260419,SAS,POR,42500151207,9340,0,203924|1629057|1630703|1631101|1641739,0,PS,2026,1642868,-7.0,PF,Helper,0.5881898776568879,MISS Camara 7' Driving Floating Bank Jump Shot,PF,Stationary Shooter,-0.9666588092667702,,207
Shot Chart Detail,42500152,210,203924,Jerami Grant,1610612757,Portland Trail Blazers,2,9,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,17,-9,171,1,0,20260421,SAS,POR,42500152210,8420,0,201950|203924|1629057|1631101|1631200,0,PS,2026,1642868,1.0,PF,Helper,0.5881898776568879,MISS Grant 17' Pullup Jump Shot,PF,Shot Creator,0.4833708502702927,,210
Shot Chart Detail,42500152,232,201950,Jrue Holiday,1610612757,Portland Trail Blazers,2,8,27,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-109,227,1,0,20260421,SAS,POR,42500152232,9330,0,201950|203924|1629057|1631101|1631200,0,PS,2026,1642868,2.0,PF,Helper,0.5881898776568879,MISS Holiday 25' 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,232
Shot Chart Detail,42500152,340,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,2,1,19,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,84,1,0,20260421,SAS,POR,42500152340,13610,0,201950|1630166|1630703|1641739|1642270,0,PS,2026,1642868,-4.0,PF,Helper,0.5881898776568879,MISS Henderson 11' Pullup Jump Shot,PG,Shot Creator,-0.040331050058177,,340
Shot Chart Detail,42500152,487,1629057,Robert Williams III,1610612757,Portland Trail Blazers,3,6,2,Made Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20260421,SAS,POR,42500152487,17980,0,201950|1629057|1629680|1631101|1641739,1,PS,2026,1642868,0.0,PF,Helper,0.5881898776568879,Williams III 1' Dunk (7 PTS) (Holiday 6 AST),C,Roll + Cut Big,-0.397665229949864,201950.0,487
Shot Chart Detail,42500152,490,201950,Jrue Holiday,1610612757,Portland Trail Blazers,3,5,36,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,6,253,1,0,20260421,SAS,POR,42500152490,18240,0,201950|1629057|1629680|1631101|1641739,0,PS,2026,1642868,0.0,PF,Helper,0.5881898776568879,MISS Holiday 25' 3PT Step Back Jump Shot,PG,Shot Creator,0.9661417564867762,,490
Shot Chart Detail,42500152,667,201950,Jrue Holiday,1610612757,Portland Trail Blazers,4,7,44,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,11,1,1,20260421,SAS,POR,42500152667,24160,0,201950|203924|1629057|1630703|1641739,0,PS,2026,1642868,-11.0,PF,Helper,0.5881898776568879,Holiday 1' Driving Layup (11 PTS),PG,Shot Creator,0.9661417564867762,,667
Shot Chart Detail,42500153,89,1629057,Robert Williams III,1610612757,Portland Trail Blazers,1,5,9,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,0,20260424,POR,SAS,4250015389,4110,0,203924|1629057|1630166|1630703|1641739,0,PS,2026,1642868,2.0,PF,Helper,0.5881898776568879,MISS Williams III 3' Running Layup,C,Roll + Cut Big,-0.397665229949864,,89
Shot Chart Detail,42500153,100,1630703,Scoot Henderson,1610612757,Portland Trail Blazers,1,4,24,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,0,20260424,POR,SAS,42500153100,4560,0,203924|1629057|1630166|1630703|1641739,0,PS,2026,1642868,0.0,PF,Helper,0.5881898776568879,MISS Henderson 5' Driving Finger Roll Layup,PG,Shot Creator,-0.040331050058177,,100
