GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500121,9,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,11,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,8,86,25,1,0,20260418,NYK,ATL,425001219,370,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,0.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 9' Driving Floating Jump Shot,SF,Shot Creator,1.147399975010281,,9
Shot Chart Detail,42500121,12,1630552,Jalen Johnson,1610612737,Atlanta Hawks,1,10,56,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,-6,1,1,20260418,NYK,ATL,4250012112,640,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628404,0.0,SF,Wing Stopper,1.3687870080398712,Johnson 1' Cutting Dunk Shot (2 PTS) (Okongwu 1 AST),SF,Shot Creator,1.147399975010281,1630168.0,12
Shot Chart Detail,42500121,221,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,5,35,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,9,71,1,0,20260418,NYK,ATL,42500121221,11050,0,1629638|1630228|1630552|1630700|1631243,0,PS,2026,1628404|1630540,-5.0,,,,,SF,Shot Creator,1.147399975010281,,221
Shot Chart Detail,42500121,230,203468,CJ McCollum,1610612737,Atlanta Hawks,2,5,5,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-21,243,1,1,20260418,NYK,ATL,42500121230,11350,0,203468|1630228|1630552|1630700|1631243,0,PS,2026,1628404,-2.0,SF,Wing Stopper,1.3687870080398712,McCollum 24' 3PT Pullup Jump Shot (13 PTS),PG,Primary Ball Handler,1.366163274184674,,230
Shot Chart Detail,42500121,269,1630552,Jalen Johnson,1610612737,Atlanta Hawks,2,1,52,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,50,130,1,0,20260418,NYK,ATL,42500121269,13280,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-4.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 14' Turnaround Fadeaway Shot,SF,Shot Creator,1.147399975010281,,269
Shot Chart Detail,42500121,319,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,10,34,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,23,1,0,20260418,NYK,ATL,42500121319,15260,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-3.0,SF,Wing Stopper,1.3687870080398712,MISS Daniels 2' Driving Finger Roll Layup,SG,Primary Ball Handler,0.160868489672091,,319
Shot Chart Detail,42500121,369,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,6,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,126,259,1,0,20260418,NYK,ATL,42500121369,17750,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973|1628404,-7.0,,,,,SG,Primary Ball Handler,0.6561638081790918,,369
Shot Chart Detail,42500121,460,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,46,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,95,1,1,20260418,NYK,ATL,42500121460,20540,0,1629216|1629638|1630228|1630552|1631243,1,PS,2026,1628404,-6.0,SF,Wing Stopper,1.3687870080398712,Johnson 14' Step Back Bank Jump Shot (18 PTS) (Vincent 2 AST),SF,Shot Creator,1.147399975010281,1629216.0,460
Shot Chart Detail,42500121,477,203468,CJ McCollum,1610612737,Atlanta Hawks,3,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20260418,NYK,ATL,42500121477,21150,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,1628404|1626157,-7.0,,,,,PG,Primary Ball Handler,1.366163274184674,,477
Shot Chart Detail,42500121,618,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,1,20260418,NYK,ATL,42500121618,27490,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973|1628404,-11.0,,,,,SF,Shot Creator,1.147399975010281,,618
Shot Chart Detail,42500121,653,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,0,20260418,NYK,ATL,42500121653,28650,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-11.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.147399975010281,,653
