GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500131,15,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,10,53,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-2,16,1,1,20260418,CLE,TOR,4250013115,670,0,201935|1628378|1628386|1629731|1630596,1,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,Allen 2' Alley Oop Dunk (2 PTS) (Harden 1 AST),C,Roll + Cut Big,1.2302400085970164,201935.0,15
Shot Chart Detail,42500131,22,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,1,9,37,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,9,1,0,20260418,CLE,TOR,4250013122,1430,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1627751,-1.0,C,Mobile Big,0.904243339623873,MISS Mitchell 1' Driving Finger Roll Layup,SG,Shot Creator,4.053775427546885,,22
Shot Chart Detail,42500131,36,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,8,14,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,16,14,1,1,20260418,CLE,TOR,4250013136,2260,0,201935|1628378|1628386|1629731|1630596,1,PS,2026,1627751|1630567,0.0,,,,,C,Roll + Cut Big,1.2302400085970164,201935.0,36
Shot Chart Detail,42500131,70,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,1,6,18,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,11,1,0,20260418,CLE,TOR,4250013170,3420,0,201935|1628386|1629622|1629731|1630241,0,PS,2026,1627751,0.0,C,Mobile Big,0.904243339623873,MISS Allen 2' Cutting Layup Shot,C,Roll + Cut Big,1.2302400085970164,,70
Shot Chart Detail,42500131,235,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,40,Missed Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,4,1,0,20260418,CLE,TOR,42500131235,9200,0,201935|203471|1628378|1630596|1631165,0,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,MISS Mobley Driving Reverse Layup,PF,Shot Creator,1.7854154618311766,,235
Shot Chart Detail,42500131,247,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,7,41,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,10,1,1,20260418,CLE,TOR,42500131247,9790,0,201935|203471|1629731|1630596|1631165,1,PS,2026,1627751,2.0,C,Mobile Big,0.904243339623873,Mobley 1' Alley Oop Dunk (7 PTS) (Harden 4 AST),PF,Shot Creator,1.7854154618311766,201935.0,247
Shot Chart Detail,42500131,260,201935,James Harden,1610612739,Cleveland Cavaliers,2,7,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,112,229,1,0,20260418,CLE,TOR,42500131260,10110,0,201935|203471|1628386|1629731|1631165,0,PS,2026,1627751|1629628,2.0,,,,,PG,Shot Creator,3.288898287305524,,260
Shot Chart Detail,42500131,303,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,2,4,18,Missed Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,5,1,0,20260418,CLE,TOR,42500131303,11820,0,201935|1628378|1628386|1629622|1630596,0,PS,2026,1627751|1642266,5.0,,,,,C,Roll + Cut Big,1.2302400085970164,,303
Shot Chart Detail,42500131,362,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,10,38,Made Shot,Floating Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,10,-97,25,1,1,20260418,CLE,TOR,42500131362,15220,0,201935|1628378|1628386|1629731|1630596,1,PS,2026,1627751,11.0,C,Mobile Big,0.904243339623873,Allen 10' Floating Jump Shot (8 PTS) (Mobley 3 AST),C,Roll + Cut Big,1.2302400085970164,1630596.0,362
Shot Chart Detail,42500131,368,1629731,Dean Wade,1610612739,Cleveland Cavaliers,3,10,12,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,CLE,TOR,42500131368,15480,0,201935|1628378|1628386|1629731|1630596,0,PS,2026,1627751|1629628,13.0,,,,,PF,Movement Shooter,-0.3541653002790913,,368
