PLAYER_ID,PLAYER_NAME,SHOT_ID,GRID_TYPE,GAME_ID,GAME_EVENT_ID,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
1628401,Derrick White,42100111155,Shot Chart Detail,42100111,155,1610612738,Boston Celtics,1,2,17,Missed Shot,Driving Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,2,-13,17,1,0,20220417,BOS,BKN,|1628369|1628401|1629684|1630202|201143,0,PS,2022,201609,PG,,-1.27
1628401,Derrick White,42100111167,Shot Chart Detail,42100111,167,1610612738,Boston Celtics,1,0,48,Made Shot,Jump Shot,,Right Corner 3,Right Side(R),24+ ft.,22,229,11,1,1,20220417,BOS,BKN,|1628369|1628401|1629684|1630202|201143,1,PS,2022,201609,PG,,-1.27
1627759,Jaylen Brown,42100111207,Shot Chart Detail,42100111,207,1610612738,Boston Celtics,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,224,71,1,0,20220417,BOS,BKN,|1627759|1628369|1628401|1628464|1630202,0,PS,2022,201609,PG,,-1.27
1628464,Daniel Theis,42100111241,Shot Chart Detail,42100111,241,1610612738,Boston Celtics,2,8,27,Made Shot,Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,11,11,1,1,20220417,BOS,BKN,|1628369|1628401|1628464|1629684|1630202,0,PS,2022,202681|201609,,,
203935,Marcus Smart,42100111315,Shot Chart Detail,42100111,315,1610612738,Boston Celtics,2,4,14,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,72,26,1,0,20220417,BOS,BKN,|1627759|1628369|1628401|201143|203935,0,PS,2022,201609|1629651,,,
203935,Marcus Smart,42100111353,Shot Chart Detail,42100111,353,1610612738,Boston Celtics,2,0,35,Made Shot,Putback Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,-2,15,1,1,20220417,BOS,BKN,|1627759|1628369|1628401|201143|203935,0,PS,2022,201988|201609|1629651,,,
1627759,Jaylen Brown,42100111517,Shot Chart Detail,42100111,517,1610612738,Boston Celtics,3,0,45,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,29,29,1,1,20220417,BOS,BKN,|1627759|1628369|1628401|1629684|201143,1,PS,2022,201609,PG,,-1.27
1628369,Jayson Tatum,42100111615,Shot Chart Detail,42100111,615,1610612738,Boston Celtics,4,5,16,Missed Shot,Cutting Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,22,37,1,0,20220417,BOS,BKN,|1627759|1628369|1628464|201143|203935,0,PS,2022,201142|201609,,,
1628464,Daniel Theis,42100112197,Shot Chart Detail,42100112,197,1610612738,Boston Celtics,2,10,18,Made Shot,Cutting Layup Shot,,Restricted Area,Center(C),Less Than 8 ft.,1,4,18,1,1,20220420,BOS,BKN,|1628369|1628464|1629684|1630202|203935,1,PS,2022,201609|203083,,,
1628369,Jayson Tatum,42100112203,Shot Chart Detail,42100112,203,1610612738,Boston Celtics,2,9,39,Missed Shot,Driving Layup Shot,,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,12,1,0,20220420,BOS,BKN,|1627759|1628369|1628464|1629684|203935,0,PS,2022,201609,PG,,-1.27
