GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500121,397,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-38,256,1,0,20260418,NYK,ATL,42500121397,18540,0,1629216|1629638|1630552|1630700|1631243,0,PS,2026,1628384,-10.0,PF,Wing Stopper,1.601956483099015,MISS Johnson 26' 3PT Jump Shot,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,397
Shot Chart Detail,42500121,399,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,5,0,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,16,1,1,20260418,NYK,ATL,42500121399,18600,0,1629216|1629638|1630552|1630700|1631243,1,PS,2026,1628969|1629011,-8.0,,,,,SF,Shot Creator,1.147399975010281,1629216.0,NYK,1610612752.0,399
Shot Chart Detail,42500121,415,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,4,31,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-7,67,1,1,20260418,NYK,ATL,42500121415,18890,0,1629216|1630168|1630228|1630552|1630700,1,PS,2026,1628969|1629013,-6.0,,,,,SF,Shot Creator,1.147399975010281,1630700.0,NYK,1610612752.0,415
Shot Chart Detail,42500121,419,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,3,46,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,0,20260418,NYK,ATL,42500121419,19340,0,1629216|1630168|1630228|1630552|1630700,0,PS,2026,1629013,-6.0,SG,Chaser,0.1238284382974376,MISS Johnson 2' Driving Layup,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,419
Shot Chart Detail,42500121,431,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,3,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,4,1,1,20260418,NYK,ATL,42500121431,19470,0,1629216|1629638|1630168|1630228|1630552,1,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Alexander-Walker 2' Driving Layup (9 PTS) (Okongwu 2 AST),SG,Primary Ball Handler,0.6561638081790918,1630168.0,NYK,1610612752.0,431
Shot Chart Detail,42500121,441,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,3,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-40,137,1,0,20260418,NYK,ATL,42500121441,19760,0,1629216|1629638|1630228|1630552|1631243,0,PS,2026,1626157,-8.0,C,Mobile Big,0.9250358840707648,MISS Alexander-Walker 14' Pullup Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,441
Shot Chart Detail,42500121,443,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,2,59,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,8,1,1,20260418,NYK,ATL,42500121443,19810,0,1629216|1629638|1630228|1630552|1631243,1,PS,2026,1629013,-6.0,SG,Chaser,0.1238284382974376,Johnson 1' Driving Dunk (16 PTS) (Gueye 1 AST),SF,Shot Creator,1.147399975010281,1631243.0,NYK,1610612752.0,443
Shot Chart Detail,42500121,452,1629216,Gabe Vincent,1610612737,Atlanta Hawks,3,2,30,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-137,211,1,0,20260418,NYK,ATL,42500121452,20100,0,1629216|1629638|1630228|1630552|1631243,0,PS,2026,1628973,-6.0,PG,Low Activity,-1.24208891772604,MISS Vincent 25' 3PT Pullup Jump Shot,PG,Movement Shooter,-1.473294907492723,,NYK,1610612752.0,452
Shot Chart Detail,42500121,456,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,2,4,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-22,5,1,0,20260418,NYK,ATL,42500121456,20360,0,1629216|1629638|1630228|1630552|1631243,0,PS,2026,1630540,-6.0,SG,Point of Attack,-0.2129237085767114,Towns BLOCK (3 BLK),SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,456
Shot Chart Detail,42500121,460,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,1,46,Made Shot,Step Back Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-108,95,1,1,20260418,NYK,ATL,42500121460,20540,0,1629216|1629638|1630228|1630552|1631243,1,PS,2026,1628404,-6.0,SF,Wing Stopper,1.3687870080398712,Johnson 14' Step Back Bank Jump Shot (18 PTS) (Vincent 2 AST),SF,Shot Creator,1.147399975010281,1629216.0,NYK,1610612752.0,460
Shot Chart Detail,42500121,477,203468,CJ McCollum,1610612737,Atlanta Hawks,3,0,45,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-197,154,1,0,20260418,NYK,ATL,42500121477,21150,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,1628404|1626157,-7.0,,,,,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,477
Shot Chart Detail,42500121,479,203468,CJ McCollum,1610612737,Atlanta Hawks,3,0,40,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-233,70,1,0,20260418,NYK,ATL,42500121479,21200,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,,,,,,,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,479
Shot Chart Detail,42500121,483,1630552,Jalen Johnson,1610612737,Atlanta Hawks,3,0,23,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-17,120,1,0,20260418,NYK,ATL,42500121483,21370,0,203468|1629638|1630168|1630228|1630552,0,PS,2026,1630540,-9.0,SG,Point of Attack,-0.2129237085767114,MISS Johnson 12' Fadeaway Jumper,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,483
Shot Chart Detail,42500121,502,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,11,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-7,-6,1,1,20260418,NYK,ATL,42500121502,21940,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,203903,-7.0,SG,Chaser,-1.0491494166236033,Kuminga 1' Driving Layup (5 PTS),PF,Shot Creator,-0.2850236260779716,,NYK,1610612752.0,502
Shot Chart Detail,42500121,507,203468,CJ McCollum,1610612737,Atlanta Hawks,4,10,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-214,139,1,0,20260418,NYK,ATL,42500121507,22230,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,1630540,-7.0,SG,Point of Attack,-0.2129237085767114,MISS McCollum 26' 3PT Jump Shot,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,507
Shot Chart Detail,42500121,512,203468,CJ McCollum,1610612737,Atlanta Hawks,4,10,33,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,126,23,1,0,20260418,NYK,ATL,42500121512,22470,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,1629011,-7.0,C,Mobile Big,2.3203812451429937,MISS McCollum 13' Step Back Jump Shot,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,512
Shot Chart Detail,42500121,516,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,9,52,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,75,248,1,0,20260418,NYK,ATL,42500121516,22880,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,1629013,-9.0,SG,Chaser,0.1238284382974376,MISS Alexander-Walker 26' 3PT Pullup Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,516
Shot Chart Detail,42500121,524,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,9,14,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,2,94,1,1,20260418,NYK,ATL,42500121524,23260,0,203468|1629638|1630168|1630228|1630700,1,PS,2026,203903,-10.0,SG,Chaser,-1.0491494166236033,Kuminga 9' Pullup Jump Shot (7 PTS) (Daniels 9 AST),PF,Shot Creator,-0.2850236260779716,1630700.0,NYK,1610612752.0,524
Shot Chart Detail,42500121,531,203468,CJ McCollum,1610612737,Atlanta Hawks,4,8,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-16,5,1,1,20260418,NYK,ATL,42500121531,23520,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,1629013,-7.0,SG,Chaser,0.1238284382974376,McCollum 2' Running Layup (24 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,531
Shot Chart Detail,42500121,533,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,8,28,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,124,223,1,1,20260418,NYK,ATL,42500121533,23720,0,203468|1629638|1630168|1630228|1630700,1,PS,2026,1629013,-7.0,SG,Chaser,0.1238284382974376,Alexander-Walker 26' 3PT Pullup Jump Shot (12 PTS) (McCollum 1 AST),SG,Primary Ball Handler,0.6561638081790918,203468.0,NYK,1610612752.0,533
Shot Chart Detail,42500121,535,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,7,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,227,76,1,0,20260418,NYK,ATL,42500121535,24090,0,203468|1629638|1630168|1630228|1630700,0,PS,2026,1629011,-9.0,C,Mobile Big,2.3203812451429937,MISS Daniels 24' 3PT Jump Shot,SG,Primary Ball Handler,0.160868489672091,,NYK,1610612752.0,535
Shot Chart Detail,42500121,556,1629216,Gabe Vincent,1610612737,Atlanta Hawks,4,7,13,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,-1,1,1,20260418,NYK,ATL,42500121556,24470,0,1629216|1630168|1630228|1630552|1630700,0,PS,2026,1626157,-9.0,C,Mobile Big,0.9250358840707648,Vincent 1' Driving Layup (2 PTS),PG,Movement Shooter,-1.473294907492723,,NYK,1610612752.0,556
Shot Chart Detail,42500121,560,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,6,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,10,257,1,0,20260418,NYK,ATL,42500121560,24850,0,1629216|1630168|1630228|1630552|1630700,0,PS,2026,1626157,-11.0,C,Mobile Big,0.9250358840707648,MISS Okongwu 26' 3PT Jump Shot,C,Stationary Shooter,-0.8278811114482766,,NYK,1610612752.0,560
Shot Chart Detail,42500121,571,203468,CJ McCollum,1610612737,Atlanta Hawks,4,6,12,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-13,110,1,0,20260418,NYK,ATL,42500121571,25080,0,203468|1630168|1630228|1630552|1630700,0,PS,2026,1628969,-14.0,SF,Point of Attack,0.9600917444127084,MISS McCollum 11' Turnaround Fadeaway Shot,PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,571
Shot Chart Detail,42500121,575,1630228,Jonathan Kuminga,1610612737,Atlanta Hawks,4,5,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-138,221,1,0,20260418,NYK,ATL,42500121575,25420,0,203468|1630168|1630228|1630552|1630700,0,PS,2026,1630540,-16.0,SG,Point of Attack,-0.2129237085767114,MISS Kuminga 26' 3PT Step Back Jump Shot,PF,Shot Creator,-0.2850236260779716,,NYK,1610612752.0,575
Shot Chart Detail,42500121,613,1630168,Onyeka Okongwu,1610612737,Atlanta Hawks,4,2,40,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-161,201,1,1,20260418,NYK,ATL,42500121613,27200,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1626157,-14.0,C,Mobile Big,0.9250358840707648,Okongwu 26' 3PT Jump Shot (19 PTS) (Daniels 10 AST),C,Stationary Shooter,-0.8278811114482766,1630700.0,NYK,1610612752.0,613
Shot Chart Detail,42500121,618,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,2,11,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,44,258,1,1,20260418,NYK,ATL,42500121618,27490,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973|1628404,-11.0,,,,,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,618
Shot Chart Detail,42500121,621,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,1,39,Made Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-237,84,1,1,20260418,NYK,ATL,42500121621,27810,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628973,-8.0,PG,Low Activity,-1.24208891772604,Alexander-Walker 25' 3PT Running Jump Shot (15 PTS) (Johnson 3 AST),SG,Primary Ball Handler,0.6561638081790918,1630552.0,NYK,1610612752.0,621
Shot Chart Detail,42500121,628,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,58,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-205,164,1,0,20260418,NYK,ATL,42500121628,28220,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628973,-8.0,PG,Low Activity,-1.24208891772604,MISS Johnson 26' 3PT Step Back Jump Shot,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,628
Shot Chart Detail,42500121,632,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,0,40,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,7,1,1,20260418,NYK,ATL,42500121632,28400,0,203468|1629638|1630168|1630552|1630700,1,PS,2026,1628973,-8.0,PG,Low Activity,-1.24208891772604,Alexander-Walker 1' Cutting Dunk Shot (17 PTS) (Daniels 11 AST),SG,Primary Ball Handler,0.6561638081790918,1630700.0,NYK,1610612752.0,632
Shot Chart Detail,42500121,640,203468,CJ McCollum,1610612737,Atlanta Hawks,4,0,34,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,0,1,1,20260418,NYK,ATL,42500121640,28460,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628969,-8.0,SF,Point of Attack,0.9600917444127084,McCollum 1' Driving Layup (26 PTS),PG,Primary Ball Handler,1.366163274184674,,NYK,1610612752.0,640
Shot Chart Detail,42500121,646,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,4,0,23,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,129,233,1,0,20260418,NYK,ATL,42500121646,28570,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1629013,-10.0,SG,Chaser,0.1238284382974376,MISS Alexander-Walker 27' 3PT Jump Shot,SG,Primary Ball Handler,0.6561638081790918,,NYK,1610612752.0,646
Shot Chart Detail,42500121,653,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,0,15,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-153,209,1,0,20260418,NYK,ATL,42500121653,28650,0,203468|1629638|1630168|1630552|1630700,0,PS,2026,1628404,-11.0,SF,Wing Stopper,1.3687870080398712,MISS Johnson 26' 3PT Running Pull-Up Jump Shot,SF,Shot Creator,1.147399975010281,,NYK,1610612752.0,653
