GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,assisted,PLAYERS_ON,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,opp_team,OPP_ID,EVENTNUM
Shot Chart Detail,42500171,15,1641708,Amen Thompson,1610612747,Houston Rockets,1,10,59,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260418,LAL,HOU,4250017115,610,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379,2.0,SG,Chaser,-0.8668439102473934,Thompson Driving Layup (2 PTS),PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,15
Shot Chart Detail,42500171,19,1641708,Amen Thompson,1610612747,Houston Rockets,1,10,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-44,25,1,0,20260418,LAL,HOU,4250017119,930,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629060,0.0,PF,Helper,-0.963122595827092,MISS Thompson 5' Driving Floating Jump Shot,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,19
Shot Chart Detail,42500171,23,1642263,Reed Sheppard,1610612747,Houston Rockets,1,9,53,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,60,256,1,0,20260418,LAL,HOU,4250017123,1270,0,0,2544|203935|1628379|1629028|1629060,PS,2026,203935,-2.0,SG,Point of Attack,1.4052957133498205,MISS Sheppard 26' 3PT Step Back Jump Shot,SG,Primary Ball Handler,-0.4149241840877261,,HOU,1610612745.0,23
Shot Chart Detail,42500171,28,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,9,38,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,181,213,1,0,20260418,LAL,HOU,4250017128,1420,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-2.0,C,Mobile Big,0.759393767004928,MISS Smith Jr. 28' 3PT Step Back Jump Shot,PF,Movement Shooter,-0.3681889479149094,,HOU,1610612745.0,28
Shot Chart Detail,42500171,36,1630578,Alperen Sengun,1610612747,Houston Rockets,1,8,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,0,20260418,LAL,HOU,4250017136,2030,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,MISS Sengun 9' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,36
Shot Chart Detail,42500171,40,1631095,Jabari Smith Jr.,1610612747,Houston Rockets,1,8,19,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,235,69,1,1,20260418,LAL,HOU,4250017140,2210,0,1,2544|203935|1628379|1629028|1629060,PS,2026,2544,-3.0,SF,Helper,0.4942943609578182,Smith Jr. 24' 3PT Jump Shot (3 PTS) (Thompson 1 AST),PF,Movement Shooter,-0.3681889479149094,1641708.0,HOU,1610612745.0,40
Shot Chart Detail,42500171,45,1641708,Amen Thompson,1610612747,Houston Rockets,1,7,57,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,24,1,0,20260418,LAL,HOU,4250017145,2430,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1628379|203935,-5.0,,,,,PG,Shot Creator,0.6769084998726045,,HOU,1610612745.0,45
Shot Chart Detail,42500171,53,1630578,Alperen Sengun,1610612747,Houston Rockets,1,7,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,129,1,1,20260418,LAL,HOU,4250017153,2760,0,0,2544|203935|1628379|1629028|1629060,PS,2026,1629028|1628379,-5.0,,,,,C,Shot Creator,0.7778744325792816,,HOU,1610612745.0,53
Shot Chart Detail,42500171,56,1629006,Josh Okogie,1610612747,Houston Rockets,1,6,50,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-167,214,1,1,20260418,LAL,HOU,4250017156,3100,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1628379,-5.0,SG,Chaser,-0.8668439102473934,Okogie 27' 3PT Jump Shot (5 PTS) (Sengun 1 AST),SG,Stationary Shooter,-1.5012598257107062,1630578.0,HOU,1610612745.0,56
Shot Chart Detail,42500171,60,1630578,Alperen Sengun,1610612747,Houston Rockets,1,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20260418,LAL,HOU,4250017160,3420,0,1,2544|203935|1628379|1629028|1629060,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,Sengun 1' Driving Layup (4 PTS) (Thompson 2 AST),C,Shot Creator,0.7778744325792816,1641708.0,HOU,1610612745.0,60
