GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500475,105,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,3,58,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,16,1,1,20260101,LAC,UTA,22500475105,4820,0,201587|201935|1627884|1628381|1642949,REG,2026,,1642262|1631131|1629004,15.0,,,,,C,Roll + Cut Big,-1.416441802782176,201935.0,105
Shot Chart Detail,22500475,140,1642949,Yanic Konan Niederhäuser,1610612746,LA Clippers,1,2,0,Missed Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-9,11,1,0,20260101,LAC,UTA,22500475140,6000,0,201587|201935|1627884|1642920|1642949,REG,2026,,1631131,18.0,C,Helper,0.6534031207099633,MISS Niederhauser 1' Alley Oop Dunk,C,Roll + Cut Big,-1.416441802782176,,140
Shot Chart Detail,22500475,145,201935,James Harden,1610612746,LA Clippers,1,1,34,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-43,10,1,0,20260101,LAC,UTA,22500475145,6260,0,201587|201935|1627884|1642920|1642949,REG,2026,,1631131|1642383,16.0,,,,,PG,Shot Creator,3.539070733805884,,145
Shot Chart Detail,22500475,223,201572,Brook Lopez,1610612746,LA Clippers,2,8,51,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,69,242,1,0,20260101,LAC,UTA,22500475223,9090,0,201572|202695|1627739|1627884|1642920,REG,2026,,1631131,9.0,C,Helper,0.6534031207099633,MISS Lopez 25' 3PT Jump Shot,C,Versatile Big,-1.1384474309505368,,223
Shot Chart Detail,22500475,246,202695,Kawhi Leonard,1610612746,LA Clippers,2,7,34,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-28,246,1,1,20260101,LAC,UTA,22500475246,9860,0,201572|202695|1627739|1628381|1642920,REG,2026,,1631131|1642271,10.0,,,,,SF,Shot Creator,4.499869664446056,201572.0,246
Shot Chart Detail,22500475,562,201587,Nicolas Batum,1610612746,LA Clippers,4,9,20,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-230,-4,1,1,20260101,LAC,UTA,22500475562,23200,0,201587|202695|1627884|1642920|1642949,REG,2026,,1631131,5.0,C,Helper,0.6534031207099633,Batum 3PT Jump Shot (14 PTS) (Sanders 2 AST),PF,Stationary Shooter,-1.828462528926743,1642920.0,562
Shot Chart Detail,22500475,566,202695,Kawhi Leonard,1610612746,LA Clippers,4,8,56,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,49,23,1,0,20260101,LAC,UTA,22500475566,23440,0,201587|202695|1627884|1642920|1642949,REG,2026,,1631131|1642383,2.0,,,,,SF,Shot Creator,4.499869664446056,,566
Shot Chart Detail,22500475,578,202695,Kawhi Leonard,1610612746,LA Clippers,4,7,20,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,60,252,1,1,20260101,LAC,UTA,22500475578,24400,0,201587|202695|1627884|1642920|1642949,REG,2026,,1631131,5.0,C,Helper,0.6534031207099633,Leonard 26' 3PT Pullup Jump Shot (34 PTS),SF,Shot Creator,4.499869664446056,,578
Shot Chart Detail,22500735,492,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,1,51,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-17,11,1,1,20260205,ATL,UTA,22500735492,20490,0,203468|1629638|1630552|1630557|1642854,REG,2026,,1631131,-4.0,C,Helper,0.6534031207099633,Alexander-Walker 2' Driving Layup (18 PTS) (Johnson 13 AST),SG,Primary Ball Handler,0.2396520282665032,1630552.0,492
Shot Chart Detail,22500735,637,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,4,29,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,13,1,1,20260205,ATL,UTA,22500735637,26110,0,203468|1629111|1629638|1630552|1630700,REG,2026,,1631131,-2.0,C,Helper,0.6534031207099633,Johnson 1' Driving Layup (20 PTS) (Landale 5 AST),SF,Shot Creator,1.024204230305119,1629111.0,637
Shot Chart Detail,22500735,641,1630552,Jalen Johnson,1610612737,Atlanta Hawks,4,3,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-65,260,1,0,20260205,ATL,UTA,22500735641,26460,0,203468|1629111|1629638|1630552|1630700,REG,2026,,1631131,-2.0,C,Helper,0.6534031207099633,MISS Johnson 27' 3PT Jump Shot,SF,Shot Creator,1.024204230305119,,641
Shot Chart Detail,22500735,668,1629111,Jock Landale,1610612737,Atlanta Hawks,4,0,46,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,17,1,1,20260205,ATL,UTA,22500735668,28340,0,203468|1629111|1629638|1630552|1630700,REG,2026,,1631131,1.0,C,Helper,0.6534031207099633,Landale 3PT Jump Shot (26 PTS) (Alexander-Walker 5 AST),C,Versatile Big,0.6766684932618402,1629638.0,668
