GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500002,48,201939,Stephen Curry,1610612744,Golden State Warriors,1,7,45,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,114,230,1,0,20251021,LAL,GSW,2250000248,2550,0,201939|202710|203110|1630228|1641764,0,REG,2026,1629216,1.0,PG,Point of Attack,-0.7886724262370661,MISS Curry 26' 3PT Jump Shot,PG,Primary Ball Handler,4.861261318484047,,48
Shot Chart Detail,22500002,220,202710,Jimmy Butler III,1610612744,Golden State Warriors,2,9,11,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,14,-5,143,1,1,20251021,LAL,GSW,22500002220,8890,0,202710|203110|1627741|1641764|1642366,1,REG,2026,1629216,8.0,PG,Point of Attack,-0.7886724262370661,Butler III 14' Pullup Jump Shot (15 PTS) (Green 2 AST),SF,Shot Creator,2.6598625079132834,203110.0,220
Shot Chart Detail,22500002,412,202710,Jimmy Butler III,1610612744,Golden State Warriors,3,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-81,31,1,1,20251021,LAL,GSW,22500002412,15690,0,201939|202710|203110|1630228|1641764,0,REG,2026,1629216,9.0,PG,Point of Attack,-0.7886724262370661,Butler III 9' Pullup Jump Shot (21 PTS),SF,Shot Creator,2.6598625079132834,,412
Shot Chart Detail,22500002,428,202710,Jimmy Butler III,1610612744,Golden State Warriors,3,8,10,Missed Shot,Turnaround Bank shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,34,64,1,0,20251021,LAL,GSW,22500002428,16700,0,201939|202710|203110|1630228|1641764,0,REG,2026,1629216,13.0,PG,Point of Attack,-0.7886724262370661,MISS Butler III 7' Turnaround Bank Shot,SF,Shot Creator,2.6598625079132834,,428
Shot Chart Detail,22500002,439,201939,Stephen Curry,1610612744,Golden State Warriors,3,7,17,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,2,28,1,1,20251021,LAL,GSW,22500002439,17230,0,201939|202710|203110|1630228|1641764,1,REG,2026,1629216,15.0,PG,Point of Attack,-0.7886724262370661,Curry 3' Cutting Layup Shot (18 PTS) (Green 6 AST),PG,Primary Ball Handler,4.861261318484047,203110.0,439
Shot Chart Detail,22500002,451,1627780,Gary Payton II,1610612744,Golden State Warriors,3,6,41,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-1,37,1,1,20251021,LAL,GSW,22500002451,17590,0,201939|203110|1627741|1627780|1630228,1,REG,2026,1629216,14.0,PG,Point of Attack,-0.7886724262370661,Payton II 4' Cutting Dunk Shot (4 PTS) (Green 7 AST),SG,Stretch Big,0.9232858257217356,203110.0,451
Shot Chart Detail,22500002,582,202710,Jimmy Butler III,1610612744,Golden State Warriors,4,8,9,Made Shot,Turnaround Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,36,1,1,20251021,LAL,GSW,22500002582,23910,0,202710|203110|1627741|1641764|1642366,0,REG,2026,1629216,16.0,PG,Point of Attack,-0.7886724262370661,Butler III 4' Turnaround Bank Hook Shot (27 PTS),SF,Shot Creator,2.6598625079132834,,582
Shot Chart Detail,22500002,608,201143,Al Horford,1610612744,Golden State Warriors,4,6,39,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,22,1,1,20251021,LAL,GSW,22500002608,24810,0,201143|201939|1627741|1630228|1642954,1,REG,2026,1629216,16.0,PG,Point of Attack,-0.7886724262370661,Horford 2' Layup (5 PTS) (Kuminga 6 AST),C,Stationary Shooter,-0.7687071035959089,1630228.0,608
Shot Chart Detail,22500002,631,201939,Stephen Curry,1610612744,Golden State Warriors,4,4,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,162,214,1,0,20251021,LAL,GSW,22500002631,26310,0,201143|201939|1630228|1641764|1642954,0,REG,2026,1629216,8.0,PG,Point of Attack,-0.7886724262370661,MISS Curry 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,4.861261318484047,,631
Shot Chart Detail,22500002,675,201939,Stephen Curry,1610612744,Golden State Warriors,4,0,51,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,35,196,298,1,1,20251021,LAL,GSW,22500002675,28290,0,201939|202710|203110|1627780|1630228,1,REG,2026,1629216,10.0,PG,Point of Attack,-0.7886724262370661,Curry 36' 3PT Jump Shot (21 PTS) (Payton II 1 AST),PG,Primary Ball Handler,4.861261318484047,1627780.0,675
