GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500371,111,1631243,Mouhamed Gueye,1610612737,Atlanta Hawks,1,3,11,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,50,1,0,20251218,CHA,ATL,22500371111,5290,0,1629027|1629638|1630249|1630552|1631243,0,REG,2026,1630182,-8.0,SG,Point of Attack,0.5737397810062639,MISS Gueye 5' Hook Shot,PF,Stationary Shooter,-1.633627715831962,,111
Shot Chart Detail,22500371,115,1629027,Trae Young,1610612737,Atlanta Hawks,1,2,53,Made Shot,Running Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-7,38,1,1,20251218,CHA,ATL,22500371115,5470,0,1629027|1629638|1630249|1630552|1631243,1,REG,2026,1642883|1630182,-6.0,,,,,PG,Primary Ball Handler,2.0752670084279705,1630552.0,115
Shot Chart Detail,22500371,271,1629027,Trae Young,1610612737,Atlanta Hawks,2,5,43,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,33,-88,320,1,0,20251218,CHA,ATL,22500371271,10970,0,1629027|1629638|1630552|1642258|1642854,0,REG,2026,1630182,-21.0,SG,Point of Attack,0.5737397810062639,MISS Young 33' 3PT Pullup Jump Shot,PG,Primary Ball Handler,2.0752670084279705,,271
Shot Chart Detail,22500371,283,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,4,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251218,CHA,ATL,22500371283,11540,0,1629027|1629638|1630552|1642258|1642854,0,REG,2026,1642883|1630182,-19.0,,,,,SF,Movement Shooter,-0.9038667635898824,,283
Shot Chart Detail,22500371,287,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,2,4,22,Missed Shot,Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-6,24,1,0,20251218,CHA,ATL,22500371287,11780,0,1629027|1629638|1630552|1642258|1642854,0,REG,2026,1641750|1630182,-21.0,,,,,SF,Movement Shooter,-0.9038667635898824,,287
Shot Chart Detail,22500371,470,1630700,Dyson Daniels,1610612737,Atlanta Hawks,3,5,36,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-12,27,1,0,20251218,CHA,ATL,22500371470,18240,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1630182|1628970,-14.0,,,,,SG,Athletic Finisher,0.1368975807887699,,470
Shot Chart Detail,22500371,504,1629638,Nickeil Alexander-Walker,1610612737,Atlanta Hawks,3,3,38,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-151,127,1,1,20251218,CHA,ATL,22500371504,19420,0,1628379|1629638|1630249|1630552|1631243,0,REG,2026,1630182,-12.0,SG,Point of Attack,0.5737397810062639,Alexander-Walker 20' Step Back Jump Shot (20 PTS),SG,Primary Ball Handler,0.6724712306885803,,504
Shot Chart Detail,22500390,68,1630595,Cade Cunningham,1610612765,Detroit Pistons,1,6,54,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,33,92,1,1,20251220,DET,CHA,2250039068,3060,0,202699|1629130|1630595|1631105|1641709,0,REG,2026,1630182,-2.0,SG,Point of Attack,0.5737397810062639,Cunningham 10' Turnaround Fadeaway (2 PTS),PG,Shot Creator,4.005620790954191,,68
Shot Chart Detail,22500390,100,1631093,Jaden Ivey,1610612765,Detroit Pistons,1,4,49,Made Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,31,1,1,20251220,DET,CHA,22500390100,4310,0,1627747|1630191|1630595|1631093|1631105,1,REG,2026,1630182,3.0,SG,Point of Attack,0.5737397810062639,Ivey 3' Driving Floating Jump Shot (2 PTS) (Cunningham 2 AST),SG,Movement Shooter,-0.7503077422219204,1630595.0,100
Shot Chart Detail,22500390,271,1630595,Cade Cunningham,1610612765,Detroit Pistons,2,6,59,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,64,246,1,0,20251220,DET,CHA,22500390271,10210,0,202699|1629750|1630191|1630595|1631093,0,REG,2026,1630182,6.0,SG,Point of Attack,0.5737397810062639,MISS Cunningham 25' 3PT Pullup Jump Shot,PG,Shot Creator,4.005620790954191,,271
Shot Chart Detail,22500390,300,1627747,Caris LeVert,1610612765,Detroit Pistons,2,5,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,48,257,1,0,20251220,DET,CHA,22500390300,10980,0,202699|1627747|1630191|1631093|1641709,0,REG,2026,1630182,0.0,SG,Point of Attack,0.5737397810062639,MISS LeVert 26' 3PT Pullup Jump Shot,SG,Secondary Ball Handler,-1.2224461996645732,,300
Shot Chart Detail,22500390,494,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,5,32,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,17,-170,44,1,1,20251220,DET,CHA,22500390494,18280,0,202699|1629130|1630595|1631093|1631105,1,REG,2026,1630182,20.0,SG,Point of Attack,0.5737397810062639,Ivey 18' Pullup Jump Shot (5 PTS) (Robinson 1 AST),SG,Movement Shooter,-0.7503077422219204,1629130.0,494
Shot Chart Detail,22500390,498,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,5,10,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,221,1,0,20251220,DET,CHA,22500390498,18500,0,202699|1629130|1630595|1631093|1631105,0,REG,2026,1630182,20.0,SG,Point of Attack,0.5737397810062639,MISS Cunningham 26' 3PT Running Jump Shot,PG,Shot Creator,4.005620790954191,,498
Shot Chart Detail,22500390,583,1631093,Jaden Ivey,1610612765,Detroit Pistons,3,0,26,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-185,189,1,0,20251220,DET,CHA,22500390583,21340,0,1627747|1630191|1631093|1641709|1641842,0,REG,2026,1630182,10.0,SG,Point of Attack,0.5737397810062639,MISS Ivey 26' 3PT Running Pull-Up Jump Shot,SG,Movement Shooter,-0.7503077422219204,,583
Shot Chart Detail,22500402,94,1629636,Darius Garland,1610612739,Cleveland Cavaliers,1,5,51,Missed Shot,Fadeaway Bank shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,10,99,21,1,0,20251222,CLE,CHA,2250040294,3690,0,1628386|1629631|1629636|1630241|1642281,0,REG,2026,1630182,3.0,SG,Point of Attack,0.5737397810062639,MISS Garland 10' Fadeaway Bank Shot,PG,Shot Creator,1.682819165888502,,94
