GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500012,48,1641708,Amen Thompson,1610612745,Houston Rockets,1,8,32,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-4,-6,1,1,20251225,LAL,HOU,2250001248,2080,0,201142|1630578|1631095|1631106|1641708,0,REG,2026,2544|1629029,6.0,,,,,PG,Primary Ball Handler,0.0834398277567161,,48
Shot Chart Detail,22500012,68,1641708,Amen Thompson,1610612745,Houston Rockets,1,5,44,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,14,1,1,20251225,LAL,HOU,2250001268,3760,0,201142|1630578|1631095|1631106|1641708,1,REG,2026,2544,12.0,SF,Helper,-0.4337389577005917,Thompson 2' Alley Oop Dunk (8 PTS) (Sengun 3 AST),PG,Primary Ball Handler,0.0834398277567161,1630578.0,68
Shot Chart Detail,22500012,113,203500,Steven Adams,1610612745,Houston Rockets,1,2,47,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,16,1,1,20251225,LAL,HOU,22500012113,5530,0,201142|203500|1627827|1641708|1642263,1,REG,2026,2544,7.0,SF,Helper,-0.4337389577005917,Adams 2' Layup (2 PTS) (Durant 2 AST),C,Roll + Cut Big,-0.8944949790966743,201142.0,113
Shot Chart Detail,22500012,169,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,2,10,58,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-91,122,1,0,20251225,LAL,HOU,22500012169,7820,0,203500|1629006|1630578|1631095|1642263,0,REG,2026,2544,11.0,SF,Helper,-0.4337389577005917,MISS Smith Jr. 15' Pullup Jump Shot,PF,Movement Shooter,-0.5854109599596291,,169
Shot Chart Detail,22500012,215,1631106,Tari Eason,1610612745,Houston Rockets,2,6,47,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-2,74,1,0,20251225,LAL,HOU,22500012215,10330,0,201142|203500|1627827|1631106|1641708,0,REG,2026,2544|203935,8.0,,,,,PF,Stationary Shooter,-0.6824848291741328,,215
Shot Chart Detail,22500012,217,1631106,Tari Eason,1610612745,Houston Rockets,2,6,43,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,13,1,0,20251225,LAL,HOU,22500012217,10370,0,201142|203500|1627827|1631106|1641708,0,REG,2026,2544|203935,8.0,,,,,PF,Stationary Shooter,-0.6824848291741328,,217
Shot Chart Detail,22500012,297,1631106,Tari Eason,1610612745,Houston Rockets,2,1,31,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-7,21,1,1,20251225,LAL,HOU,22500012297,13490,0,201142|1630578|1631095|1631106|1641708,0,REG,2026,2544|1629029,10.0,,,,,PF,Stationary Shooter,-0.6824848291741328,,297
Shot Chart Detail,22500012,313,1641708,Amen Thompson,1610612745,Houston Rockets,2,0,4,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,0,61,1,0,20251225,LAL,HOU,22500012313,14360,0,201142|1629006|1630578|1631095|1641708,0,REG,2026,1630559|2544,10.0,,,,,PG,Primary Ball Handler,0.0834398277567161,,313
Shot Chart Detail,22500012,350,1631106,Tari Eason,1610612745,Houston Rockets,3,8,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,190,169,1,0,20251225,LAL,HOU,22500012350,16490,0,201142|1630578|1631095|1631106|1641708,0,REG,2026,2544,15.0,SF,Helper,-0.4337389577005917,MISS Eason 25' 3PT Jump Shot,PF,Stationary Shooter,-0.6824848291741328,,350
Shot Chart Detail,22500012,472,1631095,Jabari Smith Jr.,1610612745,Houston Rockets,4,11,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-71,251,1,0,20251225,LAL,HOU,22500012472,21800,0,203500|1630578|1631095|1631106|1642263,0,REG,2026,2544,18.0,SF,Helper,-0.4337389577005917,MISS Smith Jr. 26' 3PT Jump Shot,PF,Movement Shooter,-0.5854109599596291,,472
