GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500037,588,1631124,Julian Strawther,1610612743,Denver Nuggets,4,2,46,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,-38,269,1,0,20251107,DEN,GSW,22500037588,27140,0,1629618|1630192|1631124|1641816|1642461,0,REG,2026,1630611,PF,NA_INDEX,,MISS Strawther 27' 3PT Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500037,617,1630192,Zeke Nnaji,1610612743,Denver Nuggets,4,1,8,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,10,18,1,1,20251107,DEN,GSW,22500037617,28120,0,1629618|1630192|1631124|1641816|1642461,1,REG,2026,1630611,PF,NA_INDEX,,Nnaji 2' Cutting Layup Shot (5 PTS) (Pickett 2 AST),PF,NA_INDEX,
Shot Chart Detail,22500097,609,1630166,Deni Avdija,1610612757,Portland Trail Blazers,4,10,38,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,2,1,1,20251024,POR,GSW,22500097609,22420,0,201950|1629680|1630166|1631101|1641739,1,REG,2026,1630611,PF,NA_INDEX,,Avdija 1' Running Dunk (24 PTS) (Holiday 9 AST),SF,NA_INDEX,
Shot Chart Detail,22500097,619,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,4,9,39,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,27,1,1,20251024,POR,GSW,22500097619,23010,0,201950|1629680|1630166|1631101|1641739,0,REG,2026,1630611,PF,NA_INDEX,,Sharpe 5' Driving Layup (16 PTS),SG,NA_INDEX,
Shot Chart Detail,22500097,662,1631200,Kris Murray,1610612757,Portland Trail Blazers,4,7,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,10,1,1,20251024,POR,GSW,22500097662,24020,0,201950|203924|1629680|1631200|1641739,1,REG,2026,1630611,PF,NA_INDEX,,Murray 2' Layup (7 PTS) (Holiday 11 AST),SF,NA_INDEX,
Shot Chart Detail,22500097,733,203924,Jerami Grant,1610612757,Portland Trail Blazers,4,4,2,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,-3,1,1,20251024,POR,GSW,22500097733,26380,0,203924|1631101|1631104|1631200|1642270,1,REG,2026,1630611,PF,NA_INDEX,,Grant 1' Driving Layup (22 PTS) (Clingan 2 AST),PF,NA_INDEX,
Shot Chart Detail,22500121,300,1642914,Javon Small,1610612763,Memphis Grizzlies,2,5,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-88,252,1,0,20251027,GSW,MEM,22500121300,11290,0,203484|1629111|1629723|1642907|1642914,0,REG,2026,1630611,PF,NA_INDEX,,MISS Small 27' 3PT Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500121,329,203484,Kentavious Caldwell-Pope,1610612763,Memphis Grizzlies,2,3,40,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,13,1,1,20251027,GSW,MEM,22500121329,12200,0,203484|1629111|1629630|1629723|1642377,1,REG,2026,1630611,PF,NA_INDEX,,Caldwell-Pope 3' Running Layup (2 PTS) (Morant 6 AST),SG,NA_INDEX,
Shot Chart Detail,22500121,617,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,10,40,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,11,34,1,0,20251027,GSW,MEM,22500121617,22400,0,1629111|1629630|1629723|1642285|1642377,0,REG,2026,1630611,PF,NA_INDEX,,MISS Morant 4' Driving Floating Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500121,619,1629111,Jock Landale,1610612763,Memphis Grizzlies,4,10,39,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251027,GSW,MEM,22500121619,22410,0,1629111|1629630|1629723|1642285|1642377,0,REG,2026,1630611|1630541,,,,,C,NA_INDEX,
Shot Chart Detail,22500121,622,1629630,Ja Morant,1610612763,Memphis Grizzlies,4,10,7,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-12,52,1,0,20251027,GSW,MEM,22500121622,22730,0,1629111|1629630|1629723|1642285|1642377,0,REG,2026,1630611,PF,NA_INDEX,,MISS Morant 5' Driving Floating Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500127,586,203992,Bogdan Bogdanović,1610612746,LA Clippers,4,2,22,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,115,14,1,1,20251028,GSW,LAC,22500127586,27380,0,203992|1641738|1642353|1642949|1643141,0,REG,2026,1630611,PF,NA_INDEX,,Bogdanovic 12' Pullup Jump Shot (2 PTS),SG,NA_INDEX,
Shot Chart Detail,22500139,194,1627752,Taurean Prince,1610612749,Milwaukee Bucks,2,9,58,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,-15,79,1,1,20251030,MIL,GSW,22500139194,8420,0,203914|1626171|1627752|1629599|1630175,1,REG,2026,203110|1630611,,,,,SF,NA_INDEX,
Shot Chart Detail,22500144,442,1630543,Isaiah Jackson,1610612754,Indiana Pacers,3,4,35,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,10,1,1,20251101,IND,GSW,22500144442,18850,0,1630174|1630543|1641716|1642277|1642484,0,REG,2026,201143|1630611,,,,,C,NA_INDEX,
Shot Chart Detail,22500144,583,1641767,Ben Sheppard,1610612754,Indiana Pacers,4,7,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,202,180,1,0,20251101,IND,GSW,22500144583,24410,0,1627783|1630543|1631245|1641767|1642277,0,REG,2026,1630611,PF,NA_INDEX,,MISS Sheppard 27' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500144,618,1630174,Aaron Nesmith,1610612754,Indiana Pacers,4,5,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-10,23,1,1,20251101,IND,GSW,22500144618,25530,0,1627783|1630174|1630543|1631245|1641716,1,REG,2026,1630611|1642366,,,,,SF,NA_INDEX,
Shot Chart Detail,22500181,90,1631165,Keon Ellis,1610612758,Sacramento Kings,1,4,28,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,18,-36,185,1,0,20251105,SAC,GSW,2250018190,4520,0,201942|1628370|1631165|1642269|1642875,0,REG,2026,1630611,PF,NA_INDEX,,MISS Ellis 19' Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500181,106,1628370,Malik Monk,1610612758,Sacramento Kings,1,3,57,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-105,242,1,1,20251105,SAC,GSW,22500181106,4830,0,1628370|1631165|1642269|1642363|1642875,0,REG,2026,1630611,PF,NA_INDEX,,Monk 26' 3PT Step Back Jump Shot (3 PTS),SG,NA_INDEX,
