GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500038,70,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,50,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,1,20251107,SAC,OKC,2250003870,3100,0,1628392|1628983|1631096|1641717|1642349,REG,2026,,1629234|1628370,11.0,,,,,PG,Shot Creator,5.664561054841382,,70
Shot Chart Detail,22500038,150,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,0,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-77,257,1,1,20251107,SAC,OKC,22500038150,6670,0,1627936|1628983|1630198|1631119|1642959,REG,2026,,1628370,-1.0,SG,Low Activity,-1.3305614718489025,Williams 27' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),PF,Stationary Shooter,-0.8848614303380253,1628983.0,150
Shot Chart Detail,22500038,180,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,11,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,SAC,OKC,22500038180,7440,0,1627936|1628392|1631096|1631172|1642349,REG,2026,,1642875|1628370,0.0,,,,,C,Roll + Cut Big,0.961682558078838,,180
Shot Chart Detail,22500038,238,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,6,53,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,21,24,1,0,20251107,SAC,OKC,22500038238,10270,0,1627936|1628392|1631096|1631172|1642349,REG,2026,,1628370,3.0,SG,Low Activity,-1.3305614718489025,MISS Mitchell 3' Driving Layup,SG,Primary Ball Handler,0.9292035841328532,,238
Shot Chart Detail,22500038,242,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,6,34,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,26,29,1,1,20251107,SAC,OKC,22500038242,10460,0,1627936|1628392|1631096|1631172|1642349,REG,2026,,1628370,3.0,SG,Low Activity,-1.3305614718489025,Hartenstein 4' Cutting Dunk Shot (17 PTS) (Caruso 2 AST),C,Roll + Cut Big,0.961682558078838,1627936.0,242
Shot Chart Detail,22500038,343,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,2,0,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,0,1,1,20251107,SAC,OKC,22500038343,14100,0,1628392|1628983|1630198|1641717|1642349,REG,2026,,1628370,14.0,SG,Low Activity,-1.3305614718489025,Wallace 3' Layup (9 PTS),SG,Movement Shooter,-0.3089281640225306,,343
Shot Chart Detail,22500038,430,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,5,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-91,132,1,0,20251107,SAC,OKC,22500038430,18220,0,1628983|1630198|1631119|1641717|1642349,REG,2026,,1628370,10.0,SG,Low Activity,-1.3305614718489025,MISS Mitchell 16' Driving Layup,SG,Primary Ball Handler,0.9292035841328532,,430
Shot Chart Detail,22500038,456,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,4,11,Made Shot,Running Pull-Up Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-56,112,1,1,20251107,SAC,OKC,22500038456,19090,0,1627936|1628392|1628983|1630198|1631119,REG,2026,,203897|203471|1628370,12.0,,,,,SG,Movement Shooter,1.4634951832508911,1627936.0,456
Shot Chart Detail,22500044,102,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,1,4,21,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,195,155,1,1,20251114,MIN,SAC,22500044102,4590,0,203497|1628978|1629675|1630162|1630183,REG,2026,,1628370,10.0,SG,Low Activity,-1.3305614718489025,DiVincenzo 25' 3PT Jump Shot (6 PTS) (McDaniels 2 AST),SG,Movement Shooter,0.4428831295892039,1630183.0,102
Shot Chart Detail,22500044,119,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,2,56,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-8,96,1,1,20251114,MIN,SAC,22500044119,5440,0,201144|203497|1629675|1630162|1630183,REG,2026,,1631165|1628370,6.0,,,,,PF,Athletic Finisher,-1.2958149484278714,1629675.0,119
Shot Chart Detail,22500044,203,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,10,52,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,31,24,1,1,20251114,MIN,SAC,22500044203,7880,0,203497|1628978|1629675|1641740|1642265,REG,2026,,1628370,4.0,SG,Low Activity,-1.3305614718489025,DiVincenzo 4' Driving Finger Roll Layup (8 PTS) (Dillingham 1 AST),SG,Movement Shooter,0.4428831295892039,1642265.0,203
