GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500089,143,1641740,Jaylen Clark,1610612750,Minnesota Timberwolves,1,1,38,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-45,7,1,0,20251022,POR,MIN,22500089143,6220,0,201144|1629675|1630162|1630545|1641740,0,REG,2026,1629680|1631101,-5.0,,,,,SG,Stationary Shooter,-0.662369369537331,,143
Shot Chart Detail,22500089,481,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,13,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-6,195,1,1,20251022,POR,MIN,22500089481,19070,0,201144|1629675|1630162|1630545|1641740,0,REG,2026,203924|1629680,-2.0,,,,,SG,Shot Creator,2.748288430964802,,481
Shot Chart Detail,22500097,160,1630541,Moses Moody,1610612744,Golden State Warriors,1,0,59,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,23,110,1,0,20251024,POR,GSW,22500097160,6610,0,202710|1630311|1630541|1641764|1642954,0,REG,2026,1641739|1629680,2.0,,,,,SG,Movement Shooter,-0.3561765334863035,,160
Shot Chart Detail,22500097,218,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,9,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,124,22,1,0,20251024,POR,GSW,22500097218,8900,0,202710|203110|1627741|1641764|1642366,0,REG,2026,1629680,-3.0,SG,Chaser,1.7948295239165226,MISS Podziemski 13' Driving Floating Jump Shot,SG,Primary Ball Handler,0.0283915961834598,,218
Shot Chart Detail,22500097,652,1641764,Brandin Podziemski,1610612744,Golden State Warriors,4,8,32,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,17,1,0,20251024,POR,GSW,22500097652,23680,0,1630311|1630541|1630611|1641764|1642954,0,REG,2026,1629680,-19.0,SG,Chaser,1.7948295239165226,MISS Podziemski 6' Driving Floating Jump Shot,SG,Primary Ball Handler,0.0283915961834598,,652
Shot Chart Detail,22500112,339,202695,Kawhi Leonard,1610612746,LA Clippers,2,2,44,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,43,91,1,0,20251026,LAC,POR,22500112339,12760,0,201935|202695|203992|1627826|1627884,0,REG,2026,1629680,-9.0,SG,Chaser,1.7948295239165226,MISS Leonard 10' Driving Floating Jump Shot,SF,Shot Creator,5.152670827082148,,339
Shot Chart Detail,22500112,632,201572,Brook Lopez,1610612746,LA Clippers,4,7,6,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,27,1,1,20251026,LAC,POR,22500112632,24540,0,101108|201572|202695|203992|1628381,1,REG,2026,1629680,7.0,SG,Chaser,1.7948295239165226,Lopez 3' Cutting Dunk Shot (5 PTS) (Leonard 4 AST),C,Versatile Big,-1.1658443097248623,202695.0,632
Shot Chart Detail,22500135,170,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,2,12,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-17,28,1,1,20251029,UTA,POR,22500135170,5880,0,203994|1628374|1629004|1641707|1642383,0,REG,2026,1629680,8.0,SG,Chaser,1.7948295239165226,Markkanen 3' Running Dunk (7 PTS),PF,Off Screen Shooter,2.019930881250793,,170
Shot Chart Detail,22500810,557,202685,Jonas Valančiūnas,1610612743,Denver Nuggets,4,10,51,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,22,25,1,1,20260220,POR,DEN,22500810557,22290,0,202685|203501|1628971|1629661|1642461,1,REG,2026,1629680|1630249,38.0,,,,,C,Post Scorer,-0.2581377870106237,1629661.0,557
Shot Chart Detail,22500810,640,1642354,KJ Simpson,1610612743,Denver Nuggets,4,4,46,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20260220,POR,DEN,22500810640,25940,0,1630192|1631124|1641747|1642354|1642461,0,REG,2026,1629680|1631321,45.0,,,,,PG,Primary Ball Handler,-0.4570905984365155,,640
