GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500018,120,1630540,Miles McBride,1610612752,New York Knicks,1,4,2,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-135,217,1,0,20251024,NYK,BOS,22500018120,4780,0,1627824|1628404|1628973|1629013|1630540,0,REG,2026,1630214,-3.0,C,Mobile Big,-0.1690897598859318,MISS McBride 26' 3PT Step Back Jump Shot,SG,Secondary Ball Handler,0.3547851992097887
Shot Chart Detail,22500018,135,1628973,Jalen Brunson,1610612752,New York Knicks,1,2,47,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,64,268,1,0,20251024,NYK,BOS,22500018135,5530,0,1627824|1628384|1628404|1628973|1629013,0,REG,2026,1630214,-3.0,C,Mobile Big,-0.1690897598859318,MISS Brunson 28' 3PT Pullup Jump Shot,PG,Shot Creator,4.110642914362669
Shot Chart Detail,22500018,140,1628404,Josh Hart,1610612752,New York Knicks,1,2,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-176,191,1,0,20251024,NYK,BOS,22500018140,5740,0,1627824|1628384|1628404|1628973|1629013,0,REG,2026,1630214,-5.0,C,Mobile Big,-0.1690897598859318,MISS Hart 26' 3PT Jump Shot,SF,Stationary Shooter,0.4447985104008031
Shot Chart Detail,22500018,286,1628973,Jalen Brunson,1610612752,New York Knicks,2,3,49,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-13,6,1,1,20251024,NYK,BOS,22500018286,12110,0,203903|1627824|1628969|1628973|1630540,0,REG,2026,1630573|1630214,13.0,,,,,PG,Shot Creator,4.110642914362669
Shot Chart Detail,22500018,303,1626157,Karl-Anthony Towns,1610612752,New York Knicks,2,3,16,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-99,243,1,0,20251024,NYK,BOS,22500018303,12440,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1630214,11.0,C,Mobile Big,-0.1690897598859318,MISS Towns 26' 3PT Pullup Jump Shot,C,Versatile Big,2.8266546364401126
Shot Chart Detail,22500018,321,1628404,Josh Hart,1610612752,New York Knicks,2,1,53,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,23,21,1,0,20251024,NYK,BOS,22500018321,13270,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1630573|1630214,10.0,,,,,SF,Stationary Shooter,0.4447985104008031
Shot Chart Detail,22500018,323,1628384,OG Anunoby,1610612752,New York Knicks,2,1,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-125,223,1,0,20251024,NYK,BOS,22500018323,13310,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1630214,10.0,C,Mobile Big,-0.1690897598859318,MISS Anunoby 26' 3PT Jump Shot,PF,Movement Shooter,0.5991599983671065
Shot Chart Detail,22500018,342,1628973,Jalen Brunson,1610612752,New York Knicks,2,0,30,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-147,206,1,0,20251024,NYK,BOS,22500018342,14100,0,1626157|1628384|1628404|1628969|1628973,0,REG,2026,1630214,17.0,C,Mobile Big,-0.1690897598859318,MISS Brunson 25' 3PT Step Back Jump Shot,PG,Shot Creator,4.110642914362669
Shot Chart Detail,22500018,344,1628384,OG Anunoby,1610612752,New York Knicks,2,0,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-27,254,1,1,20251024,NYK,BOS,22500018344,14160,0,1626157|1628384|1628404|1628969|1628973,1,REG,2026,1630214,20.0,C,Mobile Big,-0.1690897598859318,Anunoby 26' 3PT Jump Shot (10 PTS) (Hart 2 AST),PF,Movement Shooter,0.5991599983671065
Shot Chart Detail,22500018,416,1628973,Jalen Brunson,1610612752,New York Knicks,3,6,1,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,5,151,1,1,20251024,NYK,BOS,22500018416,17990,0,1626157|1628384|1628969|1628973|1630540,0,REG,2026,1630214,24.0,C,Mobile Big,-0.1690897598859318,Brunson 15' Pullup Jump Shot (19 PTS),PG,Shot Creator,4.110642914362669
