GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500004,21,1629023,P.J. Washington,1610612742,Dallas Mavericks,1,10,40,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,28,27,1,1,20251022,DAL,SAS,2250000421,800,0,202691|203076|1629023|1641726|1642843,0,REG,2026,1642264|1630577,4.0,,,,,PF,Movement Shooter,-0.8121429425124851,,21
Shot Chart Detail,22500004,83,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,1,6,9,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,54,50,1,1,20251022,DAL,SAS,2250000483,3510,0,203076|1626156|1630230|1631108|1642948,0,REG,2026,1642264,-4.0,PG,Point of Attack,1.070130536006521,Russell 7' Driving Floating Bank Jump Shot (2 PTS),PG,Primary Ball Handler,0.6426700504718885,,83
Shot Chart Detail,22500004,109,203076,Anthony Davis,1610612742,Dallas Mavericks,1,4,17,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-7,102,1,0,20251022,DAL,SAS,22500004109,4630,0,203076|1626156|1630230|1631108|1642948,0,REG,2026,1642264|1628436,-2.0,,,,,PF,Shot Creator,1.0771507829019376,,109
Shot Chart Detail,22500004,239,1642948,Ryan Nembhard,1610612742,Dallas Mavericks,2,9,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,183,1,0,20251022,DAL,SAS,22500004239,8940,0,202691|203939|1629023|1642843|1642948,0,REG,2026,1642264|203084,5.0,,,,,PG,Primary Ball Handler,-1.7444211725710348,,239
Shot Chart Detail,22500004,255,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,2,7,46,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-109,148,1,0,20251022,DAL,SAS,22500004255,9740,0,202691|203076|1626156|1629023|1642843,0,REG,2026,1642264,-1.0,PG,Point of Attack,1.070130536006521,MISS Russell 18' Pullup Jump Shot,PG,Primary Ball Handler,0.6426700504718885,,255
Shot Chart Detail,22500004,410,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,10,51,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,16,150,71,1,0,20251022,DAL,SAS,22500004410,15090,0,202691|203076|1629023|1641726|1642843,0,REG,2026,1642264,-9.0,PG,Point of Attack,1.070130536006521,MISS Flagg 17' Pullup Jump Shot,SF,Shot Creator,-0.2376960712472016,,410
Shot Chart Detail,22500004,412,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,10,44,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,11,-110,45,1,0,20251022,DAL,SAS,22500004412,15160,0,202691|203076|1629023|1641726|1642843,0,REG,2026,1642264,-9.0,PG,Point of Attack,1.070130536006521,MISS Flagg 12' Fadeaway Jumper,SF,Shot Creator,-0.2376960712472016,,412
Shot Chart Detail,22500004,432,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,8,41,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,21,1,0,20251022,DAL,SAS,22500004432,16390,0,202691|203076|1629023|1641726|1642843,0,REG,2026,1642264|1641705,-14.0,,,,,SF,Shot Creator,-0.2376960712472016,,432
Shot Chart Detail,22500004,458,202691,Klay Thompson,1610612742,Dallas Mavericks,3,7,27,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-118,227,1,0,20251022,DAL,SAS,22500004458,17130,0,202691|203076|1626156|1629023|1630230,0,REG,2026,1642264,-13.0,PG,Point of Attack,1.070130536006521,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,-0.3502602226423476,,458
Shot Chart Detail,22500004,535,1630314,Brandon Williams,1610612742,Dallas Mavericks,3,1,42,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,15,1,0,20251022,DAL,SAS,22500004535,20580,0,203939|1630314|1630702|1631108|1642843,0,REG,2026,1642264,-21.0,PG,Point of Attack,1.070130536006521,MISS Williams 3' Driving Layup,PG,Shot Creator,0.7974999575126307,,535
Shot Chart Detail,22500004,639,203076,Anthony Davis,1610612742,Dallas Mavericks,4,6,20,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-119,109,1,0,20251022,DAL,SAS,22500004639,25000,0,203076|1629023|1630230|1631108|1642948,0,REG,2026,1642264,-26.0,PG,Point of Attack,1.070130536006521,MISS Davis 16' Pullup Jump Shot,PF,Shot Creator,1.0771507829019376,,639
Shot Chart Detail,22500010,59,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,180,173,1,1,20251225,OKC,SAS,2250001059,3020,0,1628392|1628983|1629652|1631096|1631114,1,REG,2026,1642264,7.0,PG,Point of Attack,1.070130536006521,Dort 25' 3PT Jump Shot (6 PTS) (J. Williams 3 AST),SF,Stationary Shooter,-1.1740240355066691,1631114.0,59
Shot Chart Detail,22500010,67,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,1,5,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,141,226,1,0,20251225,OKC,SAS,2250001067,3630,0,1628392|1628983|1629652|1631096|1631114,0,REG,2026,1642264,7.0,PG,Point of Attack,1.070130536006521,MISS J. Williams 27' 3PT Jump Shot,SG,Shot Creator,1.2115596537750704,,67
Shot Chart Detail,22500010,215,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,52,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,-60,9,1,0,20251225,OKC,SAS,22500010215,9680,0,1629026|1630598|1631096|1631114|1641717,0,REG,2026,1642264,-6.0,PG,Point of Attack,1.070130536006521,MISS J. Williams 6' Fadeaway Jumper,SG,Shot Creator,1.2115596537750704,,215
Shot Chart Detail,22500010,225,1631114,Jalen Williams,1610612760,Oklahoma City Thunder,2,7,28,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-2,1,0,20251225,OKC,SAS,22500010225,9920,0,1629026|1630598|1631096|1631114|1641717,0,REG,2026,1630170|1642264,-6.0,,,,,SG,Shot Creator,1.2115596537750704,,225
