GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500025,26,1642346,Ryan Dunn,1610612756,Phoenix Suns,1,9,46,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,-13,1,0,20251031,PHX,UTA,2250002526,1340,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1629004,4.0,SF,Wing Stopper,-1.3264465832853656,MISS Dunn 3PT Jump Shot,SF,Stationary Shooter,-0.4510396880670214,,26
Shot Chart Detail,22500025,314,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,2,54,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,205,214,1,0,20251031,PHX,UTA,22500025314,12660,0,1626164|1626220|1630692|1631109|1642346,0,REG,2026,1629004,17.0,SF,Wing Stopper,-1.3264465832853656,MISS O'Neale 30' 3PT Jump Shot,SF,Movement Shooter,-1.9740336266546863,,314
Shot Chart Detail,22500025,358,1631109,Mark Williams,1610612756,Phoenix Suns,2,0,22,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,20,38,1,0,20251031,PHX,UTA,22500025358,14180,0,1626164|1626220|1628960|1631109|1631221,0,REG,2026,1629004|1628374,14.0,,,,,C,Roll + Cut Big,0.1226019698495755,,358
Shot Chart Detail,22500025,382,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,10,44,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,142,257,1,1,20251031,PHX,UTA,22500025382,15160,0,1626164|1626220|1628960|1631109|1642346,1,REG,2026,1629004,17.0,SF,Wing Stopper,-1.3264465832853656,O'Neale 29' 3PT Pullup Jump Shot (5 PTS) (Allen 5 AST),SF,Movement Shooter,-1.9740336266546863,1628960.0,382
Shot Chart Detail,22500025,390,1626220,Royce O'Neale,1610612756,Phoenix Suns,3,9,38,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-23,110,1,1,20251031,PHX,UTA,22500025390,15820,0,1626164|1626220|1628960|1631109|1642346,1,REG,2026,1629004|203937,18.0,,,,,SF,Movement Shooter,-1.9740336266546863,1626164.0,390
Shot Chart Detail,22500025,426,1642346,Ryan Dunn,1610612756,Phoenix Suns,3,7,23,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-241,-16,1,0,20251031,PHX,UTA,22500025426,17170,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1629004,16.0,SF,Wing Stopper,-1.3264465832853656,MISS Dunn 24' 3PT Jump Shot,SF,Stationary Shooter,-0.4510396880670214,,426
Shot Chart Detail,22500025,634,1626164,Devin Booker,1610612756,Phoenix Suns,4,6,12,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,19,-132,142,1,0,20251031,PHX,UTA,22500025634,25080,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1629004|203937,12.0,,,,,SG,Shot Creator,2.3289291712472595,,634
Shot Chart Detail,22500036,277,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,6,7,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,MIN,UTA,22500036277,10730,0,201144|203497|203944|1628978|1630162,0,REG,2026,1629004,22.0,SF,Wing Stopper,-1.3264465832853656,MISS Randle Tip Layup Shot,PF,Shot Creator,2.837219079504136,,277
Shot Chart Detail,22500036,389,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,11,40,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,44,55,1,1,20251107,MIN,UTA,22500036389,14600,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629004,36.0,SF,Wing Stopper,-1.3264465832853656,Edwards 7' Turnaround Fadeaway (31 PTS),SG,Shot Creator,2.970028024759268,,389
Shot Chart Detail,22500036,396,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,10,48,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,23,-218,98,1,0,20251107,MIN,UTA,22500036396,15120,0,203497|203944|1628978|1630162|1630183,0,REG,2026,1629004,31.0,SF,Wing Stopper,-1.3264465832853656,MISS Edwards 24' 3PT Step Back Jump Shot,SG,Shot Creator,2.970028024759268,,396
