GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500122,164,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,1,1,4,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,18,-165,73,1,0,20251027,LAL,POR,22500122164,6560,0,201950|1631101|1631126|1631200|1642270,0,REG,2026,1641733,-2.0,SG,Point of Attack,-0.8658168995669043,MISS Sharpe 18' Step Back Jump Shot,SG,Shot Creator,0.0756408978837768,,164
Shot Chart Detail,22500122,263,1631104,Blake Wesley,1610612757,Portland Trail Blazers,2,8,33,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,26,1,1,20251027,LAL,POR,22500122263,9270,0,203924|1630166|1631104|1631200|1642905,0,REG,2026,1641733,1.0,SG,Point of Attack,-0.8658168995669043,Wesley 3' Driving Layup (2 PTS),SG,Shot Creator,0.4577462302068014,,263
Shot Chart Detail,22500122,290,1630166,Deni Avdija,1610612757,Portland Trail Blazers,2,6,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,146,227,1,1,20251027,LAL,POR,22500122290,10740,0,203924|1630166|1631104|1631200|1642270,1,REG,2026,1641733,2.0,SG,Point of Attack,-0.8658168995669043,Avdija 27' 3PT Jump Shot (12 PTS) (Clingan 1 AST),SF,Shot Creator,2.567968423960953,1642270.0,290
Shot Chart Detail,22500122,315,1631104,Blake Wesley,1610612757,Portland Trail Blazers,2,4,38,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,4,1,1,20251027,LAL,POR,22500122315,11620,0,1631101|1631104|1631200|1641739|1642270,0,REG,2026,1641733,8.0,SG,Point of Attack,-0.8658168995669043,Wesley 1' Driving Layup (4 PTS),SG,Shot Creator,0.4577462302068014,,315
Shot Chart Detail,22500122,511,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,3,55,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,0,41,1,0,20251027,LAL,POR,22500122511,19250,0,203924|1631101|1631104|1631126|1631200,0,REG,2026,1641733|1629060,8.0,,,,,PF,Shot Creator,1.0757595992260238,,511
Shot Chart Detail,22500122,530,203924,Jerami Grant,1610612757,Portland Trail Blazers,3,3,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,235,101,1,0,20251027,LAL,POR,22500122530,19780,0,203924|1631101|1631104|1631126|1631200,0,REG,2026,1641733,8.0,SG,Point of Attack,-0.8658168995669043,MISS Grant 26' 3PT Jump Shot,PF,Shot Creator,1.0757595992260238,,530
Shot Chart Detail,22500122,563,1631101,Shaedon Sharpe,1610612757,Portland Trail Blazers,3,1,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-195,172,1,0,20251027,LAL,POR,22500122563,20870,0,201950|203924|1631101|1631126|1642270,0,REG,2026,1641733,7.0,SG,Point of Attack,-0.8658168995669043,MISS Sharpe 26' 3PT Jump Shot,SG,Shot Creator,0.0756408978837768,,563
Shot Chart Detail,22500122,573,1631126,Caleb Love,1610612757,Portland Trail Blazers,3,0,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-183,204,1,0,20251027,LAL,POR,22500122573,21600,0,201950|203924|1631101|1631126|1642270,0,REG,2026,1641733,12.0,SG,Point of Attack,-0.8658168995669043,MISS Love 27' 3PT Step Back Jump Shot,SG,Shot Creator,-0.1784914149108052,,573
Shot Chart Detail,22500136,148,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,1,1,15,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,16,1,0,20251029,MIN,LAL,22500136148,6450,0,203944|1629675|1630538|1630545|1642265,0,REG,2026,1641733,7.0,SG,Point of Attack,-0.8658168995669043,MISS Dillingham 2' Driving Layup,PG,Shot Creator,-2.0930592839769555,,148
Shot Chart Detail,22500136,260,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,5,51,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,225,36,1,0,20251029,MIN,LAL,22500136260,10890,0,201144|203497|203944|1628978|1630183,0,REG,2026,1641733,3.0,SG,Point of Attack,-0.8658168995669043,MISS Randle 3PT Jump Shot,PF,Shot Creator,2.257850147370644,,260
