GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500027,13,202695,Kawhi Leonard,1610612746,LA Clippers,1,10,54,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,17,1,0,20251031,LAC,NOP,2250002713,660,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Leonard 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500027,30,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,9,4,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-227,40,1,0,20251031,LAC,NOP,2250002730,1760,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Jones Jr. 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500027,48,202695,Kawhi Leonard,1610612746,LA Clippers,1,7,49,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-127,218,1,0,20251031,LAC,NOP,2250002748,2510,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Leonard 25' 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500027,66,203078,Bradley Beal,1610612746,LA Clippers,1,6,5,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,0,138,1,0,20251031,LAC,NOP,2250002766,3550,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Beal 14' Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500027,72,1627884,Derrick Jones Jr.,1610612746,LA Clippers,1,5,28,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,224,129,1,1,20251031,LAC,NOP,2250002772,3920,0,201935|202695|203078|1627826|1627884,1,REG,2026,1642847,PG,NA_INDEX,,Jones Jr. 26' 3PT Jump Shot (5 PTS) (Leonard 3 AST),SF,NA_INDEX,
Shot Chart Detail,22500027,250,203078,Bradley Beal,1610612746,LA Clippers,2,5,29,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,10,110,1,0,20251031,LAC,NOP,22500027250,11110,0,201587|201935|202695|203078|1627826,0,REG,2026,1642274|1642847,,,,,SG,NA_INDEX,
Shot Chart Detail,22500027,278,1627884,Derrick Jones Jr.,1610612746,LA Clippers,2,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-36,250,1,0,20251031,LAC,NOP,22500027278,12340,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Jones Jr. 25' 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500027,339,203078,Bradley Beal,1610612746,LA Clippers,3,11,46,Made Shot,Cutting Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,4,31,1,1,20251031,LAC,NOP,22500027339,14540,0,201935|202695|203078|1627826|1627884,1,REG,2026,1642847,PG,NA_INDEX,,Beal 3' Cutting Finger Roll Layup Shot (4 PTS) (Harden 7 AST),SG,NA_INDEX,
Shot Chart Detail,22500027,352,203078,Bradley Beal,1610612746,LA Clippers,3,9,59,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,228,23,1,0,20251031,LAC,NOP,22500027352,15610,0,201935|202695|203078|1627826|1627884,0,REG,2026,1642847,PG,NA_INDEX,,MISS Beal 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500027,558,201935,James Harden,1610612746,LA Clippers,4,6,55,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,15,1,1,20251031,LAC,NOP,22500027558,24650,0,201587|201935|1627739|1627826|1628381,0,REG,2026,1642847,PG,NA_INDEX,,Harden 3' Driving Layup (24 PTS),PG,NA_INDEX,
