GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500006,172,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,11,19,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,11,1,1,20251023,GSW,DEN,22500006172,7610,0,202710|203110|1627741|1641764|1642366,1,REG,2026,1628971,-4.0,SG,Point of Attack,0.0544348089101415,Podziemski 3' Driving Layup (5 PTS) (Hield 1 AST),SG,Primary Ball Handler,-0.3876275933840969,1627741.0,172
Shot Chart Detail,22500006,176,1641764,Brandin Podziemski,1610612744,Golden State Warriors,2,10,34,Made Shot,Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-25,13,1,1,20251023,GSW,DEN,22500006176,8060,0,202710|203110|1627741|1641764|1642366,0,REG,2026,1628971,-5.0,SG,Point of Attack,0.0544348089101415,Podziemski 3' Finger Roll Layup (7 PTS),SG,Primary Ball Handler,-0.3876275933840969,,176
Shot Chart Detail,22500006,451,201143,Al Horford,1610612744,Golden State Warriors,3,3,20,Missed Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251023,GSW,DEN,22500006451,19600,0,201143|202710|1627741|1641764|1642954,0,REG,2026,1628971,-1.0,SG,Point of Attack,0.0544348089101415,MISS Horford Putback Layup,C,Movement Shooter,-0.6681588865099539,,451
Shot Chart Detail,22500006,489,1627741,Buddy Hield,1610612744,Golden State Warriors,3,0,30,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-12,157,1,1,20251023,GSW,DEN,22500006489,21300,0,201143|202710|1627741|1641764|1642954,1,REG,2026,1628971,3.0,SG,Point of Attack,0.0544348089101415,Hield 16' Step Back Jump Shot (11 PTS) (Butler III 2 AST),SG,Movement Shooter,-0.743867320543258,202710.0,489
Shot Chart Detail,22500006,560,1641764,Brandin Podziemski,1610612744,Golden State Warriors,4,7,30,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-26,95,1,0,20251023,GSW,DEN,22500006560,24300,0,201143|201939|1630228|1641764|1642954,0,REG,2026,1628971,-6.0,SG,Point of Attack,0.0544348089101415,MISS Podziemski 10' Driving Floating Jump Shot,SG,Primary Ball Handler,-0.3876275933840969,,560
Shot Chart Detail,22500008,142,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,1,25,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,16,78,1,1,20251027,MIN,DEN,22500008142,6350,0,203944|1629675|1630183|1630545|1642265,1,REG,2026,1628971|203501,-4.0,,,,,PF,Stationary Shooter,-1.2923277181450112,203944.0,142
Shot Chart Detail,22500008,197,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,28,Made Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,2,47,1,1,20251027,MIN,DEN,22500008197,8720,0,203944|1628978|1629675|1630538|1642265,0,REG,2026,203932|1628971,-5.0,,,,,C,Movement Shooter,0.7089932459883537,,197
Shot Chart Detail,22500008,204,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,8,46,Made Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,49,258,1,1,20251027,MIN,DEN,22500008204,9140,0,203944|1628978|1629675|1630538|1642265,1,REG,2026,1628971,-5.0,SG,Point of Attack,0.0544348089101415,DiVincenzo 26' 3PT Running Jump Shot (3 PTS) (Hyland 1 AST),SG,Movement Shooter,0.8168248879768565,1630538.0,204
Shot Chart Detail,22500008,229,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,7,19,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-112,45,1,0,20251027,MIN,DEN,22500008229,10010,0,201144|203497|1628978|1629675|1630538,0,REG,2026,1628971|202685,-3.0,,,,,C,Movement Shooter,0.7089932459883537,,229
Shot Chart Detail,22500008,570,1630545,Terrence Shannon Jr.,1610612750,Minnesota Timberwolves,4,9,50,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,7,1,1,20251027,MIN,DEN,22500008570,22900,0,201144|203497|1628978|1629675|1630545,0,REG,2026,1628971,-3.0,SG,Point of Attack,0.0544348089101415,Shannon Jr. 1' Driving Layup (7 PTS),SG,Stationary Shooter,-1.328798652904801,,570
