GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500033,16,1642883,Sion James,1610612766,Charlotte Hornets,1,10,23,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-11,9,1,1,20251107,MIA,CHA,2250003316,970,0,1628970|1630544|1641750|1642851|1642883,0,REG,2026,1630558,-4.0,PG,Point of Attack,0.8435312213345607,James 1' Driving Layup (2 PTS),SG,Stationary Shooter,-1.9796820984561736,,16
Shot Chart Detail,22500033,34,1642883,Sion James,1610612766,Charlotte Hornets,1,8,59,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,195,1,0,20251107,MIA,CHA,2250003334,1810,0,1628970|1630544|1641750|1642851|1642883,0,REG,2026,1630558,-11.0,PG,Point of Attack,0.8435312213345607,MISS James 25' 3PT Jump Shot,SG,Stationary Shooter,-1.9796820984561736,,34
Shot Chart Detail,22500033,39,1642851,Kon Knueppel,1610612766,Charlotte Hornets,1,8,35,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-33,31,1,1,20251107,MIA,CHA,2250003339,2050,0,1628970|1630544|1641750|1642851|1642883,0,REG,2026,1630558,-7.0,PG,Point of Attack,0.8435312213345607,Knueppel 5' Driving Floating Bank Jump Shot (2 PTS),SF,Movement Shooter,-0.0832293116487075,,39
Shot Chart Detail,22500033,53,1642851,Kon Knueppel,1610612766,Charlotte Hornets,1,7,36,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-222,6,1,0,20251107,MIA,CHA,2250003353,2640,0,1628970|1630544|1641750|1642851|1642883,0,REG,2026,1630558,-11.0,PG,Point of Attack,0.8435312213345607,MISS Knueppel 3PT Jump Shot,SF,Movement Shooter,-0.0832293116487075,,53
Shot Chart Detail,22500033,58,1642883,Sion James,1610612766,Charlotte Hornets,1,7,10,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-143,201,1,1,20251107,MIA,CHA,2250003358,2900,0,1628970|1630544|1641750|1642851|1642883,1,REG,2026,1630558,-8.0,PG,Point of Attack,0.8435312213345607,James 25' 3PT Pullup Jump Shot (6 PTS) (Knueppel 1 AST),SG,Stationary Shooter,-1.9796820984561736,1642851.0,58
Shot Chart Detail,22500033,220,1642862,Liam McNeeley,1610612766,Charlotte Hornets,2,8,17,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-5,19,1,0,20251107,MIA,CHA,22500033220,9430,0,1628970|1630544|1641750|1642851|1642862,0,REG,2026,1630558|1631170,-23.0,,,,,SF,Movement Shooter,-0.1663498551643266,,220
Shot Chart Detail,22500033,240,1630544,Tre Mann,1610612766,Charlotte Hornets,2,7,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,1,20251107,MIA,CHA,22500033240,10180,0,1628970|1630544|1641750|1642851|1642862,1,REG,2026,1630558,-19.0,PG,Point of Attack,0.8435312213345607,Mann 8' Driving Floating Jump Shot (15 PTS) (Bridges 4 AST),PG,Primary Ball Handler,-0.2662820120421937,1628970.0,240
Shot Chart Detail,22500033,262,1630544,Tre Mann,1610612766,Charlotte Hornets,2,5,30,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-131,63,1,0,20251107,MIA,CHA,22500033262,11100,0,1628970|1630544|1641750|1642851|1642862,0,REG,2026,1626181|1630558,-12.0,,,,,PG,Primary Ball Handler,-0.2662820120421937,,262
Shot Chart Detail,22500033,288,1631217,Moussa Diabaté,1610612766,Charlotte Hornets,2,3,52,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,9,1,1,20251107,MIA,CHA,22500033288,12080,0,1628970|1630544|1631217|1642851|1642862,0,REG,2026,1642276|1630558,-8.0,,,,,C,Roll + Cut Big,0.3407273836299771,,288
Shot Chart Detail,22500033,327,1630544,Tre Mann,1610612766,Charlotte Hornets,2,1,7,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,147,1,0,20251107,MIA,CHA,22500033327,13730,0,1628970|1630544|1631217|1642851|1642883,0,REG,2026,1630558,-3.0,PG,Point of Attack,0.8435312213345607,MISS Mann 25' 3PT Pullup Jump Shot,PG,Primary Ball Handler,-0.2662820120421937,,327
