GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500031,622,1641709,Ausar Thompson,1610612765,Detroit Pistons,4,3,45,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,76,1,0,20251107,BKN,DET,22500031622,26550,0,1629130|1629750|1630194|1641709|1642450,0,REG,2026,1630604,22.0,PF,Helper,0.7810236070456967,MISS Thompson 9' Turnaround Fadeaway Shot,SF,Roll + Cut Big,-0.2300234835586255,,622
Shot Chart Detail,22500116,642,1628988,Aaron Holiday,1610612745,Houston Rockets,4,3,26,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,2,276,1,0,20251027,HOU,BKN,22500116642,26740,0,201145|1628988|1630256|1631120|1642263,0,REG,2026,1630604,33.0,PF,Helper,0.7810236070456967,MISS Holiday 28' 3PT Jump Shot,PG,Secondary Ball Handler,-1.190156096325407,,642
Shot Chart Detail,22500156,730,1642866,Joan Beringer,1610612750,Minnesota Timberwolves,4,1,11,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,0,1,0,20251103,BKN,MIN,22500156730,28090,0,1630538|1630545|1631159|1642265|1642866,0,REG,2026,1630604,21.0,PF,Helper,0.7810236070456967,MISS Beringer 1' Alley Oop Layup,PF,Roll + Cut Big,-0.4651071149103181,,730
Shot Chart Detail,22500192,636,1630574,Ariel Hukporti,1610612752,New York Knicks,4,4,29,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,14,1,1,20251109,NYK,BKN,22500192636,26110,0,1627824|1630574|1642278|1642359|1642885,1,REG,2026,1642962|1630604,35.0,,,,,C,Roll + Cut Big,-3.2528910908442654,1642278.0,636
Shot Chart Detail,22500235,709,1642848,Tre Johnson,1610612764,Washington Wizards,4,1,8,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,27,-5,1,1,20251116,WAS,BKN,22500235709,28120,0,1630551|1641774|1642267|1642358|1642848,0,REG,2026,1642962|1630604|1642856,-22.0,,,,,SG,Off Screen Shooter,-1.706543071592306,,709
Shot Chart Detail,22500297,619,203648,Thanasis Antetokounmpo,1610612749,Milwaukee Bucks,4,0,36,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,6,1,1,20251129,MIL,BKN,22500297619,28440,0,203648|1629599|1630175|1630579|1641748,1,REG,2026,1630604,21.0,PF,Helper,0.7810236070456967,T. Antetokounmpo 1' Driving Dunk (2 PTS) (Jackson Jr. 1 AST),SF,Low Minute,-0.6315168622499789,1641748.0,619
Shot Chart Detail,22500477,670,1641731,Bilal Coulibaly,1610612764,Washington Wizards,4,2,5,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,8,-82,8,1,0,20260102,WAS,BKN,22500477670,27550,0,203468|1630551|1641731|1642267|1642848,0,REG,2026,1630604,17.0,PF,Helper,0.7810236070456967,MISS Coulibaly 8' Pullup Jump Shot,SG,Secondary Ball Handler,-1.5974243723232515,,670
Shot Chart Detail,22500477,682,203468,CJ McCollum,1610612764,Washington Wizards,4,0,54,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,66,45,1,0,20260102,WAS,BKN,22500477682,28260,0,203468|1630551|1641731|1642267|1642848,0,REG,2026,1630604,18.0,PF,Helper,0.7810236070456967,MISS McCollum 8' Floating Jump Shot,PG,Primary Ball Handler,1.307938992144829,,682
Shot Chart Detail,22500704,583,1631093,Jaden Ivey,1610612765,Detroit Pistons,4,9,16,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-238,4,1,1,20260201,DET,BKN,22500704583,23240,0,1629750|1630191|1631093|1631204|1641842,1,REG,2026,1630604,44.0,PF,Helper,0.7810236070456967,Ivey 24' 3PT Jump Shot (8 PTS) (Holland II 1 AST),SG,Movement Shooter,-0.7219160652027268,1641842.0,583
Shot Chart Detail,22500704,600,1631204,Marcus Sasser,1610612765,Detroit Pistons,4,8,9,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-146,241,1,0,20260201,DET,BKN,22500704600,23910,0,1629750|1630194|1631093|1631204|1641842,0,REG,2026,1630604,44.0,PF,Helper,0.7810236070456967,MISS Sasser 28' 3PT Step Back Jump Shot,PG,Secondary Ball Handler,-0.6588893118192232,,600
