GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500033,7,1626181,Norman Powell,1610612748,Miami Heat,1,11,38,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,236,1,1,20251107,MIA,CHA,225000337,220,0,203952|1626181|1630558|1641796|1642276,0,REG,2026,1642851,3.0,SF,NA_INDEX,,Powell 25' 3PT Pullup Jump Shot (3 PTS),SG,NA_INDEX,
Shot Chart Detail,22500033,15,1630558,Davion Mitchell,1610612748,Miami Heat,1,10,33,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-5,39,1,1,20251107,MIA,CHA,2250003315,870,0,203952|1626181|1630558|1641796|1642276,0,REG,2026,1642851,6.0,SF,NA_INDEX,,Mitchell 4' Driving Finger Roll Layup (2 PTS),PG,NA_INDEX,
Shot Chart Detail,22500033,20,1626181,Norman Powell,1610612748,Miami Heat,1,10,13,Made Shot,Driving Floating Bank Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,9,-94,22,1,1,20251107,MIA,CHA,2250003320,1070,0,203952|1626181|1630558|1641796|1642276,1,REG,2026,1642851,5.0,SF,NA_INDEX,,Powell 10' Driving Floating Bank Jump Shot (5 PTS) (Mitchell 1 AST),SG,NA_INDEX,
Shot Chart Detail,22500033,46,1626181,Norman Powell,1610612748,Miami Heat,1,8,21,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,118,225,1,0,20251107,MIA,CHA,2250003346,2190,0,203952|1626181|1630558|1641796|1642276,0,REG,2026,1642851,11.0,SF,NA_INDEX,,MISS Powell 25' 3PT Step Back Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500033,59,1626181,Norman Powell,1610612748,Miami Heat,1,6,57,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,1,-3,1,1,20251107,MIA,CHA,2250003359,3030,0,203952|1626181|1630558|1641796|1642276,0,REG,2026,1641750|1642851,10.0,,,,,SG,NA_INDEX,
Shot Chart Detail,22500033,91,1626181,Norman Powell,1610612748,Miami Heat,1,4,39,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-232,106,1,0,20251107,MIA,CHA,2250003391,4410,0,1626181|1630558|1631107|1631170|1641796,0,REG,2026,1642851,8.0,SF,NA_INDEX,,MISS Powell 26' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500033,201,203952,Andrew Wiggins,1610612748,Miami Heat,2,9,33,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,18,4,1,1,20251107,MIA,CHA,22500033201,8670,0,203952|1630696|1631107|1631170|1631323,1,REG,2026,1642851,24.0,SF,NA_INDEX,,Wiggins 2' Layup (13 PTS) (Jovic 2 AST),SF,NA_INDEX,
Shot Chart Detail,22500033,205,203952,Andrew Wiggins,1610612748,Miami Heat,2,9,20,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251107,MIA,CHA,22500033205,8800,0,203952|1630696|1631107|1631170|1631323,0,REG,2026,1642851,26.0,SF,NA_INDEX,,Wiggins 1' Running Dunk (15 PTS),SF,NA_INDEX,
Shot Chart Detail,22500033,256,1626181,Norman Powell,1610612748,Miami Heat,2,6,5,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,7,1,0,20251107,MIA,CHA,22500033256,10750,0,1626181|1630558|1631323|1641796|1642276,0,REG,2026,1642851,15.0,SF,NA_INDEX,,MISS Powell 1' Driving Finger Roll Layup,SG,NA_INDEX,
Shot Chart Detail,22500033,268,1626181,Norman Powell,1610612748,Miami Heat,2,5,16,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,7,99,1,0,20251107,MIA,CHA,22500033268,11240,0,1626181|1630558|1631170|1641796|1642276,0,REG,2026,1642851,12.0,SF,NA_INDEX,,MISS Powell 10' Driving Floating Jump Shot,SG,NA_INDEX,
