GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500001,58,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,7,10,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,13,-4,139,1,1,20251021,OKC,HOU,2250000158,2900,0,1628392|1628983|1629652|1631096|1641717,1,REG,2026,1631095|1641708,,,,,C,NA_INDEX,
Shot Chart Detail,22500001,211,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,9,32,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,12,1,1,20251021,OKC,HOU,22500001211,8680,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1641708,SF,NA_INDEX,,Mitchell 2' Layup (2 PTS) (Hartenstein 2 AST),SG,NA_INDEX,
Shot Chart Detail,22500001,215,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,8,59,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,156,191,1,1,20251021,OKC,HOU,22500001215,9010,0,1627936|1628392|1630598|1631096|1642349,1,REG,2026,1641708,SF,NA_INDEX,,Caruso 25' 3PT Pullup Jump Shot (3 PTS) (Hartenstein 3 AST),SG,NA_INDEX,
Shot Chart Detail,22500001,276,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,31,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,9,162,1,0,20251021,OKC,HOU,22500001276,11090,0,1628392|1628983|1629652|1641717|1642349,0,REG,2026,1641708,SF,NA_INDEX,,MISS Gilgeous-Alexander 16' Turnaround Fadeaway Shot,PG,NA_INDEX,
Shot Chart Detail,22500001,278,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,16,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,21,-210,60,1,0,20251021,OKC,HOU,22500001278,11240,0,1628392|1628983|1629652|1641717|1642349,0,REG,2026,201142|1641708,,,,,SF,NA_INDEX,
Shot Chart Detail,22500001,298,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,3,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-132,225,1,0,20251021,OKC,HOU,22500001298,12290,0,1628983|1629652|1631119|1641717|1642349,0,REG,2026,1641708,SF,NA_INDEX,,MISS Mitchell 26' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500001,350,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,0,0,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,219,126,1,1,20251021,OKC,HOU,22500001350,14400,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,SF,NA_INDEX,,Mitchell 25' 3PT Pullup Jump Shot (11 PTS),SG,NA_INDEX,
Shot Chart Detail,22500001,375,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,47,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-77,58,1,0,20251021,OKC,HOU,22500001375,15130,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,SF,NA_INDEX,,MISS Dort 10' Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500001,387,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,15,248,1,0,20251021,OKC,HOU,22500001387,15810,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,SF,NA_INDEX,,MISS Gilgeous-Alexander 25' 3PT Running Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500001,396,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,3,8,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,1,1,1,20251021,OKC,HOU,22500001396,16250,0,1627936|1628983|1629652|1631096|1641717,0,REG,2026,1641708,SF,NA_INDEX,,Caruso Running Dunk (5 PTS),SG,NA_INDEX,
