GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500038,7,1641717,Cason Wallace,1610612760,Oklahoma City Thunder,1,11,44,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,6,36,1,1,20251107,SAC,OKC,225000387,160,0,1628392|1628983|1631096|1641717|1642349,1,REG,2026,203471|1629234,,,,,SG,NA_INDEX,
Shot Chart Detail,22500038,15,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,1,11,15,Made Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,21,59,204,1,1,20251107,SAC,OKC,2250003815,450,0,1628392|1628983|1631096|1641717|1642349,0,REG,2026,1629234,C,NA_INDEX,,Holmgren 21' Running Jump Shot (2 PTS),C,NA_INDEX,
Shot Chart Detail,22500038,41,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,0,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-47,138,1,1,20251107,SAC,OKC,2250003841,1800,0,1628392|1628983|1631096|1641717|1642349,0,REG,2026,1629234,C,NA_INDEX,,Gilgeous-Alexander 15' Pullup Jump Shot (4 PTS),PG,NA_INDEX,
Shot Chart Detail,22500038,70,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,6,50,Made Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,58,-5,1,1,20251107,SAC,OKC,2250003870,3100,0,1628392|1628983|1631096|1641717|1642349,0,REG,2026,1629234|1628370,,,,,PG,NA_INDEX,
Shot Chart Detail,22500038,204,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,9,44,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-33,11,1,1,20251107,SAC,OKC,22500038204,8560,0,1627936|1628392|1631096|1631172|1642349,0,REG,2026,1629234,C,NA_INDEX,,Hartenstein 3' Hook Shot (13 PTS),C,NA_INDEX,
Shot Chart Detail,22500038,253,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,5,58,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,9,1,1,20251107,SAC,OKC,22500038253,10820,0,1627936|1628392|1630198|1641717|1642349,1,REG,2026,1629234,C,NA_INDEX,,Hartenstein 1' Alley Oop Dunk (20 PTS) (Mitchell 6 AST),C,NA_INDEX,
Shot Chart Detail,22500038,257,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,5,32,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,4,1,0,20251107,SAC,OKC,22500038257,11080,0,1627936|1628392|1630198|1641717|1642349,0,REG,2026,201566|1629234,,,,,SG,NA_INDEX,
Shot Chart Detail,22500038,309,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,26,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,51,257,1,1,20251107,SAC,OKC,22500038309,12940,0,1628983|1630198|1631096|1631119|1641717,1,REG,2026,201566|1629234,,,,,PG,NA_INDEX,
Shot Chart Detail,22500038,427,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,3,6,6,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-29,27,1,1,20251107,SAC,OKC,22500038427,17940,0,1628983|1630198|1631119|1641717|1642349,0,REG,2026,1629234,C,NA_INDEX,,Gilgeous-Alexander 4' Driving Layup (24 PTS),PG,NA_INDEX,
Shot Chart Detail,22500038,483,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,1,52,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-12,32,1,1,20251107,SAC,OKC,22500038483,20480,0,1627936|1628392|1628983|1630198|1631119,1,REG,2026,1629234,C,NA_INDEX,,Hartenstein 3' Running Dunk (28 PTS) (Caruso 5 AST),C,NA_INDEX,
Shot Chart Detail,22500038,493,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,3,0,54,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-27,11,1,0,20251107,SAC,OKC,22500038493,21060,0,1627936|1628392|1628983|1630198|1631119,0,REG,2026,1629234,C,NA_INDEX,,Eubanks BLOCK (2 BLK),SG,NA_INDEX,
Shot Chart Detail,22500038,508,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,0,0,Missed Shot,Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,15,62,138,1,0,20251107,SAC,OKC,22500038508,21600,0,1628392|1628983|1630198|1631119|1642349,0,REG,2026,1629234,C,NA_INDEX,,MISS Hartenstein 15' Hook Shot,C,NA_INDEX,
Shot Chart Detail,22500038,528,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,11,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,132,1,0,20251107,SAC,OKC,22500038528,22050,0,1627936|1628392|1631096|1631172|1642349,0,REG,2026,201942|1629234,,,,,C,NA_INDEX,
Shot Chart Detail,22500038,531,1631096,Chet Holmgren,1610612760,Oklahoma City Thunder,4,11,8,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,SAC,OKC,22500038531,22120,0,1627936|1628392|1631096|1631172|1642349,0,REG,2026,1629234,C,NA_INDEX,,Holmgren Putback Dunk (8 PTS),C,NA_INDEX,
