GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500005,92,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,5,41,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,17,1,1,20251023,IND,OKC,2250000592,3790,0,1628983|1630598|1631096|1631119|1642964,0,REG,2026,1643007,-1.0,SG,Low Activity,0.2220379098838036,Gilgeous-Alexander 2' Driving Finger Roll Layup (10 PTS),PG,Shot Creator,5.73689406356832,,92
Shot Chart Detail,22500005,118,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,39,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-16,21,1,1,20251023,IND,OKC,22500005118,5010,0,1629652|1631096|1631119|1631172|1642349,0,REG,2026,1643007,-1.0,SG,Low Activity,0.2220379098838036,Dort 3' Driving Finger Roll Layup (2 PTS),SF,Stationary Shooter,-1.338091928311124,,118
Shot Chart Detail,22500005,245,1642964,Brooks Barnhizer,1610612760,Oklahoma City Thunder,2,6,9,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,13,75,1,0,20251023,IND,OKC,22500005245,10710,0,1628983|1629652|1631119|1642959|1642964,0,REG,2026,1643007|1628396,4.0,,,,,SG,Stationary Shooter,-1.654310296201934,,245
Shot Chart Detail,22500005,511,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,3,13,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,16,9,1,0,20251023,IND,OKC,22500005511,19670,0,1629652|1631096|1631119|1631172|1642349,0,REG,2026,1643007,-4.0,SG,Low Activity,0.2220379098838036,Huff BLOCK (2 BLK),SF,Stationary Shooter,-1.338091928311124,,511
Shot Chart Detail,22500005,549,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,3,1,0,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-64,61,1,1,20251023,IND,OKC,22500005549,21000,0,1628392|1628983|1630598|1631172|1642349,0,REG,2026,1643007,2.0,SG,Low Activity,0.2220379098838036,Mitchell 9' Driving Layup (12 PTS),SG,Primary Ball Handler,1.0402616702144325,,549
Shot Chart Detail,22500005,828,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,6,3,38,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,29,1,0,20251023,IND,OKC,22500005828,32620,2,1628983|1629652|1630598|1631096|1642349,0,REG,2026,1643007,1.0,SG,Low Activity,0.2220379098838036,MISS Mitchell 3' Driving Layup,SG,Primary Ball Handler,1.0402616702144325,,828
Shot Chart Detail,22500005,839,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,6,2,47,Made Shot,Running Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-26,9,1,1,20251023,IND,OKC,22500005839,33130,2,1628983|1629652|1630598|1631096|1642349,0,REG,2026,1641767|1643007,4.0,,,,,PG,Shot Creator,5.73689406356832,,839
Shot Chart Detail,22500020,615,1642258,Zaccharie Risacher,1610612737,Atlanta Hawks,4,6,28,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-32,85,1,0,20251031,IND,ATL,22500020615,24920,0,1628379|1629638|1630168|1630552|1642258,0,REG,2026,1643007,18.0,SG,Low Activity,0.2220379098838036,Huff BLOCK (2 BLK),SF,Movement Shooter,-1.2405262934314218,,615
Shot Chart Detail,22500020,684,1630700,Dyson Daniels,1610612737,Atlanta Hawks,4,2,14,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,-4,1,1,20251031,IND,ATL,22500020684,27460,0,1628379|1629638|1630168|1630552|1630700,1,REG,2026,1643007,22.0,SG,Low Activity,0.2220379098838036,Daniels 1' Cutting Dunk Shot (18 PTS) (Alexander-Walker 3 AST),SG,Primary Ball Handler,-0.5182286222813584,1629638.0,684
Shot Chart Detail,22500048,759,1642878,Tyrese Proctor,1610612739,Cleveland Cavaliers,4,0,10,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,53,80,1,0,20251121,CLE,IND,22500048759,28700,0,1626204|1628418|1641772|1642281|1642878,0,REG,2026,1643007,13.0,SG,Low Activity,0.2220379098838036,MISS Proctor 10' Driving Floating Jump Shot,PG,Secondary Ball Handler,0.4850941088452962,,759
