GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500088,132,1628415,Dillon Brooks,1610612756,Phoenix Suns,1,4,28,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-22,22,1,1,20251022,PHX,SAC,22500088132,4520,0,1626164|1626220|1628415|1631109|1631221,1,REG,2026,203967,C,NA_INDEX,,Brooks 3' Cutting Dunk Shot (6 PTS) (O'Neale 1 AST),SF,NA_INDEX,
Shot Chart Detail,22500088,459,1628415,Dillon Brooks,1610612756,Phoenix Suns,3,5,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,143,225,1,0,20251022,PHX,SAC,22500088459,18350,0,1626164|1628415|1631221|1642345|1642346,0,REG,2026,203967,C,NA_INDEX,,MISS Brooks 27' 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500098,62,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,7,20,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251024,SAC,UTA,2250009862,2800,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,203967,C,NA_INDEX,,Markkanen Putback Dunk (4 PTS),PF,NA_INDEX,
Shot Chart Detail,22500098,68,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,6,27,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,20,1,1,20251024,SAC,UTA,2250009868,3330,0,1628374|1629004|1631117|1641718|1642271,1,REG,2026,203967,C,NA_INDEX,,Markkanen 2' Cutting Dunk Shot (6 PTS) (George 3 AST),PF,NA_INDEX,
Shot Chart Detail,22500098,84,1628374,Lauri Markkanen,1610612762,Utah Jazz,1,5,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-207,155,1,0,20251024,SAC,UTA,2250009884,3830,0,1628374|1631117|1641718|1641729|1642846,0,REG,2026,203967,C,NA_INDEX,,MISS Markkanen 26' 3PT Jump Shot,PF,NA_INDEX,
Shot Chart Detail,22500098,98,1641729,Brice Sensabaugh,1610612762,Utah Jazz,1,4,55,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,27,1,1,20251024,SAC,UTA,2250009898,4250,0,1631117|1641707|1641718|1641729|1642846,1,REG,2026,203967|203471,,,,,SF,NA_INDEX,
Shot Chart Detail,22500098,124,203994,Jusuf Nurkić,1610612762,Utah Jazz,1,3,1,Missed Shot,Cutting Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,45,1,0,20251024,SAC,UTA,22500098124,5390,0,203994|1641707|1641729|1642383|1642846,0,REG,2026,203967,C,NA_INDEX,,Monk BLOCK (1 BLK),C,NA_INDEX,
Shot Chart Detail,22500098,387,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,8,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-55,132,1,1,20251024,SAC,UTA,22500098387,16510,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,203967,C,NA_INDEX,,Markkanen 14' Fadeaway Jumper (17 PTS),PF,NA_INDEX,
Shot Chart Detail,22500098,410,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,6,21,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-48,110,1,1,20251024,SAC,UTA,22500098410,17790,0,1628374|1631117|1641707|1641718|1642846,1,REG,2026,203967,C,NA_INDEX,,Markkanen 12' Jump Shot (21 PTS) (George 6 AST),PF,NA_INDEX,
Shot Chart Detail,22500098,421,1628374,Lauri Markkanen,1610612762,Utah Jazz,3,5,35,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,140,221,1,0,20251024,SAC,UTA,22500098421,18250,0,1628374|1631117|1641707|1641718|1642846,0,REG,2026,203967,C,NA_INDEX,,MISS Markkanen 26' 3PT Jump Shot,PF,NA_INDEX,
