GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500025,11,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,1,11,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-191,206,1,0,20251031,PHX,UTA,2250002511,470,0,1628374|1629004|1631117|1641718|1642271,0,REG,2026,1628960,SG,NA_INDEX,,MISS Mykhailiuk 28' 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500025,92,1642846,Ace Bailey,1610612762,Utah Jazz,1,4,51,Missed Shot,Jump Bank Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-243,84,1,0,20251031,PHX,UTA,2250002592,4290,0,203994|1641707|1641718|1641729|1642846,0,REG,2026,1628960,SG,NA_INDEX,,MISS Bailey 26' 3PT Jump Bank Shot,SF,NA_INDEX,
Shot Chart Detail,22500025,260,1642846,Ace Bailey,1610612762,Utah Jazz,2,6,23,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,5,1,1,20251031,PHX,UTA,22500025260,10570,0,203937|1629004|1631117|1641718|1642846,0,REG,2026,1628960,SG,NA_INDEX,,Bailey 1' Putback Layup (2 PTS),SF,NA_INDEX,
Shot Chart Detail,22500025,264,1641718,Keyonte George,1610612762,Utah Jazz,2,5,39,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-4,106,1,0,20251031,PHX,UTA,22500025264,11010,0,203937|1629004|1631117|1641718|1642846,0,REG,2026,1628960,SG,NA_INDEX,,MISS George 11' Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500025,295,1629004,Svi Mykhailiuk,1610612762,Utah Jazz,2,4,11,Missed Shot,Step Back Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,-32,1,0,20251031,PHX,UTA,22500025295,11890,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1628960,SG,NA_INDEX,,MISS Mykhailiuk 3PT Step Back Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500025,304,203937,Kyle Anderson,1610612762,Utah Jazz,2,3,30,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,5,10,1,0,20251031,PHX,UTA,22500025304,12300,0,203937|1628374|1629004|1631117|1641718,0,REG,2026,1628960,SG,NA_INDEX,,MISS Anderson 1' Driving Hook Shot,,,
Shot Chart Detail,22500025,640,1642846,Ace Bailey,1610612762,Utah Jazz,4,5,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,227,171,1,0,20251031,PHX,UTA,22500025640,25320,0,203937|1628374|1629004|1631117|1642846,0,REG,2026,1628960,SG,NA_INDEX,,MISS Bailey 28' 3PT Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500088,78,1629234,Drew Eubanks,1610612758,Sacramento Kings,1,7,8,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,PHX,SAC,2250008878,2920,0,201942|203471|203897|1629234|1642363,0,REG,2026,1628960,SG,NA_INDEX,,Eubanks Tip Dunk Shot (3 PTS),C,NA_INDEX,
Shot Chart Detail,22500088,179,1631165,Keon Ellis,1610612758,Sacramento Kings,1,0,38,Missed Shot,Running Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-10,1,0,20251022,PHX,SAC,22500088179,6820,0,201566|201942|1628370|1631165|1642875,0,REG,2026,1628960,SG,NA_INDEX,,MISS Ellis 3PT Running Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500088,198,201942,DeMar DeRozan,1610612758,Sacramento Kings,2,11,23,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-96,124,1,1,20251022,PHX,SAC,22500088198,7570,0,201566|201942|1628370|1631165|1642928,1,REG,2026,1628960,SG,NA_INDEX,,DeRozan 16' Turnaround Jump Shot (9 PTS) (Monk 1 AST),SF,NA_INDEX,
