GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500038,118,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,19,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-116,38,1,0,20251107,SAC,OKC,22500038118,5210,0,1627936|1628983|1630198|1631119|1642959,0,REG,2026,1642875,C,NA_INDEX,,MISS Gilgeous-Alexander 12' Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500038,178,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,2,11,43,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,40,35,1,0,20251107,SAC,OKC,22500038178,7370,0,1627936|1628392|1631096|1631172|1642349,0,REG,2026,1642875,C,NA_INDEX,,MISS Caruso 5' Running Layup,SG,NA_INDEX,
Shot Chart Detail,22500038,180,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,11,36,Made Shot,Putback Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,SAC,OKC,22500038180,7440,0,1627936|1628392|1631096|1631172|1642349,0,REG,2026,1642875|1628370,,,,,C,NA_INDEX,
Shot Chart Detail,22500038,186,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,11,19,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,10,99,1,1,20251107,SAC,OKC,22500038186,7610,0,1627936|1628392|1631096|1631172|1642349,1,REG,2026,1642875|201942,,,,,C,NA_INDEX,
Shot Chart Detail,22500038,191,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,10,41,Made Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-36,46,1,1,20251107,SAC,OKC,22500038191,7990,0,1627936|1628392|1631096|1631172|1642349,1,REG,2026,1642875,C,NA_INDEX,,Hartenstein 6' Floating Jump Shot (11 PTS) (Caruso 1 AST),C,NA_INDEX,
Shot Chart Detail,22500038,270,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,5,13,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,42,80,1,1,20251107,SAC,OKC,22500038270,11270,0,1628983|1630198|1631119|1641717|1642349,0,REG,2026,1642875,C,NA_INDEX,,Gilgeous-Alexander 9' Fadeaway Jumper (10 PTS),PG,NA_INDEX,
Shot Chart Detail,22500038,288,1642349,Ajay Mitchell,1610612760,Oklahoma City Thunder,2,3,41,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,20,184,95,1,0,20251107,SAC,OKC,22500038288,12190,0,1628983|1630198|1631119|1641717|1642349,0,REG,2026,1642875,C,NA_INDEX,,MISS Mitchell 21' Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500038,347,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,1,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,5,1,0,20251107,SAC,OKC,22500038347,14390,0,1628392|1628983|1630198|1641717|1642349,0,REG,2026,1642875|203471,,,,,PG,NA_INDEX,
Shot Chart Detail,22500038,440,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,4,52,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,28,-172,230,1,0,20251107,SAC,OKC,22500038440,18680,0,1628983|1630198|1631119|1641717|1642349,0,REG,2026,1642875,C,NA_INDEX,,MISS Williams 29' 3PT Jump Shot,PF,NA_INDEX,
Shot Chart Detail,22500038,463,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,3,3,35,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,25,28,1,1,20251107,SAC,OKC,22500038463,19450,0,1627936|1628392|1628983|1630198|1631119,1,REG,2026,1642875,C,NA_INDEX,,Hartenstein 4' Alley Oop Dunk (24 PTS) (Gilgeous-Alexander 3 AST),C,NA_INDEX,
