GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500045,57,1629029,Luka Dončić,1610612747,Los Angeles Lakers,1,6,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,58,199,1,0,20251114,NOP,LAL,2250004557,3280,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1630529|1626172|1630180,3.0,,,,,PG,Shot Creator,6.412867655146382
Shot Chart Detail,22500045,353,1629028,Deandre Ayton,1610612747,Los Angeles Lakers,3,10,55,Made Shot,Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-4,29,1,1,20251114,NOP,LAL,22500045353,15050,0,203935|1629028|1629029|1629060|1630559,1,REG,2026,1626172,13.0,C,Anchor Big,0.8297292042244305,Ayton 3' Reverse Layup (16 PTS) (Smart 1 AST),C,Roll + Cut Big,-0.9530457885911936
Shot Chart Detail,22500045,382,1629029,Luka Dončić,1610612747,Los Angeles Lakers,3,8,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-15,265,1,0,20251114,NOP,LAL,22500045382,16550,0,203935|1629028|1629029|1629060|1630559,0,REG,2026,1626172,13.0,C,Anchor Big,0.8297292042244305,MISS Doncic 27' 3PT Pullup Jump Shot,PG,Shot Creator,6.412867655146382
Shot Chart Detail,22500148,105,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,45,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,17,-89,148,1,1,20251102,OKC,NOP,22500148105,4950,0,1627936|1628983|1630198|1642349|1642382,0,REG,2026,1630529|1626172,11.0,,,,,PG,Shot Creator,6.709915483133028
Shot Chart Detail,22500148,112,1627936,Alex Caruso,1610612760,Oklahoma City Thunder,1,3,2,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,17,1,1,20251102,OKC,NOP,22500148112,5380,0,1627936|1628983|1630198|1642349|1642382,0,REG,2026,1626172,13.0,C,Anchor Big,0.8297292042244305,Caruso 2' Driving Dunk (2 PTS),SG,Stationary Shooter,0.4468526097073155
Shot Chart Detail,22500148,115,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,1,2,40,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-83,251,1,0,20251102,OKC,NOP,22500148115,5600,0,1627936|1628983|1630198|1642349|1642382,0,REG,2026,1626172,13.0,C,Anchor Big,0.8297292042244305,MISS Carlson 26' 3PT Jump Shot,C,Stretch Big,0.1295043060769969
Shot Chart Detail,22500148,164,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,2,10,52,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,1,11,1,1,20251102,OKC,NOP,22500148164,7880,0,1627936|1628392|1630598|1631172|1642349,1,REG,2026,1630631|1626172,19.0,,,,,C,Roll + Cut Big,1.120835733574708
Shot Chart Detail,22500148,495,1642382,Branden Carlson,1610612760,Oklahoma City Thunder,3,1,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-18,250,1,0,20251102,OKC,NOP,22500148495,20780,0,1627936|1628983|1630198|1642349|1642382,0,REG,2026,1626172,22.0,C,Anchor Big,0.8297292042244305,MISS Carlson 25' 3PT Jump Shot,C,Stretch Big,0.1295043060769969
Shot Chart Detail,22500148,537,1630198,Isaiah Joe,1610612760,Oklahoma City Thunder,4,10,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,86,239,1,0,20251102,OKC,NOP,22500148537,22380,0,1628392|1630198|1630598|1641717|1642349,0,REG,2026,1626172,26.0,C,Anchor Big,0.8297292042244305,MISS Joe 25' 3PT Jump Shot,SG,Movement Shooter,1.5612333469866475
Shot Chart Detail,22500148,546,1628392,Isaiah Hartenstein,1610612760,Oklahoma City Thunder,4,10,12,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-5,-1,1,1,20251102,OKC,NOP,22500148546,22680,0,1628392|1630198|1630598|1641717|1642349,1,REG,2026,1626172,27.0,C,Anchor Big,0.8297292042244305,Hartenstein 1' Alley Oop Dunk (12 PTS) (Mitchell 5 AST),C,Roll + Cut Big,1.120835733574708
