GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500046,214,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,9,39,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,0,1,1,20251114,DAL,LAC,22500046214,8610,0,202691|1626156|1629655|1630230|1642843,1,REG,2026,203992,6.0,SG,Chaser,-0.4722346725511236,Marshall 3PT Jump Shot (8 PTS) (Thompson 1 AST),SF,Stationary Shooter,0.1282756188755668,202691.0,214
Shot Chart Detail,22500046,257,202691,Klay Thompson,1610612742,Dallas Mavericks,2,7,31,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-205,131,1,0,20251114,DAL,LAC,22500046257,9890,0,202691|1628997|1630314|1641726|1642843,0,REG,2026,203992,2.0,SG,Chaser,-0.4722346725511236,MISS Thompson 24' 3PT Jump Shot,SF,Off Screen Shooter,0.0534329056770643,,257
Shot Chart Detail,22500046,333,1642843,Cooper Flagg,1610612742,Dallas Mavericks,2,2,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-172,176,1,0,20251114,DAL,LAC,22500046333,12910,0,202691|1626156|1630230|1630619|1642843,0,REG,2026,203992,-9.0,SG,Chaser,-0.4722346725511236,MISS Flagg 25' 3PT Jump Shot,SF,Shot Creator,0.182741720539723,,333
Shot Chart Detail,22500046,339,1630619,Moussa Cisse,1610612742,Dallas Mavericks,2,1,59,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251114,DAL,LAC,22500046339,13210,0,202691|1626156|1630230|1630619|1642843,0,REG,2026,203992|1627826,-7.0,,,,,C,Roll + Cut Big,-1.9715553447067715,,339
Shot Chart Detail,22500046,347,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,2,1,31,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,-42,109,1,0,20251114,DAL,LAC,22500046347,13490,0,202691|1626156|1630230|1630619|1642843,0,REG,2026,203992,-9.0,SG,Chaser,-0.4722346725511236,MISS Russell 12' Fadeaway Jumper,PG,Primary Ball Handler,0.6537236577305436,,347
Shot Chart Detail,22500046,363,1630230,Naji Marshall,1610612742,Dallas Mavericks,2,0,43,Made Shot,Running Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-21,35,1,1,20251114,DAL,LAC,22500046363,13970,0,202691|1626156|1630230|1630619|1642843,0,REG,2026,203992,-5.0,SG,Chaser,-0.4722346725511236,Marshall 4' Running Jump Shot (12 PTS),SF,Stationary Shooter,0.1282756188755668,,363
Shot Chart Detail,22500046,528,1626156,D'Angelo Russell,1610612742,Dallas Mavericks,3,3,12,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-121,233,1,0,20251114,DAL,LAC,22500046528,19680,0,202691|1626156|1628997|1630230|1630619,0,REG,2026,203992,-5.0,SG,Chaser,-0.4722346725511236,MISS Russell 26' 3PT Running Pull-Up Jump Shot,PG,Primary Ball Handler,0.6537236577305436,,528
Shot Chart Detail,22500046,549,1642843,Cooper Flagg,1610612742,Dallas Mavericks,3,2,16,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,18,-131,133,1,1,20251114,DAL,LAC,22500046549,20240,0,202691|1626156|1630230|1630619|1642843,0,REG,2026,203992,-7.0,SG,Chaser,-0.4722346725511236,Flagg 19' Jump Shot (6 PTS),SF,Shot Creator,0.182741720539723,,549
Shot Chart Detail,22500046,557,202691,Klay Thompson,1610612742,Dallas Mavericks,3,1,48,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-188,173,1,0,20251114,DAL,LAC,22500046557,20520,0,202691|1626156|1628997|1630230|1642843,0,REG,2026,203992,-8.0,SG,Chaser,-0.4722346725511236,MISS Thompson 26' 3PT Jump Shot,SF,Off Screen Shooter,0.0534329056770643,,557
Shot Chart Detail,22500046,667,1631108,Max Christie,1610612742,Dallas Mavericks,4,6,14,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,221,112,1,1,20251114,DAL,LAC,22500046667,25060,0,1626156|1630230|1631108|1641726|1642843,1,REG,2026,203992,-8.0,SG,Chaser,-0.4722346725511236,Christie 25' 3PT Jump Shot (10 PTS) (Russell 5 AST),SG,Movement Shooter,-1.2356935296502431,1626156.0,667
