GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500025,60,1628960,Grayson Allen,1610612756,Phoenix Suns,1,7,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,230,195,1,0,20251031,PHX,UTA,2250002560,2970,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1642846,SF,NA_INDEX,,MISS Allen 30' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500025,72,1628960,Grayson Allen,1610612756,Phoenix Suns,1,6,3,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,191,231,1,0,20251031,PHX,UTA,2250002572,3570,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1642846,SF,NA_INDEX,,MISS Allen 30' 3PT Running Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500025,76,1631109,Mark Williams,1610612756,Phoenix Suns,1,5,34,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,15,20,1,0,20251031,PHX,UTA,2250002576,3860,0,1626164|1626220|1628960|1631109|1642346,0,REG,2026,1628374|1642846,,,,,C,NA_INDEX,
Shot Chart Detail,22500025,115,1626164,Devin Booker,1610612756,Phoenix Suns,1,3,25,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,1,20251031,PHX,UTA,22500025115,5150,0,1626164|1630587|1630692|1631221|1642345,0,REG,2026,1642383|1642846|1641729,,,,,SG,NA_INDEX,
Shot Chart Detail,22500025,142,1628960,Grayson Allen,1610612756,Phoenix Suns,1,1,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,12,24,1,1,20251031,PHX,UTA,22500025142,6340,0,1628960|1630587|1630692|1631221|1642345,1,REG,2026,1642846,SF,NA_INDEX,,Allen 3' Driving Layup (6 PTS) (Gillespie 2 AST),SG,NA_INDEX,
Shot Chart Detail,22500025,153,1628960,Grayson Allen,1610612756,Phoenix Suns,1,0,31,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,243,14,1,1,20251031,PHX,UTA,22500025153,6890,0,1626164|1628960|1630692|1631221|1642345,1,REG,2026,1642846,SF,NA_INDEX,,Allen 24' 3PT Jump Shot (9 PTS) (Booker 3 AST),SG,NA_INDEX,
Shot Chart Detail,22500025,231,1626164,Devin Booker,1610612756,Phoenix Suns,2,8,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,234,172,1,1,20251031,PHX,UTA,22500025231,9470,0,1626164|1626220|1628960|1631221|1642345,1,REG,2026,1642846,SF,NA_INDEX,,Booker 29' 3PT Jump Shot (15 PTS) (Gillespie 4 AST),SG,NA_INDEX,
Shot Chart Detail,22500025,235,1626164,Devin Booker,1610612756,Phoenix Suns,2,7,43,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,43,124,1,0,20251031,PHX,UTA,22500025235,9770,0,1626164|1626220|1628960|1631221|1642345,0,REG,2026,1642846,SF,NA_INDEX,,MISS Booker 13' Pullup Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500025,241,1626220,Royce O'Neale,1610612756,Phoenix Suns,2,7,26,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,165,281,1,0,20251031,PHX,UTA,22500025241,9940,0,1626164|1626220|1628960|1631221|1642345,0,REG,2026,1642846,SF,NA_INDEX,,MISS O'Neale 33' 3PT Running Jump Shot,SF,NA_INDEX,
Shot Chart Detail,22500025,261,1628960,Grayson Allen,1610612756,Phoenix Suns,2,6,2,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-221,-4,1,0,20251031,PHX,UTA,22500025261,10780,0,1626164|1628960|1631221|1642345|1642346,0,REG,2026,1642846,SF,NA_INDEX,,MISS Allen 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500025,467,1626164,Devin Booker,1610612756,Phoenix Suns,3,4,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,33,127,314,1,1,20251031,PHX,UTA,22500025467,18810,0,1626164|1626220|1630692|1631221|1642345,0,REG,2026,1642846,SF,NA_INDEX,,Booker 34' 3PT Pullup Jump Shot (24 PTS),SG,NA_INDEX,
