GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500061,672,1642851,Kon Knueppel,1610612766,Charlotte Hornets,4,1,48,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,8,23,87,1,1,20251126,CHA,NYK,22500061672,27720,0,1630544|1641750|1642851|1642862|1642883,0,REG,2026,1642359|1642278,-26.0,,,,,SF,Movement Shooter,0.3296748235151095,,672
Shot Chart Detail,22500153,698,1631207,Dalen Terry,1610612741,Chicago Bulls,4,0,24,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,13,17,1,0,20251102,NYK,CHI,22500153698,28560,0,1628975|1630172|1630188|1631207|1641763,0,REG,2026,1642359,-15.0,SG,Chaser,0.2045608329906313,MISS Terry 2' Driving Layup,SG,Stationary Shooter,-1.018304575637932,,698
Shot Chart Detail,22500175,673,1642265,Rob Dillingham,1610612750,Minnesota Timberwolves,4,2,1,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,17,13,1,1,20251105,NYK,MIN,22500175673,27590,0,204060|1630538|1631159|1642265|1642866,1,REG,2026,1642359,-20.0,SG,Chaser,0.2045608329906313,Dillingham 2' Running Layup (5 PTS) (Hyland 2 AST),PG,Shot Creator,-1.1560763549974724,1630538.0,673
Shot Chart Detail,22500175,689,1631159,Leonard Miller,1610612750,Minnesota Timberwolves,4,0,56,Missed Shot,Driving Floating Bank Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,76,62,1,0,20251105,NYK,MIN,22500175689,28240,0,204060|1630538|1631159|1642265|1642866,0,REG,2026,1642359|1630574,-23.0,,,,,SF,Low Minute,-0.4302175417457867,,689
Shot Chart Detail,22500192,634,1642962,Drake Powell,1610612751,Brooklyn Nets,4,4,46,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,33,33,1,1,20251109,NYK,BKN,22500192634,25940,0,1630592|1630604|1630623|1631213|1642962,0,REG,2026,1630574|1642359,-33.0,,,,,SG,Secondary Ball Handler,-2.325568019632862,,634
Shot Chart Detail,22500192,638,1631213,Tyrese Martin,1610612751,Brooklyn Nets,4,4,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,8,1,1,20251109,NYK,BKN,22500192638,26240,0,1630592|1630604|1630623|1631213|1642962,0,REG,2026,1642359,-33.0,SG,Chaser,0.2045608329906313,Martin 2' Driving Layup (5 PTS),SG,Primary Ball Handler,-0.4138895536598623,,638
Shot Chart Detail,22500192,661,1630592,Jalen Wilson,1610612751,Brooklyn Nets,4,2,54,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,44,20,1,0,20251109,NYK,BKN,22500192661,27060,0,1630592|1630604|1630623|1631213|1642962,0,REG,2026,1630574|1642359,-30.0,,,,,PF,Movement Shooter,-1.357545563305436,,661
Shot Chart Detail,22500215,708,1641724,Jett Howard,1610612753,Orlando Magic,4,1,20,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-141,218,1,0,20251112,NYK,ORL,22500215708,28000,0,1629048|1641724|1641783|1642859|1642869,0,REG,2026,1642359,14.0,SG,Chaser,0.2045608329906313,MISS Howard 26' 3PT Jump Shot,SF,Movement Shooter,0.16046824063395,,708
Shot Chart Detail,22500285,660,1642856,Egor Dëmin,1610612751,Brooklyn Nets,4,0,56,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,246,1,0,20251124,BKN,NYK,22500285660,28240,0,1630549|1630592|1630604|1630623|1642856,0,REG,2026,1642359,-15.0,SG,Chaser,0.2045608329906313,MISS Demin 26' 3PT Step Back Jump Shot,PG,Primary Ball Handler,-0.8388863279653028,,660
Shot Chart Detail,22500416,236,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,7,43,Made Shot,Putback Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,5,1,1,20251223,MIN,NYK,22500416236,9770,0,203497|203944|1628978|1630538|1641740,0,REG,2026,1642359,16.0,SG,Chaser,0.2045608329906313,Gobert 1' Putback Layup (6 PTS),C,Roll + Cut Big,-0.6522113638600985,,236
Shot Chart Detail,22500416,239,203944,Julius Randle,1610612750,Minnesota Timberwolves,2,7,5,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,15,136,1,0,20251223,MIN,NYK,22500416239,10150,0,203497|203944|1628978|1630538|1641740,0,REG,2026,1628969|1642359,14.0,,,,,PF,Shot Creator,2.2894689385922624,,239
Shot Chart Detail,22500416,333,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,0,15,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,7,9,1,0,20251223,MIN,NYK,22500416333,14250,0,201144|203497|1628978|1629675|1630162,0,REG,2026,1628969|1642359,4.0,,,,,SG,Movement Shooter,0.7370934075180589,,333
Shot Chart Detail,22500416,335,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,0,14,Made Shot,Tip Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251223,MIN,NYK,22500416335,14260,0,201144|203497|1628978|1629675|1630162,0,REG,2026,1642359,6.0,SG,Chaser,0.2045608329906313,Gobert Tip Dunk Shot (8 PTS),C,Roll + Cut Big,-0.6522113638600985,,335
Shot Chart Detail,22500416,473,1630162,Anthony Edwards,1610612750,Minnesota Timberwolves,3,4,7,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,42,163,1,1,20251223,MIN,NYK,22500416473,19130,0,203944|1629675|1630162|1630538|1641740,0,REG,2026,1642359,2.0,SG,Chaser,0.2045608329906313,Edwards 17' Step Back Jump Shot (29 PTS),SG,Shot Creator,2.7866862264106547,,473
Shot Chart Detail,22500479,327,1630249,Vít Krejčí,1610612737,Atlanta Hawks,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,64,255,1,1,20260102,NYK,ATL,22500479327,13270,0,1629638|1630168|1630249|1630552|1630700,1,REG,2026,1642359,13.0,SG,Chaser,0.2045608329906313,Krejci 26' 3PT Jump Shot (5 PTS) (Daniels 6 AST),PG,Movement Shooter,-0.9168125953026544,1630700.0,327
Shot Chart Detail,22500479,345,1630700,Dyson Daniels,1610612737,Atlanta Hawks,2,0,0,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,6,98,1,0,20260102,NYK,ATL,22500479345,14400,0,1629638|1630168|1630249|1630552|1630700,0,REG,2026,1642359,13.0,SG,Chaser,0.2045608329906313,MISS Daniels 10' Floating Jump Shot,SG,Primary Ball Handler,-0.7283616958917026,,345
