GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500029,235,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,2,9,9,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-48,67,1,1,20251107,WAS,CLE,22500029235,8910,0,1626204|1628378|1630596|1642281|1642878,0,REG,2026,1642364,10.0,SG,Point of Attack,0.312962177423509,Mitchell 8' Driving Layup (7 PTS),SG,Shot Creator,3.564682874481441
Shot Chart Detail,22500029,243,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,2,8,47,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,9,5,1,1,20251107,WAS,CLE,22500029243,9130,0,1626204|1628378|1630596|1642281|1642878,0,REG,2026,1630557|1642364,13.0,,,,,PF,Shot Creator,0.6066464763760887
Shot Chart Detail,22500029,472,1629636,Darius Garland,1610612739,Cleveland Cavaliers,3,5,31,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-85,251,1,0,20251107,WAS,CLE,22500029472,18290,0,1629631|1629636|1630241|1630596|1642281,0,REG,2026,1642364,26.0,SG,Point of Attack,0.312962177423509,MISS Garland 27' 3PT Step Back Jump Shot,PG,Primary Ball Handler,0.374019484886538
Shot Chart Detail,22500029,478,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,3,5,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,WAS,CLE,22500029478,18500,0,1629631|1629636|1630241|1630596|1642281,0,REG,2026,203114|1642364,28.0,,,,,PF,Shot Creator,0.6066464763760887
Shot Chart Detail,22500029,500,1628386,Jarrett Allen,1610612739,Cleveland Cavaliers,3,3,45,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-9,38,1,0,20251107,WAS,CLE,22500029500,19350,0,1628378|1628386|1630241|1641854|1642281,0,REG,2026,1642364,22.0,SG,Point of Attack,0.312962177423509,MISS Allen 4' Turnaround Hook Shot,C,Roll + Cut Big,0.5392724286000503
Shot Chart Detail,22500029,526,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,2,0,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-54,263,1,0,20251107,WAS,CLE,22500029526,20400,0,1628378|1628386|1630241|1641854|1642281,0,REG,2026,1642364,24.0,SG,Point of Attack,0.312962177423509,MISS Mitchell 27' 3PT Step Back Jump Shot,SG,Shot Creator,3.564682874481441
Shot Chart Detail,22500029,562,1628378,Donovan Mitchell,1610612739,Cleveland Cavaliers,3,0,28,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-38,20,1,0,20251107,WAS,CLE,22500029562,21320,0,1628378|1628386|1630241|1641854|1642281,0,REG,2026,1630551|1642364,25.0,,,,,SG,Shot Creator,3.564682874481441
Shot Chart Detail,22500029,598,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,10,35,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,32,113,302,1,1,20251107,WAS,CLE,22500029598,22450,0,1626204|1629636|1630596|1642281|1642878,1,REG,2026,1642364,27.0,SG,Point of Attack,0.312962177423509,Garland 32' 3PT Jump Shot (20 PTS) (Tyson 2 AST),PG,Primary Ball Handler,0.374019484886538
Shot Chart Detail,22500029,609,1629636,Darius Garland,1610612739,Cleveland Cavaliers,4,10,3,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-20,34,1,0,20251107,WAS,CLE,22500029609,22770,0,1626204|1629636|1630596|1642281|1642878,0,REG,2026,1642364,26.0,SG,Point of Attack,0.312962177423509,Watkins BLOCK (1 BLK),PG,Primary Ball Handler,0.374019484886538
Shot Chart Detail,22500029,638,1630596,Evan Mobley,1610612739,Cleveland Cavaliers,4,9,5,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-154,4,1,1,20251107,WAS,CLE,22500029638,23350,0,1626204|1629636|1630596|1642281|1642878,1,REG,2026,1628963|1642364,28.0,,,,,PF,Shot Creator,0.6066464763760887
