GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500961,75,1631204,Marcus Sasser,1610612765,Detroit Pistons,1,5,55,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,4,1,1,20260313,DET,MEM,2250096175,3650,0,1629130|1629750|1630595|1631105|1631204,0.0,REG,2026,1642285|1631174,5.0,,,,,PG,Secondary Ball Handler,-0.4433103131903209,,75
Shot Chart Detail,22500961,111,1628989,Kevin Huerter,1610612765,Detroit Pistons,1,3,57,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,-2,7,1,1,20260313,DET,MEM,22500961111,4830,0,1627747|1628989|1630191|1630595|1641842,1.0,REG,2026,1631174,8.0,,,,Huerter 1' Cutting Layup Shot (2 PTS) (Holland II 1 AST),SG,Movement Shooter,-0.0596703705503561,1641842.0,111
Shot Chart Detail,22500961,115,1630191,Isaiah Stewart,1610612765,Detroit Pistons,1,3,36,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20260313,DET,MEM,22500961115,5040,0,1627747|1628989|1630191|1630595|1641842,1.0,REG,2026,1631174,10.0,,,,Stewart 1' Layup (2 PTS) (LeVert 1 AST),C,Stretch Big,-0.9558998597196962,1627747.0,115
Shot Chart Detail,22500961,222,1630191,Isaiah Stewart,1610612765,Detroit Pistons,2,7,53,Made Shot,Running Alley Oop Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,12,1,1,20260313,DET,MEM,22500961222,9670,0,1628989|1629130|1630191|1641842|1642450,1.0,REG,2026,1630610|1631174,0.0,,,,,C,Stretch Big,-0.9558998597196962,1629130.0,222
Shot Chart Detail,22500961,306,1631105,Jalen Duren,1610612765,Detroit Pistons,2,2,6,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,25,1,1,20260313,DET,MEM,22500961306,13140,0,1629130|1629750|1630595|1631105|1631204,1.0,REG,2026,1631174,5.0,,,,Duren 3' Alley Oop Dunk (10 PTS) (Cunningham 8 AST),C,Shot Creator,2.096814224183837,1630595.0,306
Shot Chart Detail,22500961,403,1631105,Jalen Duren,1610612765,Detroit Pistons,3,7,27,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,18,19,1,1,20260313,DET,MEM,22500961403,17130,0,1629130|1629750|1630595|1631105|1631204,1.0,REG,2026,1641765|1631174,11.0,,,,,C,Shot Creator,2.096814224183837,1630595.0,403
Shot Chart Detail,22500961,409,1630595,Cade Cunningham,1610612765,Detroit Pistons,3,7,4,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260313,DET,MEM,22500961409,17360,0,1629130|1629750|1630595|1631105|1631204,0.0,REG,2026,1642907|1631174,13.0,,,,,PG,Shot Creator,4.108921441819749,,409
Shot Chart Detail,22500961,601,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,6,13,Missed Shot,Driving Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,28,59,1,0,20260313,DET,MEM,22500961601,25070,0,1627747|1628989|1630191|1631105|1642450,0.0,REG,2026,1631174,19.0,,,,MISS Stewart 7' Driving Hook Shot,C,Stretch Big,-0.9558998597196962,,601
Shot Chart Detail,22500961,603,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,6,11,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20260313,DET,MEM,22500961603,25090,0,1627747|1628989|1630191|1631105|1642450,0.0,REG,2026,1642907|1631174,19.0,,,,,C,Stretch Big,-0.9558998597196962,,603
Shot Chart Detail,22500961,605,1630191,Isaiah Stewart,1610612765,Detroit Pistons,4,6,10,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20260313,DET,MEM,22500961605,25100,0,1627747|1628989|1630191|1631105|1642450,0.0,REG,2026,1642907|1631174,21.0,,,,,C,Stretch Big,-0.9558998597196962,,605
