GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500013,185,1628978,Donte DiVincenzo,1610612750,Minnesota Timberwolves,2,11,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-165,206,1,0,20251225,DEN,MIN,22500013185,7440,0,203497|1628978|1629675|1630183|1630538,0,REG,2026,1630192,-5.0,PF,Helper,0.6773738219912329,Nnaji BLOCK (1 BLK),SG,Movement Shooter,0.4389380475787406,,185
Shot Chart Detail,22500013,190,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,10,58,Missed Shot,Driving Bank Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,65,52,1,0,20251225,DEN,MIN,22500013190,7820,0,203497|1628978|1629675|1630183|1630538,0,REG,2026,1630192,-7.0,PF,Helper,0.6773738219912329,MISS Reid 8' Driving Bank Hook Shot,C,Movement Shooter,0.3164695055669722,,190
Shot Chart Detail,22500013,194,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,10,32,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,5,21,1,1,20251225,DEN,MIN,22500013194,8080,0,203497|1628978|1629675|1630183|1630538,1,REG,2026,1631124|1630192,-7.0,,,,,PF,Athletic Finisher,-1.2970686436481833,1629675.0,194
Shot Chart Detail,22500013,213,1629675,Naz Reid,1610612750,Minnesota Timberwolves,2,9,3,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,21,1,1,20251225,DEN,MIN,22500013213,8970,0,203497|1628978|1629675|1630183|1630538,1,REG,2026,1630192,0.0,PF,Helper,0.6773738219912329,Reid 2' Running Dunk (8 PTS) (DiVincenzo 2 AST),C,Movement Shooter,0.3164695055669722,1628978.0,213
Shot Chart Detail,22500013,217,203497,Rudy Gobert,1610612750,Minnesota Timberwolves,2,8,25,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,27,16,1,1,20251225,DEN,MIN,22500013217,9350,0,203497|1628978|1629675|1630183|1630538,0,REG,2026,1630192,2.0,PF,Helper,0.6773738219912329,Gobert 3' Layup (5 PTS),C,Roll + Cut Big,-0.4853960522638087,,217
Shot Chart Detail,22500037,593,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,4,2,27,Missed Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,0,20251107,DEN,GSW,22500037593,27330,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1630192,-23.0,PF,Helper,0.6773738219912329,MISS Jackson-Davis Tip Layup Shot,C,Roll + Cut Big,-0.8605707828080078,,593
Shot Chart Detail,22500037,595,1631218,Trayce Jackson-Davis,1610612744,Golden State Warriors,4,2,27,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251107,DEN,GSW,22500037595,27330,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1630192,-21.0,PF,Helper,0.6773738219912329,Jackson-Davis Tip Layup Shot (6 PTS),C,Roll + Cut Big,-0.8605707828080078,,595
Shot Chart Detail,22500037,615,1642954,Will Richard,1610612744,Golden State Warriors,4,1,25,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-88,256,1,0,20251107,DEN,GSW,22500037615,27950,0,1627780|1630311|1630611|1631218|1642954,0,REG,2026,1630192,-22.0,PF,Helper,0.6773738219912329,MISS Richard 27' 3PT Pullup Jump Shot,SG,Movement Shooter,-0.8209697906378419,,615
Shot Chart Detail,22500076,142,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,1,30,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-39,-1,1,1,20251128,DEN,SAS,22500076142,6300,0,1628368|1628436|1629640|1630322|1630577,1,REG,2026,1630192,6.0,PF,Helper,0.6773738219912329,Johnson 4' Driving Layup (4 PTS) (Fox 5 AST),SF,Movement Shooter,0.8435749040360732,1628368.0,142
Shot Chart Detail,22500076,160,1629640,Keldon Johnson,1610612759,San Antonio Spurs,1,0,0,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,120,241,1,0,20251128,DEN,SAS,22500076160,7200,0,1628368|1628436|1629640|1630322|1630577,0,REG,2026,1630192,8.0,PF,Helper,0.6773738219912329,MISS Johnson 27' 3PT Jump Shot,SF,Movement Shooter,0.8435749040360732,,160
