GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON
Shot Chart Detail,22500004,127,1642948,Ryan Nembhard,1610612742,Dallas Mavericks,1,3,33,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-66,86,1,1,20251022,DAL,SAS,22500004127,5070,0,203076|1626156|1630230|1631108|1642948,0,REG,2026,1629162,1.0,PG,NA_INDEX,,Nembhard 11' Driving Floating Jump Shot (4 PTS),PG,NA_INDEX,
Shot Chart Detail,22500032,170,1642263,Reed Sheppard,1610612745,Houston Rockets,2,11,42,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-99,236,1,0,20251107,SAS,HOU,22500032170,7380,0,203991|1630578|1631106|1641708|1642263,0,REG,2026,1629162,2.0,PG,NA_INDEX,,MISS Sheppard 26' 3PT Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500032,184,1641708,Amen Thompson,1610612745,Houston Rockets,2,9,46,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-221,121,1,1,20251107,SAS,HOU,22500032184,8540,0,203991|1630578|1631106|1641708|1642263,1,REG,2026,1629162,4.0,PG,NA_INDEX,,Thompson 25' 3PT Jump Shot (6 PTS) (Sheppard 1 AST),SF,NA_INDEX,
Shot Chart Detail,22500032,196,1642263,Reed Sheppard,1610612745,Houston Rockets,2,9,2,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,25,43,1,1,20251107,SAS,HOU,22500032196,8980,0,203991|1630578|1631106|1641708|1642263,1,REG,2026,1629162,4.0,PG,NA_INDEX,,Sheppard 5' Driving Floating Jump Shot (4 PTS) (Sengun 5 AST),PG,NA_INDEX,
Shot Chart Detail,22500032,229,1642263,Reed Sheppard,1610612745,Houston Rockets,2,7,10,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,107,106,1,0,20251107,SAS,HOU,22500032229,10100,0,201142|203991|1631095|1631106|1642263,0,REG,2026,1629162,7.0,PG,NA_INDEX,,MISS Sheppard 15' Pullup Jump Shot,PG,NA_INDEX,
Shot Chart Detail,22500032,231,1642263,Reed Sheppard,1610612745,Houston Rockets,2,7,4,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,109,244,1,1,20251107,SAS,HOU,22500032231,10160,0,201142|203991|1631095|1631106|1642263,1,REG,2026,1629162,10.0,PG,NA_INDEX,,Sheppard 27' 3PT Jump Shot (10 PTS) (Capela 1 AST),PG,NA_INDEX,
Shot Chart Detail,22500032,514,1630578,Alperen Sengun,1610612745,Houston Rockets,3,1,33,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,60,131,1,1,20251107,SAS,HOU,22500032514,20670,0,201142|203500|1630578|1641708|1642263,1,REG,2026,1629162,-10.0,PG,NA_INDEX,,Sengun 14' Jump Shot (8 PTS) (Sheppard 3 AST),C,NA_INDEX,
Shot Chart Detail,22500032,518,203500,Steven Adams,1610612745,Houston Rockets,3,1,6,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,32,-1,1,1,20251107,SAS,HOU,22500032518,20940,0,201142|203500|1630578|1641708|1642263,1,REG,2026,1629162,-8.0,PG,NA_INDEX,,Adams 3' Cutting Layup Shot (2 PTS) (Sheppard 4 AST),C,NA_INDEX,
Shot Chart Detail,22500095,133,1629673,Jordan Poole,1610612740,New Orleans Pelicans,1,2,9,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-148,207,1,0,20251024,NOP,SAS,22500095133,5910,0,1629627|1629673|1641722|1642847|1642852,0,REG,2026,1629162,-1.0,PG,NA_INDEX,,MISS Poole 25' 3PT Jump Shot,SG,NA_INDEX,
Shot Chart Detail,22500095,165,1642847,Jeremiah Fears,1610612740,New Orleans Pelicans,1,0,2,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,15,109,110,1,1,20251024,NOP,SAS,22500095165,7180,0,1629627|1629673|1630530|1641722|1642847,1,REG,2026,1629162,-3.0,PG,NA_INDEX,,Fears 15' Fadeaway Jumper (4 PTS) (Williamson 1 AST),PG,NA_INDEX,
