GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,season_type,year,assisted,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,22500086,177,1630557,Corey Kispert,1610612764,Washington Wizards,1,0,2,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-58,257,1,0,20251022,MIL,WAS,22500086177,7180,0,1630551|1630557|1641715|1642273|1642848,REG,2026,,1627752,-17.0,SF,Wing Stopper,0.2420339350221836,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.4189038199275191,,177
Shot Chart Detail,22500086,256,1641715,Cam Whitmore,1610612764,Washington Wizards,2,6,45,Made Shot,Tip Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,0,1,1,20251022,MIL,WAS,22500086256,10350,0,203114|203468|1628963|1641715|1642267,REG,2026,,1627752,-16.0,SF,Wing Stopper,0.2420339350221836,Whitmore Tip Layup Shot (6 PTS),SF,Shot Creator,-0.4955596906532116,,256
Shot Chart Detail,22500086,270,1641715,Cam Whitmore,1610612764,Washington Wizards,2,7,17,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-180,190,1,0,20251022,MIL,WAS,22500086270,10030,0,203114|203468|1628963|1641715|1642267,REG,2026,,1627752,-16.0,SF,Wing Stopper,0.2420339350221836,MISS Whitmore 26' 3PT Step Back Jump Shot,SF,Shot Creator,-0.4955596906532116,,270
Shot Chart Detail,22500086,293,203468,CJ McCollum,1610612764,Washington Wizards,2,4,17,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-148,15,1,1,20251022,MIL,WAS,22500086293,11830,0,203114|203468|1628963|1642267|1642860,REG,2026,,1627752,-15.0,SF,Wing Stopper,0.2420339350221836,McCollum 15' Pullup Jump Shot (7 PTS) (Riley 1 AST),PG,Primary Ball Handler,1.0880245470695036,1642860.0,293
Shot Chart Detail,22500086,504,1641715,Cam Whitmore,1610612764,Washington Wizards,3,1,42,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,215,1,0,20251022,MIL,WAS,22500086504,20580,0,1628963|1630557|1641715|1642273|1642848,REG,2026,,1627752,-9.0,SF,Wing Stopper,0.2420339350221836,MISS Whitmore 27' 3PT Jump Shot,SF,Shot Creator,-0.4955596906532116,,504
Shot Chart Detail,22500086,513,1641715,Cam Whitmore,1610612764,Washington Wizards,3,1,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-18,9,1,0,20251022,MIL,WAS,22500086513,20780,0,1630551|1630557|1641715|1642273|1642848,REG,2026,,1627752,-12.0,SF,Wing Stopper,0.2420339350221836,Kuzma BLOCK (2 BLK),SF,Shot Creator,-0.4955596906532116,,513
Shot Chart Detail,22500086,570,1630557,Corey Kispert,1610612764,Washington Wizards,4,8,6,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-65,248,1,0,20251022,MIL,WAS,22500086570,23940,0,203114|1630551|1630557|1642267|1642848,REG,2026,,1627752,-10.0,SF,Wing Stopper,0.2420339350221836,MISS Kispert 26' 3PT Jump Shot,SF,Off Screen Shooter,0.4189038199275191,,570
Shot Chart Detail,22500092,198,1641711,Gradey Dick,1610612761,Toronto Raptors,2,9,25,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,-25,131,1,0,20251024,TOR,MIL,22500092198,8750,0,1627751|1629628|1630193|1630567|1641711,REG,2026,,1627752,-6.0,SF,Wing Stopper,0.2420339350221836,MISS Dick 13' Turnaround Jump Shot,SG,Movement Shooter,-1.7059292714944387,,198
Shot Chart Detail,22500092,466,1630567,Scottie Barnes,1610612761,Toronto Raptors,3,2,46,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,8,-65,47,1,0,20251024,TOR,MIL,22500092466,19940,0,1630534|1630567|1630572|1641711|1642347,REG,2026,,1626171|1627752,1.0,,,,,PF,Shot Creator,0.6894894026855299,,466
Shot Chart Detail,22500092,521,1642419,Jamison Battle,1610612761,Toronto Raptors,4,11,41,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-150,229,1,1,20251024,TOR,MIL,22500092521,21790,0,1627742|1627751|1629628|1630193|1642419,REG,2026,,1627752,3.0,SF,Wing Stopper,0.2420339350221836,Battle 27' 3PT Jump Shot (6 PTS) (Quickley 8 AST),SF,Stationary Shooter,-1.949788275443742,1630193.0,521
Shot Chart Detail,22500092,678,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,1,23,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-59,42,1,0,20251024,TOR,MIL,22500092678,27970,0,1627742|1627751|1629628|1630193|1630567,REG,2026,,1626167|1627752,-4.0,,,,,SF,Shot Creator,0.2472507843622253,,678
Shot Chart Detail,22500092,690,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,0,50,Made Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-48,260,1,1,20251024,TOR,MIL,22500092690,28300,0,1627742|1627751|1629628|1630193|1630567,REG,2026,,1627752,-4.0,SF,Wing Stopper,0.2420339350221836,Ingram 26' 3PT Step Back Jump Shot (29 PTS) (Barnes 3 AST),SF,Shot Creator,0.2472507843622253,1630567.0,690
Shot Chart Detail,22500092,703,1627742,Brandon Ingram,1610612761,Toronto Raptors,4,0,10,Missed Shot,Pullup Jump shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,232,87,1,0,20251024,TOR,MIL,22500092703,28700,0,1627742|1627751|1629628|1630193|1630567,REG,2026,,1629018|1627752,-6.0,,,,,SF,Shot Creator,0.2472507843622253,,703
Shot Chart Detail,22500107,76,1629631,De'Andre Hunter,1610612739,Cleveland Cavaliers,1,6,36,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-150,212,1,0,20251026,CLE,MIL,2250010776,3240,0,1628366|1629631|1629731|1630241|1630596,REG,2026,,1631260|1627752,2.0,,,,,SF,Movement Shooter,0.1251794420199829,,76
Shot Chart Detail,22500107,112,1629731,Dean Wade,1610612739,Cleveland Cavaliers,1,4,34,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,7,22,1,1,20251026,CLE,MIL,22500107112,4460,0,1628366|1629731|1630241|1630596|1642281,REG,2026,,1627752,-2.0,SF,Wing Stopper,0.2420339350221836,Wade 2' Driving Finger Roll Layup (2 PTS) (Ball 1 AST),PF,Movement Shooter,-0.3828110761778097,1628366.0,112
Shot Chart Detail,22500107,123,1642281,Jaylon Tyson,1610612739,Cleveland Cavaliers,1,2,56,Missed Shot,Running Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,10,41,1,0,20251026,CLE,MIL,22500107123,5440,0,1628366|1629731|1630241|1630596|1642281,REG,2026,,1627752,-3.0,SF,Wing Stopper,0.2420339350221836,MISS Tyson 4' Running Layup,SG,Movement Shooter,0.8540305993219954,,123
