GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300031,204,1628449,Chris Boucher,1610612761,Toronto Raptors,2,7,59,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,5,0,1,1,20231117,TOR,BOS,22300031204,9610,0,1628449|1629018|1630173|1630201|1630567,1,REG,2024,1628369,PF,Helper,0.31
Shot Chart Detail,22300031,233,1628449,Chris Boucher,1610612761,Toronto Raptors,2,6,19,Missed Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,2,32,1,0,20231117,TOR,BOS,22300031233,10610,0,203471|1627751|1628449|1629018|1630201,0,REG,2024,1628401|204001,,,
Shot Chart Detail,22300031,248,1628449,Chris Boucher,1610612761,Toronto Raptors,2,5,43,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,38,258,1,1,20231117,TOR,BOS,22300031248,10970,0,203471|1627751|1628449|1629018|1630201,1,REG,2024,1627759,SF,Wing Stopper,-0.13
Shot Chart Detail,22300031,466,1628449,Chris Boucher,1610612761,Toronto Raptors,4,11,10,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,15,30,1,0,20231117,TOR,BOS,22300031466,22100,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1630202,PG,Point of Attack,-0.38
Shot Chart Detail,22300031,480,1628449,Chris Boucher,1610612761,Toronto Raptors,4,9,55,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,6,20,63,1,0,20231117,TOR,BOS,22300031480,22850,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,204001|1630573,,,
Shot Chart Detail,22300031,507,1628449,Chris Boucher,1610612761,Toronto Raptors,4,7,8,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-223,-5,1,0,20231117,TOR,BOS,22300031507,24520,0,1627783|1628449|1630173|1630201|1630567,0,REG,2024,201950,PG,Point of Attack,0.52
Shot Chart Detail,22300038,180,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-219,105,1,1,20231121,ORL,TOR,22300038180,8470,0,1628384|1628449|1630173|1630567|1641711,1,REG,2024,1629021,C,Mobile Big,-0.35
Shot Chart Detail,22300038,199,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,28,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,24,-232,78,1,0,20231121,ORL,TOR,22300038199,9320,0,1628384|1628449|1630173|1630567|1641711,0,REG,2024,203914,SG,Chaser,0.27
Shot Chart Detail,22300038,568,1628449,Chris Boucher,1610612761,Toronto Raptors,4,6,42,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,17,1,0,20231121,ORL,TOR,22300038568,24780,0,1628449|1629667|1630173|1630201|1641711,0,REG,2024,1631094,PF,Wing Stopper,0.32
Shot Chart Detail,22300038,611,1628449,Chris Boucher,1610612761,Toronto Raptors,4,3,17,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,10,75,1,0,20231121,ORL,TOR,22300038611,26830,0,202066|203490|1628449|1629667|1641711,0,REG,2024,1641710,PG,Point of Attack,0.46
Shot Chart Detail,22300046,179,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,30,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,11,5,1,1,20231124,TOR,CHI,22300046179,8700,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,201942,SF,Low Activity,-0.36
Shot Chart Detail,22300046,198,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,17,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,24,234,77,1,0,20231124,TOR,CHI,22300046198,9430,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,202696,C,Mobile Big,0.01
Shot Chart Detail,22300046,269,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,42,Missed Shot,Alley Oop Layup shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,8,1,0,20231124,TOR,CHI,22300046269,8580,0,1628449|1630173|1630201|1630567|1641711,0,REG,2024,1628470,SF,Wing Stopper,-0.15
Shot Chart Detail,22300054,188,1628449,Chris Boucher,1610612761,Toronto Raptors,2,9,49,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,21,1,1,20231128,BKN,TOR,22300054188,8510,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1629651,C,Mobile Big,2.32
Shot Chart Detail,22300054,207,1628449,Chris Boucher,1610612761,Toronto Raptors,2,8,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,200,168,1,1,20231128,BKN,TOR,22300054207,9530,0,1628384|1628449|1629667|1630201|1630567,1,REG,2024,1630549,C,Anchor Big,0.59
