GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300035,11,1626164,Devin Booker,1610612756,Phoenix Suns,1,11,13,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,66,74,1,1,20231117,UTA,PHX,2230003511,470,0,201142|201569|203994|1626164|1628960,0,REG,2024,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22300035,16,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,49,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-29,32,1,0,20231117,UTA,PHX,2230003516,710,0,201142|201569|203994|1626164|1628960,0,REG,2024,,,,
Shot Chart Detail,22300035,28,1626164,Devin Booker,1610612756,Phoenix Suns,1,10,4,Made Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,217,122,1,1,20231117,UTA,PHX,2230003528,1160,0,201142|201569|203994|1626164|1628960,1,REG,2024,1641718,PG,Point of Attack,-1.97
Shot Chart Detail,22300035,58,1626164,Devin Booker,1610612756,Phoenix Suns,1,7,8,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,34,1,1,20231117,UTA,PHX,2230003558,2920,0,201142|201569|203994|1626164|1628960,1,REG,2024,1628381|1628374,,,
Shot Chart Detail,22300035,139,1626164,Devin Booker,1610612756,Phoenix Suns,1,1,35,Missed Shot,Driving Dunk Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-47,14,1,0,20231117,UTA,PHX,22300035139,6250,0,1626164|1628966|1629006|1629139|1629234,0,REG,2024,,,,
Shot Chart Detail,22300035,174,1626164,Devin Booker,1610612756,Phoenix Suns,2,11,31,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,9,-60,71,1,0,20231117,UTA,PHX,22300035174,7490,0,1626164|1628966|1629139|1629234|1630692,0,REG,2024,1629012,PG,Point of Attack,-2.3
Shot Chart Detail,22300035,179,1626164,Devin Booker,1610612756,Phoenix Suns,2,11,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,14,-147,-1,1,0,20231117,UTA,PHX,22300035179,7540,0,1626164|1628966|1629139|1629234|1630692,0,REG,2024,1629012,PG,Point of Attack,-2.3
Shot Chart Detail,22300035,198,1626164,Devin Booker,1610612756,Phoenix Suns,2,10,8,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,91,237,1,0,20231117,UTA,PHX,22300035198,8320,0,1626164|1628966|1629139|1629234|1630692,0,REG,2024,1629012,PG,Point of Attack,-2.3
Shot Chart Detail,22300035,312,1626164,Devin Booker,1610612756,Phoenix Suns,2,1,51,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,26,34,1,0,20231117,UTA,PHX,22300035312,13290,0,201142|201569|1626164|1628960|1629234,0,REG,2024,,,,
Shot Chart Detail,22300035,357,1626164,Devin Booker,1610612756,Phoenix Suns,3,10,16,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,114,16,1,1,20231117,UTA,PHX,22300035357,15440,0,201142|201569|203994|1626164|1628960,1,REG,2024,,,,
Shot Chart Detail,22300035,385,1626164,Devin Booker,1610612756,Phoenix Suns,3,8,16,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,0,28,1,1,20231117,UTA,PHX,22300035385,16640,0,201142|201569|203994|1626164|1628960,1,REG,2024,,,,
Shot Chart Detail,22300035,455,1626164,Devin Booker,1610612756,Phoenix Suns,3,2,57,Missed Shot,Floating Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-2,57,1,0,20231117,UTA,PHX,22300035455,19830,0,1626164|1628966|1629234|1629642|1630692,0,REG,2024,1629012|203903,,,
Shot Chart Detail,22300035,526,1626164,Devin Booker,1610612756,Phoenix Suns,4,10,15,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,-26,120,1,1,20231117,UTA,PHX,22300035526,22650,0,1626164|1628966|1629234|1629642|1630692,1,REG,2024,1629659,SG,Wing Stopper,-0.73
Shot Chart Detail,22300035,528,1626164,Devin Booker,1610612756,Phoenix Suns,4,9,39,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,28,-62,275,1,1,20231117,UTA,PHX,22300035528,23010,0,1626164|1628966|1629234|1629642|1630692,0,REG,2024,1628381|1629659,,,
Shot Chart Detail,22300035,545,1626164,Devin Booker,1610612756,Phoenix Suns,4,7,47,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,-48,12,1,0,20231117,UTA,PHX,22300035545,24130,0,1626164|1628966|1629234|1629642|1630692,0,REG,2024,1629012,PG,Point of Attack,-2.3
