GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300350,631,201949,James Johnson,1610612754,Indiana Pacers,4,4,4,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-50,133,1,0,20231218,IND,LAC,22300350631,26360,0,201949|1627741|1629670|1630169|1631097,0,REG,2024,1628464,C,Mobile Big,0.09
Shot Chart Detail,22300365,650,201949,James Johnson,1610612754,Indiana Pacers,4,0,29,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,9,96,15,1,1,20231220,IND,CHA,22300365650,28510,0,201949|204456|1629670|1630543|1631097,0,REG,2024,1641877,C,Anchor Big,1.06
Shot Chart Detail,22300480,587,201949,James Johnson,1610612754,Indiana Pacers,4,7,2,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,6,13,1,1,20240105,IND,ATL,22300480587,24580,0,201949|204456|1629670|1641716|1641767,1,REG,2024,1627749,SG,Point of Attack,-1.17
Shot Chart Detail,22300480,616,201949,James Johnson,1610612754,Indiana Pacers,4,5,10,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,51,75,1,0,20240105,IND,ATL,22300480616,25700,0,201949|204456|1629670|1641716|1641767,0,REG,2024,1628981,C,Mobile Big,1.19
Shot Chart Detail,22300480,653,201949,James Johnson,1610612754,Indiana Pacers,4,2,4,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,94,239,1,0,20240105,IND,ATL,22300480653,27560,0,201949|204456|1629670|1641716|1641767,0,REG,2024,1628981,C,Mobile Big,1.19
Shot Chart Detail,22300863,525,201949,James Johnson,1610612754,Indiana Pacers,4,11,15,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,31,32,1,0,20240301,NOP,IND,22300863525,22050,0,201949|1629614|1630543|1631097|1641716,0,REG,2024,1630530,SF,Helper,0.02
Shot Chart Detail,22301054,657,201949,James Johnson,1610612754,Indiana Pacers,4,2,43,Made Shot,Driving Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-4,10,1,1,20240327,CHI,IND,22301054657,27170,0,201949|203926|1630543|1631112|1641716,0,REG,2024,202696,C,Mobile Big,0.01
Shot Chart Detail,22301054,671,201949,James Johnson,1610612754,Indiana Pacers,4,1,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-70,253,1,0,20240327,CHI,IND,22301054671,27760,0,201949|203926|1630543|1631112|1641716,0,REG,2024,1629750,,,
Shot Chart Detail,22301054,682,201949,James Johnson,1610612754,Indiana Pacers,4,0,56,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-16,32,1,0,20240327,CHI,IND,22301054682,28240,0,201949|203926|1630543|1631112|1641716,0,REG,2024,1631207,SG,Chaser,0.79
Shot Chart Detail,22301188,638,201949,James Johnson,1610612754,Indiana Pacers,4,2,58,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,18,151,1,0,20240414,IND,ATL,22301188638,27020,0,201949|203926|1631112|1631245|1641716,0,REG,2024,1631243,PF,Helper,0.33
