GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,DEF_POSITION,DEF_ROLE,D_LEBRON
Shot Chart Detail,22300619,104,1628420,Monte Morris,1610612765,Detroit Pistons,1,3,37,Made Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,47,258,1,1,20240124,DET,CHA,22300619104,5030,0,202692|203488|1628420|1628995|1641709,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300619,118,1628420,Monte Morris,1610612765,Detroit Pistons,1,2,11,Made Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,10,-70,74,1,1,20240124,DET,CHA,22300619118,5890,0,202692|203488|1628420|1628995|1641709,0,REG,2024,202397,PG,,-0.99
Shot Chart Detail,22300619,378,1628420,Monte Morris,1610612765,Detroit Pistons,3,6,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,12,39,1,1,20240124,DET,CHA,22300619378,17610,0,202711|1628420|1630165|1630191|1631105,0,REG,2024,1630163,PG,Chaser,-0.36
Shot Chart Detail,22300619,419,1628420,Monte Morris,1610612765,Detroit Pistons,3,4,1,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,39,121,1,0,20240124,DET,CHA,22300619419,19190,0,202692|202711|1628420|1631105|1641709,0,REG,2024,,,,
Shot Chart Detail,22300642,137,1628420,Monte Morris,1610612765,Detroit Pistons,1,2,33,Missed Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,27,41,1,0,20240127,DET,WAS,22300642137,5670,0,202692|203488|1628420|1630165|1641709,0,REG,2024,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22300642,158,1628420,Monte Morris,1610612765,Detroit Pistons,1,0,25,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,132,233,1,0,20240127,DET,WAS,22300642158,6950,0,202692|203488|1628420|1630165|1641709,0,REG,2024,1628963,PF,Helper,-1.67
Shot Chart Detail,22300642,459,1628420,Monte Morris,1610612765,Detroit Pistons,3,2,43,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-197,145,1,0,20240127,DET,WAS,22300642459,19970,0,202692|202711|203488|1628420|1641709,0,REG,2024,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22300642,479,1628420,Monte Morris,1610612765,Detroit Pistons,3,1,33,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-20,21,1,0,20240127,DET,WAS,22300642479,20670,0,202692|203488|1628420|1628995|1641709,0,REG,2024,1630166,SF,Wing Stopper,1.57
Shot Chart Detail,22300654,121,1628420,Monte Morris,1610612765,Detroit Pistons,1,2,32,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,87,176,1,0,20240128,DET,OKC,22300654121,5680,0,202692|203488|1628420|1628995|1641709,0,REG,2024,1630198,SG,Low Activity,-0.69
Shot Chart Detail,22300654,138,1628420,Monte Morris,1610612765,Detroit Pistons,1,0,34,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,70,1,0,20240128,DET,OKC,22300654138,6860,0,202692|203488|1628420|1628995|1641709,0,REG,2024,1641717,SG,Point of Attack,0.27
Shot Chart Detail,22300654,146,1628420,Monte Morris,1610612765,Detroit Pistons,1,0,1,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Left Side(L),16-24 ft.,16,-169,-18,1,1,20240128,DET,OKC,22300654146,7190,0,202692|203488|1628420|1628995|1641709,0,REG,2024,1630198,SG,Low Activity,-0.69
