GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,21,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,10,6,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,98,158,1,1,20260418,LAL,HOU,4250017121,1140,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1630578,2.0,C,Mobile Big,0.2481929122887131,Hachimura 19' Pullup Jump Shot (2 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,21
Shot Chart Detail,42500171,54,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,7,9,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,25,-245,78,1,1,20260418,LAL,HOU,4250017154,2910,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1630578,8.0,C,Mobile Big,0.2481929122887131,Hachimura 26' 3PT Jump Shot (5 PTS) (L. James 4 AST),PF,Shot Creator,-1.093598341789226,2544.0,54
Shot Chart Detail,42500171,229,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,41,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,14,-69,125,1,1,20260418,LAL,HOU,42500171229,10390,0,2544|203935|1629020|1629028|1629060,1,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,Hachimura 14' Turnaround Jump Shot (7 PTS) (L. James 10 AST),PF,Shot Creator,-1.093598341789226,2544.0,229
Shot Chart Detail,42500171,282,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,3,39,Missed Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,53,199,1,0,20260418,LAL,HOU,42500171282,12210,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,MISS Hachimura 21' Step Back Jump Shot,PF,Shot Creator,-1.093598341789226,,282
Shot Chart Detail,42500171,379,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,8,24,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-140,197,1,1,20260418,LAL,HOU,42500171379,16560,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1629006,3.0,SG,Wing Stopper,0.8945181098316557,Hachimura 24' 3PT Jump Shot (10 PTS) (Kennard 1 AST),PF,Shot Creator,-1.093598341789226,1628379.0,379
Shot Chart Detail,42500171,384,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,7,55,Missed Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-25,20,1,0,20260418,LAL,HOU,42500171384,16850,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1642263,3.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 3' Cutting Layup Shot,PF,Shot Creator,-1.093598341789226,,384
Shot Chart Detail,42500171,548,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,11,43,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,235,38,1,0,20260418,LAL,HOU,42500171548,21770,0,2544|1628379|1629020|1629028|1629060,0,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,548
Shot Chart Detail,42500171,554,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,10,57,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-10,151,1,1,20260418,LAL,HOU,42500171554,22230,0,2544|1628379|1629020|1629028|1629060,1,PS,2026,1641708,8.0,PG,Point of Attack,0.9000494248291995,Hachimura 15' Step Back Jump Shot (12 PTS) (L. James 11 AST),PF,Shot Creator,-1.093598341789226,2544.0,554
Shot Chart Detail,42500171,564,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,9,51,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,18,156,100,1,1,20260418,LAL,HOU,42500171564,22890,0,2544|1628379|1629020|1629028|1629060,1,PS,2026,1642263,10.0,SG,Chaser,-0.1338250067438285,Hachimura 19' Pullup Jump Shot (14 PTS) (Kennard 2 AST),PF,Shot Creator,-1.093598341789226,1628379.0,564
Shot Chart Detail,42500171,599,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,6,55,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,118,241,1,0,20260418,LAL,HOU,42500171599,24650,0,2544|1628379|1629020|1629028|1629060,0,PS,2026,1630578,14.0,C,Mobile Big,0.2481929122887131,MISS Hachimura 27' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,599
Shot Chart Detail,42500172,40,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,51,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-212,139,1,0,20260421,LAL,HOU,4250017240,1890,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631095,-1.0,PF,Helper,0.8364795859144362,MISS Hachimura 25' 3PT Running Jump Shot,PF,Shot Creator,-1.093598341789226,,40
Shot Chart Detail,42500172,218,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,7,15,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,229,137,1,1,20260421,LAL,HOU,42500172218,10050,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1641708,11.0,PG,Point of Attack,0.9000494248291995,Hachimura 27' 3PT Jump Shot (3 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,218
Shot Chart Detail,42500172,236,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,6,43,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,8,47,73,1,0,20260421,LAL,HOU,42500172236,10370,0,203935|1628379|1629028|1629060|1631222,0,PS,2026,1629006,11.0,SG,Wing Stopper,0.8945181098316557,MISS Hachimura 9' Turnaround Jump Shot,PF,Shot Creator,-1.093598341789226,,236
Shot Chart Detail,42500172,304,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,2,1,53,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,227,11,1,1,20260421,LAL,HOU,42500172304,13270,0,2544|1628379|1629020|1629060|1629637,1,PS,2026,1631106,4.0,PF,Wing Stopper,0.7517459499580816,Hachimura 3PT Jump Shot (6 PTS) (Hayes 1 AST),PF,Shot Creator,-1.093598341789226,1629637.0,304
Shot Chart Detail,42500172,398,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,6,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,239,92,1,1,20260421,LAL,HOU,42500172398,17530,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1631095,8.0,PF,Helper,0.8364795859144362,Hachimura 26' 3PT Jump Shot (9 PTS) (L. James 6 AST),PF,Shot Creator,-1.093598341789226,2544.0,398
Shot Chart Detail,42500172,449,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,3,3,53,Made Shot,Running Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,2,4,1,1,20260421,LAL,HOU,42500172449,19270,0,203935|1628379|1629060|1629637|1631222,1,PS,2026,1642263,9.0,SG,Chaser,-0.1338250067438285,Hachimura Running Alley Oop Dunk Shot (11 PTS) (Kennard 2 AST),PF,Shot Creator,-1.093598341789226,1628379.0,449
Shot Chart Detail,42500172,576,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,8,20,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,229,101,1,0,20260421,LAL,HOU,42500172576,23800,0,2544|203935|1628379|1629028|1629060,0,PS,2026,201142,8.0,SF,Helper,-0.0547408428050893,MISS Hachimura 25' 3PT Running Jump Shot,PF,Shot Creator,-1.093598341789226,,576
Shot Chart Detail,42500172,589,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,6,44,Missed Shot,Running Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-23,29,1,0,20260421,LAL,HOU,42500172589,24760,0,2544|203935|1628379|1629028|1629060,0,PS,2026,1631106,6.0,PF,Wing Stopper,0.7517459499580816,MISS Hachimura 4' Running Reverse Layup,PF,Shot Creator,-1.093598341789226,,589
Shot Chart Detail,42500172,630,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,3,41,Made Shot,Step Back Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,105,140,1,1,20260421,LAL,HOU,42500172630,26590,0,2544|203935|1628379|1629060|1629637,1,PS,2026,201142,6.0,SF,Helper,-0.0547408428050893,Hachimura 18' Step Back Jump Shot (13 PTS) (Smart 6 AST),PF,Shot Creator,-1.093598341789226,203935.0,630
Shot Chart Detail,42500172,669,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,4,0,22,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-117,214,1,0,20260421,LAL,HOU,42500172669,28580,0,2544|203935|1628379|1629060|1629637,0,PS,2026,1641708,5.0,PG,Point of Attack,0.9000494248291995,MISS Hachimura 24' 3PT Jump Shot,PF,Shot Creator,-1.093598341789226,,669
Shot Chart Detail,42500173,7,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,11,45,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-233,16,1,1,20260424,HOU,LAL,425001737,150,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,3.0,SG,Chaser,-0.1338250067438285,Hachimura 3PT Jump Shot (3 PTS) (L. James 1 AST),PF,Shot Creator,-1.093598341789226,2544.0,7
Shot Chart Detail,42500173,22,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,9,26,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,60,74,1,1,20260424,HOU,LAL,4250017322,1540,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,1.0,SG,Chaser,-0.1338250067438285,Hachimura 10' Turnaround Fadeaway (6 PTS) (Smart 1 AST),PF,Shot Creator,-1.093598341789226,203935.0,22
Shot Chart Detail,42500173,26,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,8,53,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,-31,247,1,1,20260424,HOU,LAL,4250017326,1870,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1631095,2.0,PF,Helper,0.8364795859144362,Hachimura 25' 3PT Jump Shot (9 PTS) (Smart 2 AST),PF,Shot Creator,-1.093598341789226,203935.0,26
Shot Chart Detail,42500173,41,1629060,Rui Hachimura,1610612747,Los Angeles Lakers,1,7,28,Made Shot,Alley Oop Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-21,19,1,1,20260424,HOU,LAL,4250017341,2720,0,2544|203935|1628379|1629028|1629060,1,PS,2026,1642263,4.0,SG,Chaser,-0.1338250067438285,Hachimura 3' Alley Oop Dunk (11 PTS) (Ayton 2 AST),PF,Shot Creator,-1.093598341789226,1629028.0,41
