GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500161,7,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,11,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,127,235,1,0,20260418,DEN,MIN,425001617,230,0,203497|203944|1628978|1630162|1630183,0,PS,2026,1627750,0.0,PG,Chaser,-1.5348110549023566,MISS McDaniels 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,7
Shot Chart Detail,42500161,40,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,9,26,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,33,13,1,1,20260418,DEN,MIN,4250016140,1540,0,203497|203944|1628978|1630162|1630183,1,PS,2026,1627750|203999,6.0,,,,,PF,Athletic Finisher,-1.5900663152586745,1628978.0,40
Shot Chart Detail,42500161,76,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,7,7,Made Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,116,152,1,1,20260418,DEN,MIN,4250016176,2930,0,203497|1628978|1629675|1630162|1630183,0,PS,2026,203999,4.0,C,Anchor Big,0.9357439192517852,McDaniels 19' Pullup Jump Shot (8 PTS),PF,Athletic Finisher,-1.5900663152586745,,76
Shot Chart Detail,42500161,79,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,6,55,Made Shot,Running Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,1,20260418,DEN,MIN,4250016179,3050,0,203497|1628978|1629675|1630162|1630183,1,PS,2026,,,,,,,PF,Athletic Finisher,-1.5900663152586745,1629675.0,79
Shot Chart Detail,42500161,124,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,1,3,8,Missed Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,13,125,43,1,0,20260418,DEN,MIN,42500161124,5320,0,203497|1629675|1630162|1630183|1630245,0,PS,2026,1627750|203999,7.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,124
Shot Chart Detail,42500161,317,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,2,1,10,Made Shot,Driving Reverse Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,37,11,1,1,20260418,DEN,MIN,42500161317,13700,0,203497|1628978|1630162|1630183|1630245,1,PS,2026,1629661,0.0,SF,Helper,-0.2852304748086314,McDaniels 4' Driving Reverse Layup (12 PTS) (Edwards 3 AST),PF,Athletic Finisher,-1.5900663152586745,1630162.0,317
Shot Chart Detail,42500161,375,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,8,54,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,66,268,1,0,20260418,DEN,MIN,42500161375,16260,0,203497|203944|1628978|1630162|1630183,0,PS,2026,1629661,-5.0,SF,Helper,-0.2852304748086314,MISS McDaniels 28' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,375
Shot Chart Detail,42500161,408,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,6,33,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,-10,96,1,0,20260418,DEN,MIN,42500161408,17670,0,203497|1628978|1629675|1630162|1630183,0,PS,2026,203999,-7.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 10' Driving Floating Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,408
Shot Chart Detail,42500161,425,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,5,15,Missed Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,1,53,1,0,20260418,DEN,MIN,42500161425,18450,0,203497|1628978|1629675|1630183|1630245,0,PS,2026,1631128,-9.0,SG,Point of Attack,-0.0009793024083802,MISS McDaniels 5' Turnaround Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,425
Shot Chart Detail,42500161,444,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,4,32,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,105,246,1,0,20260418,DEN,MIN,42500161444,18880,0,201144|203937|1629675|1630183|1630245,0,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,MISS McDaniels 27' 3PT Pullup Jump Shot,PF,Athletic Finisher,-1.5900663152586745,,444
Shot Chart Detail,42500161,451,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,3,58,Missed Shot,Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-45,26,1,0,20260418,DEN,MIN,42500161451,19220,0,201144|203937|1629675|1630183|1630245,0,PS,2026,203999|203501,-14.0,,,,,PF,Athletic Finisher,-1.5900663152586745,,451
Shot Chart Detail,42500161,454,1630183,Jaden McDaniels,1610612750,Minnesota Timberwolves,3,3,56,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,9,53,1,1,20260418,DEN,MIN,42500161454,19240,0,201144|203937|1629675|1630183|1630245,0,PS,2026,203999,-12.0,C,Anchor Big,0.9357439192517852,McDaniels 5' Turnaround Jump Shot (14 PTS),PF,Athletic Finisher,-1.5900663152586745,,454
