GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,19,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,23,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-223,84,1,1,20260419,OKC,PHX,4250014119,970,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1628415,-2.0,SF,Wing Stopper,-0.4805382012964234,Dort 24' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,19
Shot Chart Detail,42500141,109,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,197,1,0,20260419,OKC,PHX,42500141109,4610,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626164,10.0,SG,Helper,-0.3320714896229481,MISS Dort 25' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,109
Shot Chart Detail,42500141,355,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,1,50,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,27,188,197,1,0,20260419,OKC,PHX,42500141355,13300,0,1627936|1628983|1629652|1631096|1631114,0,PS,2026,1626164,19.0,SG,Helper,-0.3320714896229481,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,355
Shot Chart Detail,42500141,443,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,7,58,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,223,-3,1,0,20260419,OKC,PHX,42500141443,16820,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1626164,19.0,SG,Helper,-0.3320714896229481,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,443
Shot Chart Detail,42500141,450,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,7,25,Made Shot,Cutting Dunk Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,12,11,1,1,20260419,OKC,PHX,42500141450,17150,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,1628392.0,450
Shot Chart Detail,42500141,473,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,224,91,1,0,20260419,OKC,PHX,42500141473,18630,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,18.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 24' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,473
Shot Chart Detail,42500141,475,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,47,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,138,221,1,1,20260419,OKC,PHX,42500141475,18730,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1628415,21.0,SF,Wing Stopper,-0.4805382012964234,Dort 26' 3PT Jump Shot (8 PTS) (Gilgeous-Alexander 5 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,475
Shot Chart Detail,42500141,495,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,3,33,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,10,5,1,0,20260419,OKC,PHX,42500141495,19470,0,1627936|1628983|1629652|1631096|1641717,0,PS,2026,1642346,21.0,SF,Helper,1.1303459684969552,MISS Dort 1' Running Layup,SF,Stationary Shooter,-1.2967959285765207,,495
Shot Chart Detail,42500142,13,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,6,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,179,188,1,1,20260422,OKC,PHX,4250014213,540,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1626164,1.0,SG,Helper,-0.3320714896229481,Dort 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,13
Shot Chart Detail,42500142,17,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,32,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-225,-18,1,0,20260422,OKC,PHX,4250014217,880,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415,-1.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,17
Shot Chart Detail,42500142,50,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,13,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,78,246,1,1,20260422,OKC,PHX,4250014250,2870,0,1628392|1628983|1629652|1631096|1631114,1,PS,2026,1631221,1.0,PG,Point of Attack,1.250272699285909,Dort 26' 3PT Jump Shot (6 PTS) (Jal. Williams 1 AST),SF,Stationary Shooter,-1.2967959285765207,1631114.0,50
Shot Chart Detail,42500142,104,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,3,11,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,-7,267,1,0,20260422,OKC,PHX,42500142104,5290,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1626220,6.0,SF,Wing Stopper,0.5770753827453674,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,104
Shot Chart Detail,42500142,366,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,19,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,104,246,1,0,20260422,OKC,PHX,42500142366,16010,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1630224,10.0,SG,Chaser,-1.206003775545616,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,366
Shot Chart Detail,42500142,663,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,2,7,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-158,207,1,1,20260422,OKC,PHX,42500142663,27530,0,1627936|1628983|1629652|1631096|1642349,1,PS,2026,1628415,15.0,SF,Wing Stopper,-0.4805382012964234,Dort 26' 3PT Jump Shot (9 PTS) (Gilgeous-Alexander 9 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,663
Shot Chart Detail,42500142,681,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,0,40,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,17,1,0,20260422,OKC,PHX,42500142681,28400,0,1628983|1629652|1631096|1641717|1642349,0,PS,2026,1628415,11.0,SF,Wing Stopper,-0.4805382012964234,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,681
Shot Chart Detail,42500143,7,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,11,44,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,28,132,247,1,1,20260425,PHX,OKC,425001437,160,0,1628392|1628983|1629652|1631096|1642349,1,PS,2026,1631221,3.0,PG,Point of Attack,1.250272699285909,Dort 28' 3PT Jump Shot (3 PTS) (Holmgren 1 AST),SF,Stationary Shooter,-1.2967959285765207,1631096.0,7
Shot Chart Detail,42500143,39,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,8,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,30,147,263,1,0,20260425,PHX,OKC,4250014339,2100,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,,39
Shot Chart Detail,42500143,48,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,30,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,228,106,1,0,20260425,PHX,OKC,4250014348,2700,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,,48
Shot Chart Detail,42500143,316,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,0,1,Missed Shot,Step Back Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,10,-29,97,1,0,20260425,PHX,OKC,42500143316,14390,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,1631221,9.0,PG,Point of Attack,1.250272699285909,MISS Dort 10' Step Back Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,316
Shot Chart Detail,42500143,405,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,6,3,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-227,31,1,0,20260425,PHX,OKC,42500143405,17970,0,1628392|1628983|1629652|1631096|1641717,0,PS,2026,1626164,9.0,SG,Helper,-0.3320714896229481,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,405
Shot Chart Detail,42500143,614,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,4,18,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-201,151,1,1,20260425,PHX,OKC,42500143614,26220,0,1627936|1628983|1629652|1631096|1631119,1,PS,2026,1628415,16.0,SF,Wing Stopper,-0.4805382012964234,Dort 25' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 5 AST),SF,Stationary Shooter,-1.2967959285765207,1628983.0,614
Shot Chart Detail,42500143,621,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,3,10,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,29,136,257,1,0,20260425,PHX,OKC,42500143621,26900,0,1627936|1628983|1629652|1631096|1631119,0,PS,2026,1626164,14.0,SG,Helper,-0.3320714896229481,MISS Dort 29' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,621
Shot Chart Detail,42500143,649,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,4,1,42,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,233,90,1,1,20260425,PHX,OKC,42500143649,27780,0,1627936|1628983|1629652|1631096|1642349,1,PS,2026,,,,,,,SF,Stationary Shooter,-1.2967959285765207,1628983.0,649
Shot Chart Detail,42500144,18,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,12,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,54,264,1,0,20260427,PHX,OKC,4250014418,1080,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1631221,-1.0,PG,Point of Attack,1.250272699285909,MISS Dort 27' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,18
Shot Chart Detail,42500144,335,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,7,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,189,178,1,0,20260427,PHX,OKC,42500144335,15530,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1630224,9.0,SG,Chaser,-1.206003775545616,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,335
Shot Chart Detail,42500221,21,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,10,30,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,158,201,1,1,20260505,OKC,LAL,4250022121,900,0,1628392|1628983|1629652|1631096|1642349,1,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,Dort 26' 3PT Jump Shot (3 PTS) (Holmgren 1 AST),SF,Stationary Shooter,-1.2967959285765207,1631096.0,21
Shot Chart Detail,42500221,52,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,16,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,-31,256,1,0,20260505,OKC,LAL,4250022152,2840,0,1628983|1629652|1631096|1631119|1642349,0,PS,2026,1629028,0.0,C,Mobile Big,0.759393767004928,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,52
Shot Chart Detail,42500221,252,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,2,5,3,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,59,256,1,0,20260505,OKC,LAL,42500221252,11370,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629637,6.0,C,Mobile Big,0.9482921031109348,MISS Dort 26' 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,252
Shot Chart Detail,42500221,369,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,10,5,Missed Shot,Step Back Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,42,275,1,0,20260505,OKC,LAL,42500221369,15550,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629028,10.0,C,Mobile Big,0.759393767004928,MISS Dort 28' 3PT Step Back Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,369
Shot Chart Detail,42500221,425,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,4,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,25,-227,125,1,1,20260505,OKC,LAL,42500221425,18640,0,1628983|1629652|1631096|1631119|1641717,1,PS,2026,1628379,9.0,SG,Chaser,-0.8668439102473934,Dort 26' 3PT Jump Shot (6 PTS) (J. Williams 2 AST),SF,Stationary Shooter,-1.2967959285765207,1631119.0,425
Shot Chart Detail,42500222,27,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,9,39,Missed Shot,Running Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-170,171,1,0,20260507,OKC,LAL,4250022227,1410,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,2544,4.0,SF,Helper,0.4942943609578182,MISS Dort 24' 3PT Running Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,27
Shot Chart Detail,42500222,49,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,7,31,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,230,-17,1,0,20260507,OKC,LAL,4250022249,2690,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,7.0,PF,Helper,-0.963122595827092,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,49
Shot Chart Detail,42500222,58,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,6,57,Missed Shot,Running Pull-Up Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-156,187,1,0,20260507,OKC,LAL,4250022258,3030,0,1628392|1628983|1629652|1631096|1642349,0,PS,2026,1629060,7.0,PF,Helper,-0.963122595827092,MISS Dort 24' 3PT Running Pull-Up Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,58
Shot Chart Detail,42500222,90,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,1,4,17,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,22,-228,-22,1,0,20260507,OKC,LAL,4250022290,4630,0,1628983|1629652|1631096|1631119|1641717,0,PS,2026,1629028,3.0,C,Mobile Big,0.759393767004928,MISS Dort 3PT Jump Shot,SF,Stationary Shooter,-1.2967959285765207,,90
Shot Chart Detail,42500222,378,1629652,Luguentz Dort,1610612760,Oklahoma City Thunder,3,9,58,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,27,-197,191,1,1,20260507,OKC,LAL,42500222378,15620,0,1628392|1629652|1631096|1641717|1642349,1,PS,2026,1630559,-2.0,SG,Point of Attack,-0.052532249214921,Dort 27' 3PT Jump Shot (3 PTS) (Hartenstein 1 AST),SF,Stationary Shooter,-1.2967959285765207,1628392.0,378
