GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,156,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,0,58,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,127,222,1,0,20260419,OKC,PHX,42500141156,6620,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1629312,9.0,SF,Point of Attack,-0.0463076335557637,MISS Jay. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,156
Shot Chart Detail,42500141,220,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,10,14,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,76,241,1,0,20260419,OKC,PHX,42500141220,8260,0,1630198|1631114|1631119|1641717|1642349,0,PS,2026,1628415,13.0,SF,Wing Stopper,-0.4805382012964234,MISS Jay. Williams 25' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,220
Shot Chart Detail,42500141,245,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,8,39,Made Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,20,53,1,1,20260419,OKC,PHX,42500141245,9210,0,1630198|1631114|1631119|1641717|1642349,1,PS,2026,1628415,23.0,SF,Wing Stopper,-0.4805382012964234,Jay. Williams 6' Driving Floating Jump Shot (2 PTS) (Wallace 1 AST),PF,Stationary Shooter,-0.8286126231345629,1641717.0,245
Shot Chart Detail,42500141,512,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,2,24,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,25,113,231,1,0,20260419,OKC,PHX,42500141512,20160,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626220,24.0,SF,Wing Stopper,0.5770753827453674,MISS Jay. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,512
Shot Chart Detail,42500141,546,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,0,1,Made Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,22,229,-4,1,1,20260419,OKC,PHX,42500141546,21590,0,1628983|1631119|1641717|1642272|1642349,1,PS,2026,1626220,31.0,SF,Wing Stopper,0.5770753827453674,Jay. Williams 3PT Jump Shot (5 PTS) (Gilgeous-Alexander 7 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,546
Shot Chart Detail,42500142,122,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,32,Missed Shot,Running Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,23,131,197,1,0,20260422,OKC,PHX,42500142122,5680,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642863,6.0,C,Mobile Big,1.9694554591827216,MISS Jay. Williams 24' Running Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,122
Shot Chart Detail,42500142,612,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,6,1,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,24,-227,89,1,0,20260422,OKC,PHX,42500142612,25190,0,1627936|1628983|1630198|1631119|1642349,0,PS,2026,,,,,,,PF,Stationary Shooter,-0.8286126231345629,,612
Shot Chart Detail,42500143,94,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,4,23,Missed Shot,Jump Shot,3PT Field Goal,Right Corner 3,Right Side(R),24+ ft.,23,229,27,1,0,20260425,PHX,OKC,4250014394,4570,0,1627936|1628983|1630598|1631119|1641717,0,PS,2026,1626220,-6.0,SF,Wing Stopper,0.5770753827453674,MISS J. Williams 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,94
Shot Chart Detail,42500143,113,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,1,2,57,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,26,98,248,1,1,20260425,PHX,OKC,42500143113,5430,0,1627936|1628983|1630598|1631119|1641717,1,PS,2026,1642345,-3.0,PF,Mobile Big,1.9410609141567017,J. Williams 27' 3PT Jump Shot (3 PTS) (Caruso 1 AST),PF,Stationary Shooter,-0.8286126231345629,1627936.0,113
Shot Chart Detail,42500143,262,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,74,263,1,0,20260425,PHX,OKC,42500143262,11630,0,1627936|1628983|1629652|1631119|1641717,0,PS,2026,1628415,1.0,SF,Wing Stopper,-0.4805382012964234,MISS J. Williams 27' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,262
Shot Chart Detail,42500143,283,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,3,9,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,26,61,257,1,1,20260425,PHX,OKC,42500143283,12510,0,1627936|1628983|1629652|1631119|1642349,1,PS,2026,1642345,4.0,PF,Mobile Big,1.9410609141567017,J. Williams 26' 3PT Jump Shot (6 PTS) (Gilgeous-Alexander 2 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,283
Shot Chart Detail,42500143,297,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,1,54,Missed Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-234,29,1,0,20260425,PHX,OKC,42500143297,13260,0,1627936|1628983|1629652|1631119|1642349,0,PS,2026,1630224,8.0,SG,Chaser,-1.206003775545616,MISS J. Williams 24' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,297
Shot Chart Detail,42500143,448,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,3,3,4,Made Shot,Driving Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,10,53,1,1,20260425,PHX,OKC,42500143448,19760,0,1627936|1628983|1630598|1631119|1641717,1,PS,2026,1626220|1626164,12.0,,,,,PF,Stationary Shooter,-0.8286126231345629,1628983.0,448
Shot Chart Detail,42500143,576,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,6,27,Missed Shot,Driving Floating Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,5,-16,55,1,0,20260425,PHX,OKC,42500143576,24930,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1628415,13.0,SF,Wing Stopper,-0.4805382012964234,MISS J. Williams 6' Driving Floating Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,576
Shot Chart Detail,42500143,606,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,4,4,37,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),24+ ft.,26,-156,211,1,0,20260425,PHX,OKC,42500143606,26030,0,1627936|1628983|1629652|1631096|1631119,0,PS,2026,1642345,13.0,PF,Mobile Big,1.9410609141567017,MISS J. Williams 26' 3PT Jump Shot,PF,Stationary Shooter,-0.8286126231345629,,606
Shot Chart Detail,42500144,188,1631119,Jaylin Williams,1610612760,Oklahoma City Thunder,2,9,56,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,53,254,1,1,20260427,PHX,OKC,42500144188,8440,0,1627936|1628983|1630198|1631119|1641717,1,PS,2026,1630224,5.0,SG,Chaser,-1.206003775545616,J. Williams 26' 3PT Jump Shot (3 PTS) (Gilgeous-Alexander 1 AST),PF,Stationary Shooter,-0.8286126231345629,1628983.0,188
