GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500171,36,1630578,Alperen Sengun,1610612745,Houston Rockets,1,8,37,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,9,55,74,1,0,20260418,LAL,HOU,4250017136,2030,0,1629006|1630578|1631095|1641708|1642263,0,PS,2026,1629028,-4.0,C,Mobile Big,0.759393767004928,MISS Sengun 9' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,36
Shot Chart Detail,42500171,53,1630578,Alperen Sengun,1610612745,Houston Rockets,1,7,24,Made Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,38,129,1,1,20260418,LAL,HOU,4250017153,2760,0,1629006|1630578|1631095|1641708|1642263,0,PS,2026,1629028|1628379,-5.0,,,,,C,Shot Creator,0.7778744325792816,,53
Shot Chart Detail,42500171,60,1630578,Alperen Sengun,1610612745,Houston Rockets,1,6,18,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,6,1,1,1,20260418,LAL,HOU,4250017160,3420,0,1629006|1630578|1631095|1641708|1642263,1,PS,2026,1629028,-3.0,C,Mobile Big,0.759393767004928,Sengun 1' Driving Layup (4 PTS) (Thompson 2 AST),C,Shot Creator,0.7778744325792816,1641708.0,60
Shot Chart Detail,42500171,121,1630578,Alperen Sengun,1610612745,Houston Rockets,1,1,24,Missed Shot,Turnaround Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,7,30,1,0,20260418,LAL,HOU,42500171121,6360,0,1628988|1630256|1630578|1631095|1631106,0,PS,2026,1629637,-6.0,C,Mobile Big,0.9482921031109348,MISS Sengun 3' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,121
Shot Chart Detail,42500171,141,1630578,Alperen Sengun,1610612745,Houston Rockets,1,0,48,Made Shot,Cutting Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,2,16,1,1,20260418,LAL,HOU,42500171141,6720,0,1628988|1630256|1630578|1631106|1641708,1,PS,2026,1629637|1628379,-4.0,,,,,C,Shot Creator,0.7778744325792816,1641708.0,141
Shot Chart Detail,42500171,176,1630578,Alperen Sengun,1610612745,Houston Rockets,2,10,53,Missed Shot,Driving Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,25,10,1,0,20260418,LAL,HOU,42500171176,7870,0,1628988|1630256|1630578|1631106|1641708,0,PS,2026,1631222|1629637,-6.0,,,,,C,Shot Creator,0.7778744325792816,,176
Shot Chart Detail,42500171,265,1630578,Alperen Sengun,1610612745,Houston Rockets,2,4,41,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,116,111,1,0,20260418,LAL,HOU,42500171265,11590,0,1629006|1630578|1631095|1631106|1642263,0,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Sengun 16' Turnaround Fadeaway Shot,C,Shot Creator,0.7778744325792816,,265
Shot Chart Detail,42500171,289,1630578,Alperen Sengun,1610612745,Houston Rockets,2,3,13,Missed Shot,Turnaround Hook Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,9,16,95,1,0,20260418,LAL,HOU,42500171289,12470,0,1629006|1630578|1631095|1641708|1642263,0,PS,2026,1629028,-8.0,C,Mobile Big,0.759393767004928,MISS Sengun 10' Turnaround Hook Shot,C,Shot Creator,0.7778744325792816,,289
Shot Chart Detail,42500171,304,1630578,Alperen Sengun,1610612745,Houston Rockets,2,1,39,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,4,20,1,0,20260418,LAL,HOU,42500171304,13410,0,1629006|1630578|1631095|1641708|1642263,0,PS,2026,1629637|1628379,-8.0,,,,,C,Shot Creator,0.7778744325792816,,304
Shot Chart Detail,42500171,306,1630578,Alperen Sengun,1610612745,Houston Rockets,2,1,36,Missed Shot,Putback Layup Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,45,66,1,0,20260418,LAL,HOU,42500171306,13440,0,1629006|1630578|1631095|1641708|1642263,0,PS,2026,1629637,-8.0,C,Mobile Big,0.9482921031109348,MISS Sengun 8' Putback Layup,C,Shot Creator,0.7778744325792816,,306
