GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SHOT_ID,time,extra,PLAYERS_ON,assisted,season_type,year,DEF_ID,score_margin,DEF_POSITION,DEF_ROLE,D_LEBRON,dsc,OFF_POSITION,OFF_ROLE,O_LEBRON,ASSIST_ID,EVENTNUM
Shot Chart Detail,42500141,28,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,9,28,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-138,15,1,0,20260419,OKC,PHX,4250014128,1520,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1630692,-2.0,PG,Wing Stopper,1.1473597509486988,MISS Gilgeous-Alexander 14' Turnaround Fadeaway Shot,PG,Shot Creator,5.430706016842132,,28
Shot Chart Detail,42500141,44,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,8,37,Missed Shot,Turnaround Fadeaway shot,2PT Field Goal,In The Paint (Non-RA),Left Side(L),8-16 ft.,15,-76,130,1,0,20260419,OKC,PHX,4250014144,2030,0,1628392|1628983|1629652|1631096|1631114,0,PS,2026,1628415|1630224,-3.0,,,,,PG,Shot Creator,5.430706016842132,,44
Shot Chart Detail,42500141,101,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,4,53,Made Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-6,17,1,1,20260419,OKC,PHX,42500141101,4270,0,1627936|1628983|1629652|1631096|1631114,0,PS,2026,1642345,10.0,PF,Mobile Big,1.9410609141567017,Gilgeous-Alexander 2' Driving Finger Roll Layup (4 PTS),PG,Shot Creator,5.430706016842132,,101
Shot Chart Detail,42500141,113,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,3,53,Missed Shot,Driving Finger Roll Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,7,0,1,0,20260419,OKC,PHX,42500141113,4870,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1630224,10.0,SG,Chaser,-1.206003775545616,MISS Gilgeous-Alexander 1' Driving Finger Roll Layup,PG,Shot Creator,5.430706016842132,,113
Shot Chart Detail,42500141,154,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,1,1,Missed Shot,Pullup Jump shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,15,-108,108,1,0,20260419,OKC,PHX,42500141154,6590,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1626164|1629312,9.0,,,,,PG,Shot Creator,5.430706016842132,,154
Shot Chart Detail,42500141,158,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,1,0,46,Made Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-10,-13,1,1,20260419,OKC,PHX,42500141158,6740,0,1627936|1628983|1631119|1641717|1642349,0,PS,2026,1642346|1626164|1629312,11.0,,,,,PG,Shot Creator,5.430706016842132,,158
Shot Chart Detail,42500141,334,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,18,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,25,26,251,1,0,20260419,OKC,PHX,42500141334,12420,0,1627936|1628983|1629652|1631096|1642349,0,PS,2026,1642345,19.0,PF,Mobile Big,1.9410609141567017,MISS Gilgeous-Alexander 25' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,334
Shot Chart Detail,42500141,336,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,3,12,Made Shot,Pullup Jump shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-26,30,1,1,20260419,OKC,PHX,42500141336,12480,0,1627936|1628983|1629652|1631096|1642349,1,PS,2026,1642346,21.0,SF,Helper,1.1303459684969552,Gilgeous-Alexander 4' Pullup Jump Shot (13 PTS) (Mitchell 1 AST),PG,Shot Creator,5.430706016842132,1642349.0,336
Shot Chart Detail,42500141,344,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,2,42,Missed Shot,Pullup Jump shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,11,58,103,1,0,20260419,OKC,PHX,42500141344,12780,0,1627936|1628983|1629652|1631096|1631114,0,PS,2026,1642346,19.0,SF,Helper,1.1303459684969552,MISS Gilgeous-Alexander 12' Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,344
Shot Chart Detail,42500141,369,1628983,Shai Gilgeous-Alexander,1610612760,Oklahoma City Thunder,2,0,37,Missed Shot,Pullup Jump shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,27,80,264,1,0,20260419,OKC,PHX,42500141369,14030,0,1628983|1629652|1631096|1631114|1642272,0,PS,2026,1642346,19.0,SF,Helper,1.1303459684969552,MISS Gilgeous-Alexander 28' 3PT Pullup Jump Shot,PG,Shot Creator,5.430706016842132,,369
